"Study","Study.year","Analysis.name","Analysis.number","Subgroup.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Kim 2019b",2019,"Lost to study during intervention phase, dropouts",7,1,3,28,7,30,0,0,0,0,0,0,-0.12619,-0.316009,0.063628,0,0.532976,"7::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2020",2020,"Lost to study during intervention phase, dropouts",7,1,1,15,1,15,0,0,0,0,0,0,0,-0.178521,0.178521,0,0.602564,"7::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kooncumchoo 2021",2021,"Lost to study during intervention phase, dropouts",7,1,0,15,0,15,0,0,0,0,0,0,0,-0.120569,0.120569,0,1.32104,"7::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2023a",2023,"Lost to study during intervention phase, dropouts",7,1,2,28,4,27,0,0,0,0,0,0,-0.07672,-0.241204,0.087764,0,0.709802,"7::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morone 2011",2011,"Lost to study during intervention phase, dropouts",7,1,12,24,9,24,0,0,0,0,0,0,0.125,-0.153441,0.403441,0,0.247695,"7::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Peurala 2005",2005,"Lost to study during intervention phase, dropouts",7,1,0,30,0,15,0,0,0,0,0,0,0,-0.096098,0.096098,0,2.079482,"7::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Peurala 2009",2009,"Lost to study during intervention phase, dropouts",7,1,5,22,4,34,0,0,0,0,0,0,0.109626,-0.096272,0.315523,0,0.452983,"7::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Picelli 2016",2016,"Lost to study during intervention phase, dropouts",7,1,0,11,0,11,0,0,0,0,0,0,0,-0.159891,0.159891,0,0.751162,"7::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pohl 2007",2007,"Lost to study during intervention phase, dropouts",7,1,5,77,6,78,0,0,0,0,0,0,-0.011988,-0.092773,0.068797,0,2.942551,"7::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Song 2021",2021,"Lost to study during intervention phase, dropouts",7,1,12,30,12,30,0,0,0,0,0,0,0,-0.247918,0.247918,0,0.312441,"7::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tanaka 2012",2012,"Lost to study during intervention phase, dropouts",7,1,0,7,0,5,0,0,0,0,0,0,0,-0.277566,0.277566,0,0.249258,"7::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tong 2006",2006,"Lost to study during intervention phase, dropouts",7,1,0,33,4,21,0,0,0,0,0,0,-0.190476,-0.363819,-0.017134,0,0.639108,"7::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Werner 2002",2002,"Lost to study during intervention phase, dropouts",7,1,0,15,0,15,0,0,0,0,0,0,0,-0.120569,0.120569,0,1.32104,"7::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Akinci 2023",2023,"Lost to study during intervention phase, dropouts",7,2,0,42,0,14,0,0,0,0,0,0,0,-0.096326,0.096326,0,2.069641,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Alingh 2021",2021,"Lost to study during intervention phase, dropouts",7,2,2,18,1,16,0,0,0,0,0,0,0.048611,-0.138861,0.236083,0,0.5464,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aschbacher 2006",2006,"Lost to study during intervention phase, dropouts",7,2,1,11,3,12,0,0,0,0,0,0,-0.159091,-0.457226,0.139044,0,0.216052,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bang 2016",2016,"Lost to study during intervention phase, dropouts",7,2,0,9,0,9,0,0,0,0,0,0,0,-0.191034,0.191034,0,0.526216,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Belas dos Santos 2018",2018,"Lost to study during intervention phase, dropouts",7,2,4,11,0,8,0,0,0,0,0,0,0.363636,0.051508,0.675764,0,0.197115,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bergmann 2018",2018,"Lost to study during intervention phase, dropouts",7,2,6,21,2,17,0,0,0,0,0,0,0.168067,-0.078487,0.414621,0,0.315907,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brincks 2011",2011,"Lost to study during intervention phase, dropouts",7,2,0,7,0,6,0,0,0,0,0,0,0,-0.254036,0.254036,0,0.297573,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chang 2012",2012,"Lost to study during intervention phase, dropouts",7,2,3,24,4,24,0,0,0,0,0,0,-0.041667,-0.241009,0.157676,0,0.483265,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cho 2015",2015,"Lost to study during intervention phase, dropouts",7,2,0,13,0,7,0,0,0,0,0,0,0,-0.193869,0.193869,0,0.510935,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Choi 2022",2022,"Lost to study during intervention phase, dropouts",7,2,0,18,0,6,0,0,0,0,0,0,0,-0.20391,0.20391,0,0.461857,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cotinat 2023",2023,"Lost to study during intervention phase, dropouts",7,2,1,16,0,18,0,0,0,0,0,0,0.0625,-0.090339,0.215339,0,0.822086,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Erbil 2018",2018,"Lost to study during intervention phase, dropouts",7,2,3,32,2,16,0,0,0,0,0,0,-0.03125,-0.222193,0.159693,0,0.526717,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fisher 2008",2008,"Lost to study during intervention phase, dropouts",7,2,3,10,0,10,0,0,0,0,0,0,0.3,-0.001519,0.601519,0,0.21123,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Han 2016",2016,"Lost to study during intervention phase, dropouts",7,2,0,30,4,30,0,0,0,0,0,0,-0.133333,-0.265028,-0.001639,0,1.107262,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hidler 2009",2009,"Lost to study during intervention phase, dropouts",7,2,3,36,6,36,0,0,0,0,0,0,-0.083333,-0.234897,0.068231,0,0.835971,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hornby 2008",2008,"Lost to study during intervention phase, dropouts",7,2,4,31,10,31,0,0,0,0,0,0,-0.193548,-0.396046,0.008949,0,0.468323,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Husemann 2007",2007,"Lost to study during intervention phase, dropouts",7,2,1,17,1,15,0,0,0,0,0,0,-0.007843,-0.1765,0.160814,0,0.675109,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jayaraman 2019",2018,"Lost to study during intervention phase, dropouts",7,2,2,27,2,27,0,0,0,0,0,0,0,-0.139702,0.139702,0,0.983964,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kang 2021",2021,"Lost to study during intervention phase, dropouts",7,2,2,15,0,15,0,0,0,0,0,0,0.133333,-0.063951,0.330617,0,0.493401,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kayabinar 2019",2019,"Lost to study during intervention phase, dropouts",7,2,1,33,1,33,0,0,0,0,0,0,0,-0.082712,0.082712,0,2.807047,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kelley 2013",2013,"Lost to study during intervention phase, dropouts",7,2,0,11,1,10,0,0,0,0,0,0,-0.1,-0.332186,0.132186,0,0.356216,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2015",2015,"Lost to study during intervention phase, dropouts",7,2,2,15,2,15,0,0,0,0,0,0,0,-0.243284,0.243284,0,0.324458,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2019a",2019,"Lost to study during intervention phase, dropouts",7,2,1,10,1,9,0,0,0,0,0,0,-0.011111,-0.288111,0.265889,0,0.250279,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kwon 2018",2018,"Lost to study during intervention phase, dropouts",7,2,0,20,0,21,0,0,0,0,0,0,0,-0.090166,0.090166,0,2.362087,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kyung 2008",2008,"Lost to study during intervention phase, dropouts",7,2,1,18,9,17,0,0,0,0,0,0,-0.473856,-0.733653,-0.21406,0,0.284523,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2019",2019,"Lost to study during intervention phase, dropouts",7,2,0,14,2,14,0,0,0,0,0,0,-0.142857,-0.352192,0.066478,0,0.438229,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2022",2022,"Lost to study during intervention phase, dropouts",7,2,3,36,1,11,0,0,0,0,0,0.062690375811881,-0.007576,-0.199963,0.184811,0.0039300832194348,0.51884,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lin 2022",2022,"Lost to study during intervention phase, dropouts",7,2,0,20,0,20,0,0,0,0,0,0,0,-0.092214,0.092214,0,2.258353,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lu 2017",2017,"Lost to study during intervention phase, dropouts",7,2,0,30,0,30,0,0,0,0,0,0,0,-0.062713,0.062713,0,4.882846,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mayr 2008",2008,"Lost to study during intervention phase, dropouts",7,2,4,37,9,37,0,0,0,0,0,0,-0.135135,-0.305787,0.035517,0,0.659419,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mayr 2018",2018,"Lost to study during intervention phase, dropouts",7,2,1,37,7,37,0,0,0,0,0,0,-0.162162,-0.29875,-0.025574,0,1.029338,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Meng 2022",2022,"Lost to study during intervention phase, dropouts",7,2,2,64,0,64,0,0,0,0,0,0,0.03125,-0.020099,0.082599,0,7.283104,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mustafaoglu 2020",2020,"Lost to study during intervention phase, dropouts",7,2,0,34,0,17,0,0,0,0,0,0.0547785165101816,0,-0.085493,0.085493,0.0030006858710562,2.627381,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nam 2019",2019,"Lost to study during intervention phase, dropouts",7,2,2,20,4,20,0,0,0,0,0,0,-0.1,-0.319131,0.119131,0,0.399924,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nam 2020",2020,"Lost to study during intervention phase, dropouts",7,2,2,20,0,20,0,0,0,0,0,0,0.1,-0.053089,0.253089,0,0.819402,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nam 2022",2022,"Lost to study during intervention phase, dropouts",7,2,17,72,18,72,0,0,0,0,0,0,-0.013889,-0.153985,0.126207,0,0.978441,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Noser 2012",2012,"Lost to study during intervention phase, dropouts",7,2,0,11,1,10,0,0,0,0,0,0,-0.1,-0.332186,0.132186,0,0.356216,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ochi 2015",2015,"Lost to study during intervention phase, dropouts",7,2,0,13,0,13,0,0,0,0,0,0,0,-0.137475,0.137475,0,1.016104,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Park 2018",2018,"Lost to study during intervention phase, dropouts",7,2,0,24,0,16,0,0,0,0,0,0,0,-0.097275,0.097275,0,2.02948,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Park 2020",2020,"Lost to study during intervention phase, dropouts",7,2,0,7,0,7,0,0,0,0,0,0,0,-0.237216,0.237216,0,0.341269,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saltuari 2004",2004,"Lost to study during intervention phase, dropouts",7,2,0,8,0,8,0,0,0,0,0,0,0,-0.211638,0.211638,0,0.428742,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schwartz 2006",2006,"Lost to study during intervention phase, dropouts",7,2,4,37,2,30,0,0,0,0,0,0,0.041441,-0.092641,0.175524,0,1.068165,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sczesny-Kaiser 2019",2019,"Lost to study during intervention phase, dropouts",7,2,0,9,0,9,0,0,0,0,0,0,0,-0.191034,0.191034,0,0.526216,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stolz 2019",2019,"Lost to study during intervention phase, dropouts",7,2,0,20,4,20,0,0,0,0,0,0,-0.2,-0.387218,-0.012782,0,0.547884,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Talaty 2023",2023,"Lost to study during intervention phase, dropouts",7,2,0,15,0,15,0,0,0,0,0,0,0,-0.120569,0.120569,0,1.32104,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tanaka 2019",2019,"Lost to study during intervention phase, dropouts",7,2,3,21,2,20,0,0,0,0,0,0,0.042857,-0.156356,0.24207,0,0.483893,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Taveggia 2016",2016,"Lost to study during intervention phase, dropouts",7,2,0,13,0,15,0,0,0,0,0,0,0,-0.129298,0.129298,0,1.148679,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tomida 2019",2019,"Lost to study during intervention phase, dropouts",7,2,0,13,0,13,0,0,0,0,0,0,0,-0.137475,0.137475,0,1.016104,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ucar 2014",2014,"Lost to study during intervention phase, dropouts",7,2,0,11,0,11,0,0,0,0,0,0,0,-0.159891,0.159891,0,0.751162,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Nunen 2012",2012,"Lost to study during intervention phase, dropouts",7,2,0,16,0,14,0,0,0,0,0,0,0,-0.121255,0.121255,0,1.306134,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Westlake 2009",2009,"Lost to study during intervention phase, dropouts",7,2,0,8,0,8,0,0,0,0,0,0,0,-0.211638,0.211638,0,0.428742,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yu 2021",2021,"Lost to study during intervention phase, dropouts",7,2,18,45,13,40,0,0,0,0,0,0,0.075,-0.128852,0.278852,0,0.462118,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yun 2018",2018,"Lost to study during intervention phase, dropouts",7,2,1,19,1,19,0,0,0,0,0,0,0,-0.141994,0.141994,0,0.952459,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2023",2023,"Lost to study during intervention phase, dropouts",7,2,1,19,3,19,0,0,0,0,0,0,-0.105263,-0.297523,0.086997,0,0.519523,"7::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Buesing 2015",2015,"Lost to study during intervention phase, dropouts",7,3,0,25,0,25,0,0,0,0,0,0,0,-0.074655,0.074655,0,3.445622,"7::3","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Calabro 2018",2018,"Lost to study during intervention phase, dropouts",7,3,0,20,0,20,0,0,0,0,0,0,0,-0.092214,0.092214,0,2.258353,"7::3","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"De Luca 2020",2020,"Lost to study during intervention phase, dropouts",7,3,0,15,0,15,0,0,0,0,0,0,0,-0.120569,0.120569,0,1.32104,"7::3","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kotov 2021a",2021,"Lost to study during intervention phase, dropouts",7,3,3,23,3,24,0,0,0,0,0,0,0.005435,-0.185485,0.196354,0,0.526845,"7::3","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kotov 2021b",2021,"Lost to study during intervention phase, dropouts",7,3,0,21,0,21,0,0,0,0,0,0,0,-0.088071,0.088071,0,2.47581,"7::3","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2023b",2023,"Lost to study during intervention phase, dropouts",7,3,0,17,0,21,0,0,0,0,0,0,0,-0.098192,0.098192,0,1.991716,"7::3","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
