"Study","Study.year","Analysis.name","Analysis.number","Subgroup.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Salama 2018",2018,"Non invasive ventilation following extubation",11,NA,13,75,15,75,0,0,0,0,0,0,0.866667,0.443396,1.693995,0,6.68544,"11::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schadler 2012",2012,"Non invasive ventilation following extubation",11,NA,16,150,18,150,0,0,0,0,0,0,0.888889,0.471402,1.676113,0,7.464339,"11::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Taniguchi 2009",2009,"Non invasive ventilation following extubation",11,NA,0,53,2,53,0,0,0,0,0,0,0.2,0.00983,4.069033,0,0.330806,"11::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Teixeira 2015",2015,"Non invasive ventilation following extubation",11,NA,9,48,11,46,0,0,0,0,0,0,0.784091,0.358487,1.714979,0,4.902435,"11::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Xirouchaki 2008",2008,"Non invasive ventilation following extubation",11,NA,4,108,5,100,0,0,0,0,0,0,0.740741,0.204652,2.681124,0,1.814739,"11::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yeremenko 2022",2022,"Non invasive ventilation following extubation",11,NA,2,40,1,40,0,0,0,0,0,0,2,0.18882,21.184215,0,0.539091,"11::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bosma 2016",2016,"Prolonged mechanical ventilation",12,NA,6,27,6,23,0,0,0,0,0,0,0.851852,0.317959,2.282216,0,23.300652,"12::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Burns 2013",2013,"Prolonged mechanical ventilation",12,NA,1,49,6,43,0,0,0,0,0,0,0.146259,0.018327,1.167226,0,5.245602,"12::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dongelmans 2009",2009,"Prolonged mechanical ventilation",12,NA,0,64,0,64,0,0,0,0,0,0,NA,NA,NA,0,NA,"12::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Fayed 2016",NA,"Prolonged mechanical ventilation",12,NA,0,30,1,30,0,0,0,0,0,0,0.333333,0.014119,7.869869,0,2.263829,"12::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hendrix 2006",2006,"Prolonged mechanical ventilation",12,NA,0,10,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"12::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Jouvet 2013",2013,"Prolonged mechanical ventilation",12,NA,0,15,2,15,0,0,0,0,0,0,0.2,0.010403,3.845086,0,2.589374,"12::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kirakli 2015",2015,"Prolonged mechanical ventilation",12,NA,3,114,5,115,0,0,0,0,0,0,0.605263,0.148108,2.473486,0,11.419299,"12::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lellouche 2006",2006,"Prolonged mechanical ventilation",12,NA,5,74,11,70,0,0,0,0,0,0,0.429975,0.157335,1.175062,0,22.389222,"12::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2013",2013,"Prolonged mechanical ventilation",12,NA,1,19,2,20,0,0,0,0,0,0,0.526316,0.051885,5.338935,0,4.215656,"12::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2020a",2020,"Prolonged mechanical ventilation",12,NA,1,47,8,52,0,0,0,0,0,0,0.138298,0.017963,1.064751,0,5.431872,"12::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schadler 2012",2012,"Prolonged mechanical ventilation",12,NA,7,150,8,150,0,0,0,0,0,0,0.875,0.325517,2.352027,0,23.144495,"12::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bahgat 2023",2023,"Tracheostomy",13,NA,12,35,15,35,0,0,0,0,0,0,0.8,0.440259,1.453691,0,10.316495,"13::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bosma 2016",2016,"Tracheostomy",13,NA,4,27,6,23,0,0,0,0,0,0,0.567901,0.182288,1.769242,0,2.849788,"13::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Botha 2018",2018,"Tracheostomy",13,NA,5,25,7,24,0,0,0,0,0,0,0.685714,0.251838,1.867089,0,3.667669,"13::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Burns 2013",2013,"Tracheostomy",13,NA,8,49,15,43,0,0,0,0,0,0,0.468027,0.220193,0.994805,0,6.472587,"13::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dongelmans 2009",2009,"Tracheostomy",13,NA,0,64,0,64,0,0,0,0,0,0,NA,NA,NA,0,NA,"13::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hadfield 2020",2020,"Tracheostomy",13,NA,10,39,11,38,0,0,0,0,0,0,0.885781,0.426609,1.839174,0,6.894167,"13::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hendrix 2006",2006,"Tracheostomy",13,NA,0,10,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"13::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kacmarek 2020",2020,"Tracheostomy",13,NA,32,153,32,153,0,0,0,0,0,0,1,0.646781,1.546119,0,19.380881,"13::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kirakli 2011",2011,"Tracheostomy",13,NA,3,49,4,48,0,0,0,0,0,0,0.734694,0.173537,3.110424,0,1.767155,"13::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lellouche 2006",2006,"Tracheostomy",13,NA,12,74,13,70,0,0,0,0,0,0,0.873181,0.42787,1.781953,0,7.232225,"13::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2013",2013,"Tracheostomy",13,NA,9,19,13,20,0,0,0,0,0,0,0.728745,0.410982,1.292196,0,11.21699,"13::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2020a",2020,"Tracheostomy",13,NA,13,47,21,52,0,0,0,0,0,0,0.684904,0.38804,1.208877,0,11.399571,"13::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rose 2008",2008,"Tracheostomy",13,NA,6,51,8,51,0,0,0,0,0,0,0.75,0.280143,2.007905,0,3.794639,"13::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roth 2001",2001,"Tracheostomy",13,NA,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"13::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Salama 2018",2018,"Tracheostomy",13,NA,2,75,1,75,0,0,0,0,0,0,2,0.185282,21.588698,0,0.650199,"13::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schadler 2012",2012,"Tracheostomy",13,NA,17,150,28,150,0,0,0,0,0,0,0.607143,0.347319,1.061335,0,11.796888,"13::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Teixeira 2015",2015,"Tracheostomy",13,NA,4,48,6,46,0,0,0,0,0,0,0.638889,0.192665,2.118594,0,2.560746,"13::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Agarwal 2013",2013,"Duration of mechanical ventilation by study population",14,1,0,23,0,25,4.88,1.03,5.01,0.94,0,0,-0.13,-0.689432,0.429432,0,1.249498,"14::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Alikiaii 2022",2022,"Duration of mechanical ventilation by study population",14,1,0,37,0,37,4.83,0.27,5.04,0.21,0,0.0798765940076958,-0.21,-0.320215,-0.099785,0.0063802702702702,2.897842,"14::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Davis 1989",1989,"Duration of mechanical ventilation by study population",14,1,0,17,0,13,1.51,0.31,3.34,0.58,0,0,-1.83,-2.178024,-1.481976,0,1.960792,"14::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Elganady 2014",2014,"Duration of mechanical ventilation by study population",14,1,0,27,0,20,4,0.37,4.48,0.31,0,0,-0.48,-0.674771,-0.285229,0,2.603413,"14::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fayed 2016",NA,"Duration of mechanical ventilation by study population",14,1,0,30,0,30,3.18,1.08,4.14,1.39,0,0,-0.96,-1.589888,-0.330112,0,1.078596,"14::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kirakli 2011",2011,"Duration of mechanical ventilation by study population",14,1,0,49,0,48,3.59,1.43,4.07,1.39,0,0.296622211566426,-0.48,-1.041196,0.081196,0.0879847363945578,1.244844,"14::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kirakli 2017",2017,"Duration of mechanical ventilation by study population",14,1,0,40,0,41,3.93,1.06,4.22,0.61,0,0.274252420670999,-0.29,-0.667849,0.087849,0.0752143902439024,1.842432,"14::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2020b",2020,"Duration of mechanical ventilation by study population",14,1,0,40,0,40,4.55,0.49,4.79,0.51,0,0,-0.24,-0.459174,-0.020826,0,2.503766,"14::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ramet 2002",2002,"Duration of mechanical ventilation by study population",14,1,0,9,0,9,2.44,0.69,2.74,0.62,0,0,-0.3,-0.906041,0.306041,0,1.133107,"14::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Salama 2018",2018,"Duration of mechanical ventilation by study population",14,1,0,75,0,75,3.41,0.94,3.43,0.98,0,0,-0.02,-0.327325,0.287325,0,2.129317,"14::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sehgal 2022",2022,"Duration of mechanical ventilation by study population",14,1,0,24,0,24,4.17,0.81,4.15,0.92,0,0,0.02,-0.470399,0.510399,0,1.44792,"14::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Walkey 2011",2011,"Duration of mechanical ventilation by study population",14,1,0,15,0,18,4.17,1.02,4.53,0.97,0,0.507394214481096,-0.36,-1.043553,0.323553,0.257448888888889,0.967304,"14::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yin 2018",2018,"Duration of mechanical ventilation by study population",14,1,0,43,0,44,2.14,0.9,3.7,0.67,0,0,-1.56,-1.893997,-1.226003,0,2.018081,"14::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arnal 2018",2018,"Duration of mechanical ventilation by study population",14,2,0,30,0,30,4.9,0.82,4.83,0.76,0,0,0.07,-0.330076,0.470076,0,1.757693,"14::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bahgat 2023",2023,"Duration of mechanical ventilation by study population",14,2,0,35,0,70,4.84,0.26,5.13,0.31,0,0,-0.29,-0.402664,-0.177336,0,2.89092,"14::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bosma 2016",2016,"Duration of mechanical ventilation by study population",14,2,0,27,0,23,4.68,0.86,5.15,1.74,0,0,-0.47,-1.251599,0.311599,0,0.799236,"14::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Botha 2018",2018,"Duration of mechanical ventilation by study population",14,2,0,23,0,19,4.39,1.78,4.84,1.45,0,0,-0.45,-1.426869,0.526869,0,0.564704,"14::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Burns 2013",2013,"Duration of mechanical ventilation by study population",14,2,0,41,0,34,4.52,0.96,5.06,1.43,0,0,-0.54,-1.103373,0.023373,0,1.239128,"14::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Demoule 2016",2016,"Duration of mechanical ventilation by study population",14,2,0,62,0,66,4.74,0.83,4.7,0.74,0,0,0.04,-0.23305,0.31305,0,2.275158,"14::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dridi 2016",2016,"Duration of mechanical ventilation by study population",14,2,0,22,0,22,4.54,0.7,4.54,0.93,0,0.248166000161915,0,-0.486396,0.486396,0.0615863636363636,1.460431,"14::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Eremenko 2020",2020,"Duration of mechanical ventilation by study population",14,2,0,40,0,38,5.55,0.28,5.56,0.29,0,0,-0.01,-0.136614,0.116614,0,2.849313,"14::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hadfield 2020",2020,"Duration of mechanical ventilation by study population",14,2,0,23,0,20,4.55,1.29,4.6,0.98,0,0,-0.05,-0.730003,0.630003,0,0.974207,"14::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jouvet 2013",2013,"Duration of mechanical ventilation by study population",14,2,0,15,0,15,3.28,1.11,4.36,1.36,0,0.488057373676497,-1.08,-1.968378,-0.191622,0.2382,0.65744,"14::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kacmarek 2020",2020,"Duration of mechanical ventilation by study population",14,2,0,153,0,153,4.87,0.86,5.13,1.02,0,0,-0.26,-0.471404,-0.048596,0,2.535917,"14::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lellouche 2006",2006,"Duration of mechanical ventilation by study population",14,2,0,74,0,70,4.28,0.87,4.55,1.22,0,0.191445124046646,-0.27,-0.617811,0.077811,0.0366512355212355,1.961656,"14::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2020a",2020,"Duration of mechanical ventilation by study population",14,2,0,47,0,52,4.3,1.45,5.19,2.01,0,0,-0.89,-1.575787,-0.204213,0,0.962993,"14::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rose 2008",2008,"Duration of mechanical ventilation by study population",14,2,0,51,0,51,3.41,1.46,3.4,1.87,0,0.282277154861783,0.01,-0.641117,0.661117,0.0796803921568627,1.032752,"14::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sasikumar 2013",2013,"Duration of mechanical ventilation by study population",14,2,0,13,0,10,1.2,0.63,1.21,0.46,0,0,-0.01,-0.45561,0.43561,0,1.594383,"14::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Strickland 1993",1993,"Duration of mechanical ventilation by study population",14,2,0,6,0,7,2.88,0.31,3.22,0.22,0,0.200540935139603,-0.34,-0.636797,-0.043203,0.0402166666666666,2.173872,"14::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Teixeira 2015",2015,"Duration of mechanical ventilation by study population",14,2,0,48,0,46,4.65,0.71,4.76,0.65,0,0,-0.11,-0.385002,0.165002,0,2.266805,"14::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhang 2022",2022,"Duration of mechanical ventilation by study population",14,2,0,50,0,50,5.55,0.1,5.71,0.1,0,0,-0.16,-0.199199,-0.120801,0,3.039266,"14::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aghadavoudi 2012",2012,"Duration of mechanical ventilation by study population",14,3,0,41,0,40,5.23,0.36,5.19,0.29,0,0.0725498146776137,0.04,-0.102195,0.182195,0.005263475609756,2.798767,"14::3","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Celli 2014",2014,"Duration of mechanical ventilation by study population",14,3,0,10,0,10,0.39,0.15,0.93,0.14,0,0,-0.54,-0.667171,-0.412829,0,2.847576,"14::3","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"De Bie 2020",2020,"Duration of mechanical ventilation by study population",14,3,0,109,0,111,1.05,1.39,1.6,0.87,0,0,-0.55,-0.857062,-0.242938,0,2.130426,"14::3","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dongelmans 2009",2009,"Duration of mechanical ventilation by study population",14,3,0,64,0,64,2.74,0.36,2.8,0.44,0,0.0555090082779362,-0.06,-0.199282,0.079282,0.00308125,2.808522,"14::3","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fot 2017",2017,"Duration of mechanical ventilation by study population",14,3,0,18,0,20,5,0.97,5.29,0.38,0,0.243910274941877,-0.29,-0.768055,0.188055,0.0594922222222222,1.486867,"14::3","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Hendrix 2006",2006,"Duration of mechanical ventilation by study population",14,3,0,10,0,10,2.02,0.3,2.27,0.19,0,0,-0.25,-0.470093,-0.029907,0,2.499946,"14::3","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
