"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Barrowclough 2014",2014,"Mental state - specific: mean endpoint PANSS negative (high = poor)",17,0,49,0,21,14.018367,4.140787,15.2,6.5,0,0,-1.181633,-4.193751,1.830485,0,13.147274,"17::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Mental state - specific: mean endpoint PANSS negative (high = poor)",17,0,38,0,71,14.34,4.54,15.99,5.63,0,0,-1.65,-3.599002,0.299002,0,19.005895,"17::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Mental state - specific: mean endpoint PANSS negative (high = poor)",17,0,37,0,79,14.34,4.54,14.66,4.58,0,0,-0.32,-2.097628,1.457628,0,20.08992,"17::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Mental state - specific: mean endpoint PANSS negative (high = poor)",17,0,40,0,40,10.5,4.17,14,4.41,0,0,-3.5,-5.380876,-1.619124,0,19.434313,"17::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Muller 2020",2020,"Mental state - specific: mean endpoint PANSS negative (high = poor)",17,0,9,0,7,11,4.2,13.8,5.5,0,0,-2.8,-7.712214,2.112214,0,6.993213,"17::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Mental state - specific: mean endpoint PANSS negative (high = poor)",17,0,35,0,27,17.1,9.1,25,12.8,0,0,-7.9,-13.59205,-2.20795,0,5.563053,"17::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sonmez 2020",2020,"Mental state - specific: mean endpoint PANSS negative (high = poor)",17,0,28,0,20,8.6,3,13,5.1,0,0,-4.4,-6.896111,-1.903889,0,15.76633,"17::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Muller 2020",2020,"Mental state - specific: mean change PANSS negative (high = poor)",18,0,13,0,12,-1.6,4.2,-2.3,4.5,0,0,0.7,-2.719799,4.119799,0,100,"18::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Muller 2020",2020,"Mental state - specific: mean change PANSS negative (high = poor)",18,0,12,0,10,-2.5,5.8,-2,5.8,0,0,-0.5,-5.367397,4.367397,0,100,"18::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jolley 2003",2003,"Mental state - specific: mean change PANSS negative (high = poor)",18,0,7,0,8,0.6,6.3,1.9,3.4,0,0,-1.3,-6.528,3.928,0,100,"18::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Mental state - specific: mean endpoint BPRS negative (high = poor)",19,0,21,0,23,8,4.8,7.5,2.85,0,0,0.5,-1.860349,2.860349,0,55.716367,"19::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Mental state - specific: mean endpoint BPRS negative (high = poor)",19,0,21,0,33,8,4.8,7.5,4.9,0,0,0.5,-2.147561,3.147561,0,44.283633,"19::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Mental state - specific: mean endpoint BPRS negative (high = poor)",19,0,17,0,17,7,3.65,7,2.45,0,0,0,-2.089697,2.089697,0,58.123981,"19::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Mental state - specific: mean endpoint BPRS negative (high = poor)",19,0,18,0,13,7,3.65,7.5,3.3,0,0,-0.5,-2.961945,1.961945,0,41.876019,"19::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Edwards 2006",2006,"Mental state - specific: mean endpoint SANS (high = poor)",20,0,22,0,23,21.8,14.9,23.5,14,0,0,-1.7,-10.155854,6.755854,0,13.281767,"20::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Edwards 2011",2011,"Mental state - specific: mean endpoint SANS (high = poor)",20,0,23,0,25,25.421739,10.721959,25.908,7.811046,0,0,-0.486261,-5.83189,4.859368,0,33.233275,"20::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jackson 2008 (ACE)",2008,"Mental state - specific: mean endpoint SANS (high = poor)",20,0,31,0,31,17.67,10.19,22.88,12.87,0,0,-5.21,-10.98863,0.56863,0,28.439442,"20::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lepage 2022",2022,"Mental state - specific: mean endpoint SANS (high = poor)",20,0,25,0,16,20.14,9,25.78,10.3,0,0,-5.64,-11.797727,0.517727,0,25.045516,"20::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jackson 2008 (ACE)",2008,"Mental state - specific: mean endpoint SANS (high = poor)",20,0,31,0,31,14.66,10.9,19.55,14.79,0,0,-4.89,-11.357537,1.577537,0,53.145184,"20::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Supereden3",NA,"Mental state - specific: mean endpoint SANS (high = poor)",20,0,57,0,47,20,19.8,20,16.1,0,0,0,-6.899797,6.899797,0,46.854816,"20::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Edwards 2006",2006,"Mental state - specific: mean endpoint SANS (high = poor)",20,0,16,0,17,23.7,17.2,19.4,13.5,0,0,4.3,-6.292982,14.892982,0,11.41658,"20::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gleeson 2009 (EPISODE II)",2009,"Mental state - specific: mean endpoint SANS (high = poor)",20,0,41,0,40,14,12.3,13.8,12.1,0,0,0.2,-5.113726,5.513726,0,32.529691,"20::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lepage 2022",2022,"Mental state - specific: mean endpoint SANS (high = poor)",20,0,22,0,15,18.86,9.64,25.07,10.66,0,0,-6.21,-12.942634,0.522634,0,23.633539,"20::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Supereden3",NA,"Mental state - specific: mean endpoint SANS (high = poor)",20,0,64,0,57,16.6,11.38,21,17.49,0,0,-4.4,-9.728138,0.928138,0,32.42019,"20::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pos 2019",2019,"Mental state - specific: mean endpoint BNSS (high = poor)",21,0,40,0,39,22,10.62,24.6,10.48,0,0,-2.6,-7.252912,2.052912,0,100,"21::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pos 2019",2019,"Mental state - specific: mean endpoint BNSS (high = poor)",21,0,39,0,35,23.2,10.63,22.7,10.51,0,0,0.5,-4.322212,5.322212,0,100,"21::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 2014",2014,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,47,0,23,13.470213,4.413981,12.7,4.4,0,0,0.172739,-0.326881,0.67236,0,3.90629,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bucci 2018 (Actissist)",2018,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,21,0,9,13.8,4.9,13.8,4.21,0,0,0,-0.780868,0.780868,0,1.599151,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Edwards 2006",2006,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,16,0,17,23.7,17.2,19.4,13.5,0,0,0.27238,-0.413887,0.958648,0,2.070419,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Edwards 2011",2011,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,23,0,25,25.421739,10.721959,25.908,7.811046,0,0,-0.051333,-0.617719,0.515053,0,3.039625,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"GetUp",NA,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,169,0,107,13.09,5.36,14.07,6.03,0,0,-0.173632,-0.416211,0.068948,0,16.570538,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gleeson 2009 (EPISODE II)",2009,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,41,0,40,14,12.3,13.8,12.1,0,0,0.016235,-0.419353,0.451823,0,5.139167,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gonzalez-Ortega 2021",2021,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,86,0,91,10.55,5.71,11.39,5.43,0,0,-0.150221,-0.445403,0.144961,0,11.190908,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hjorthoj 2013 (CapOpus)",2013,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,18,0,18,14,6.1,15.7,6.5,0,0,-0.263712,-0.920214,0.39279,0,2.262417,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jackson 2008 (ACE)",2008,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,31,0,31,17.67,10.19,22.88,12.87,0,0,-0.44321,-0.947525,0.061106,0,3.833892,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jolley 2003",2003,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,7,0,8,10,5.44,14.4,6.26,0,0,-0.702403,-1.75817,0.353364,0,0.874801,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,18,0,13,7,3.65,7.5,3.3,0,0,-0.138757,-0.853095,0.57558,0,1.910902,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,17,0,17,7,3.65,7,2.45,0,0,0,-0.672262,0.672262,0,2.157585,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lepage 2022",2022,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,22,0,15,18.86,9.64,25.07,10.66,0,0,-0.603948,-1.276184,0.068287,0,2.157755,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,37,0,79,14.34,4.54,14.66,4.58,0,0,-0.0696,-0.460154,0.320954,0,6.392684,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,38,0,71,14.34,4.54,15.99,5.63,0,0,-0.310386,-0.706565,0.085792,0,6.212456,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,40,0,40,12,2.78,13.75,3.48,0,0,-0.550282,-0.997183,-0.103382,0,4.882295,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,20,0,22,12.8,3.68,12.73,4.58,0,0,0.016443,-0.589113,0.621999,0,2.659109,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 (MAPS)",2020,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,11,0,9,14.5,5.7,15.1,4.8,0,0,-0.10804,-0.98977,0.77369,0,1.25422,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Muller 2020",2020,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,12,0,10,11.9,3.9,13.4,4.1,0,0,-0.361551,-1.209,0.485898,0,1.357744,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,35,0,27,18.3,9.9,26.5,15.3,0,0,-0.646262,-1.161867,-0.130656,0,3.667838,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pos 2019",2019,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,39,0,35,15.2051,6.3709,15.4571,5.101,0,0,-0.04295,-0.499355,0.413455,0,4.681062,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Supereden3",NA,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,64,0,57,16.6,11.38,21,17.49,0,0,-0.299921,-0.658938,0.059095,0,7.565133,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sonmez 2020",2020,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,29,0,27,8.6,2.7,10.7,5,0,0,-0.52066,-1.054272,0.012952,0,3.424472,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Uzenoff 2008",2008,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (combined time points)",22,0,10,0,9,14.3,4.92,16,7.38,0,0,-0.261898,-1.167283,0.643488,0,1.189538,"22::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 2014",2014,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (separated time points)",23,0,48,0,24,13.933333,4.941997,12.7,5,0,0,0.245926,-0.245803,0.737656,0,6.563438,"23::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bucci 2018 (Actissist)",2018,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (separated time points)",23,0,21,0,9,13.8,4.9,13.8,4.21,0,0,0,-0.780868,0.780868,0,2.602726,"23::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Edwards 2006",2006,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (separated time points)",23,0,22,0,23,21.8,14.9,23.5,14,0,0,-0.115611,-0.700638,0.469417,0,4.636943,"23::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Edwards 2011",2011,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (separated time points)",23,0,23,0,25,25.421739,10.721959,25.908,7.811046,0,0,-0.051333,-0.617719,0.515053,0,4.947194,"23::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gonzalez-Ortega 2021",2021,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (separated time points)",23,0,86,0,91,10.55,5.71,11.39,5.43,0,0,-0.150221,-0.445403,0.144961,0,18.213957,"23::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hjorthoj 2013 (CapOpus)",2013,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (separated time points)",23,0,18,0,18,14.5,5.8,15.7,6.3,0,0,-0.193774,-0.848815,0.461267,0,3.698686,"23::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jackson 2008 (ACE)",2008,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (separated time points)",23,0,31,0,31,17.67,10.19,22.88,12.87,0,0,-0.44321,-0.947525,0.061106,0,6.239917,"23::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jolley 2003",2003,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (separated time points)",23,0,7,0,8,10,5.44,14.4,6.26,0,0,-0.702403,-1.75817,0.353364,0,1.423798,"23::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (separated time points)",23,0,21,0,23,8,4.8,7.5,2.85,0,0,0.125836,-0.466369,0.71804,0,4.525235,"23::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (separated time points)",23,0,21,0,33,8,4.8,7.5,4.9,0,0,0.101352,-0.446122,0.648827,0,5.294877,"23::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lepage 2022",2022,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (separated time points)",23,0,25,0,16,20.14,9,25.78,10.3,0,0,-0.580908,-1.222187,0.060371,0,3.859134,"23::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (separated time points)",23,0,40,0,40,13.25,3.01,13.75,3.01,0,0,-0.164511,-0.603551,0.27453,0,8.233326,"23::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (separated time points)",23,0,22,0,22,12.41,4.6,14.14,5.47,0,0,-0.33617,-0.931688,0.259348,0,4.475009,"23::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 (MAPS)",2020,"Mental state - specific: mean endpoint negative symptoms scale (high = poor) (separated time points)",23,0,18,0,18,16.8,7.4,17.8,5.3,0,0,-0.151918,-0.806297,0.502461,0,3.706174,"23::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
