"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Qiao 2021",2021,"Moderate or severe OHSS",5,18,499,24,510,0,0,0,0,0,0,0.759471,0.409541,1.408396,0,30.825164,"5::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allegra 2017",2017,"Moderate or severe OHSS",5,0,95,0,99,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Nyboe Andersen 2017",2017,"Multiple pregnancy in randomised women",6,4,666,8,663,0,0,0,0,0,0,0.508245,0.163148,1.583304,0,25.33407,"6::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Olivennes 2015",2015,"Multiple pregnancy in randomised women",6,6,96,9,104,0,0,0,0,0,0,0.708385,0.247752,2.02545,0,29.638261,"6::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Multiple pregnancy in randomised women",6,3,505,4,527,0,0,0,0,0,0,0.783008,0.17713,3.461315,0,14.808261,"6::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Popovic-Todorovic 2003",2003,"Multiple pregnancy in randomised women",6,8,131,7,131,0,0,0,0,0,0,1.151299,0.406765,3.258608,0,30.219407,"6::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021b",2021,"Log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",7,0,0,0,0,0,0,0,0,-0.12,0.06,-0.12,-0.237598,-0.002402,0,8.113956,"7::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Nyboe Andersen 2017",2017,"Log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",7,0,663,0,666,0,0,0,0,-0.03,0.03,-0.03,-0.088799,0.028799,0,32.455824,"7::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Olivennes 2015",2015,"Log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",7,0,93,0,86,0,0,0,0,-0.22,0.09,-0.22,-0.396397,-0.043603,0,3.606203,"7::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Oudshoorn 2017",2017,"Log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",7,0,0,0,0,0,0,0,0,0.76,0.05,0.76,0.662002,0.857998,0,11.684097,"7::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Popovic-Todorovic 2003",2003,"Log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",7,0,131,0,131,0,0,0,0,0.18,0.05,0.18,0.082002,0.277998,0,11.684097,"7::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Qiao 2021",2021,"Log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",7,0,0,0,0,0,0,0,0,-0.22,0.03,-0.22,-0.278799,-0.161201,0,32.455824,"7::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Allegra 2017",2017,"Log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",7,0,0,0,0,0,0,0,0,0.12,0.07,0.12,-0.017197,0.257197,0,100,"7::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Ishihara 2021b",2021,"Poor response to stimulation",8,8,170,9,177,0,0,0,0,0,0,0.921811,0.347172,2.44759,0,6.2947,"8::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Poor response to stimulation",8,177,505,154,527,0,0,0,0,0,0,1.307036,1.005751,1.698574,0,73.326646,"8::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Petersen 2019",2019,"Poor response to stimulation",8,34,146,13,71,0,0,0,0,0,0,1.354396,0.663587,2.764351,0,10.05191,"8::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Popovic-Todorovic 2003",2003,"Poor response to stimulation",8,2,131,14,131,0,0,0,0,0,0,0.129568,0.028836,0.582181,0,10.326744,"8::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allegra 2017",2017,"Poor response to stimulation",8,24,95,40,99,0,0,0,0,0,0,0.498592,0.270199,0.920037,0,100,"8::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021b",2021,"Normal response to stimulation",9,120,170,130,177,0,0,0,0,0,0,0.867692,0.542758,1.387156,0,8.20765,"9::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nyboe Andersen 2017",2017,"Normal response to stimulation",9,275,666,247,663,0,0,0,0,0,0,1.184547,0.950232,1.476641,0,31.84078,"9::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Normal response to stimulation",9,272,505,263,527,0,0,0,0,0,0,1.171821,0.917672,1.496355,0,26.017582,"9::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Petersen 2019",2019,"Normal response to stimulation",9,105,146,55,71,0,0,0,0,0,0,0.745011,0.38372,1.446477,0,4.553253,"9::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Popovic-Todorovic 2003",2003,"Normal response to stimulation",9,101,131,86,131,0,0,0,0,0,0,1.761628,1.022318,3.035586,0,4.314728,"9::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qiao 2021",2021,"Normal response to stimulation",9,233,499,217,510,0,0,0,0,0,0,1.182721,0.922506,1.516335,0,25.066008,"9::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allegra 2017",2017,"Normal response to stimulation",9,58,95,42,99,0,0,0,0,0,0,2.127413,1.198892,3.775058,0,100,"9::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021b",2021,"Hyper-response to stimulation",10,42,170,22,177,0,0,0,0,0,0,2.31179,1.31202,4.073392,0,11.935589,"10::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Hyper-response to stimulation",10,54,505,109,527,0,0,0,0,0,0,0.459163,0.322836,0.653059,0,70.059016,"10::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Petersen 2019",2019,"Hyper-response to stimulation",10,7,146,3,71,0,0,0,0,0,0,1.141487,0.28624,4.552091,0,2.826292,"10::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Popovic-Todorovic 2003",2003,"Hyper-response to stimulation",10,27,131,26,131,0,0,0,0,0,0,1.048447,0.573706,1.916036,0,15.179102,"10::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allegra 2017",2017,"Hyper-response to stimulation",10,10,95,17,99,0,0,0,0,0,0,0.567474,0.245488,1.311782,0,100,"10::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021b",2021,"Cycle cancellations for poor response",11,2,170,1,177,0,0,0,0,0,0,2.095238,0.188232,23.322398,0,1.172145,"11::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nyboe Andersen 2017",2017,"Cycle cancellations for poor response",11,25,666,18,663,0,0,0,0,0,0,1.397556,0.755087,2.586672,0,21.018766,"11::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Olivennes 2015",2015,"Cycle cancellations for poor response",11,9,96,5,104,0,0,0,0,0,0,2.048276,0.661317,6.344063,0,5.265758,"11::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Cycle cancellations for poor response",11,69,505,67,527,0,0,0,0,0,0,1.08654,0.757454,1.558602,0,68.530399,"11::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Petersen 2019",2019,"Cycle cancellations for poor response",11,2,149,1,72,0,0,0,0,0,0,0.965986,0.086146,10.832008,0,1.610374,"11::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Popovic-Todorovic 2003",2003,"Cycle cancellations for poor response",11,1,131,2,131,0,0,0,0,0,0,0.496154,0.044438,5.539547,0,2.402557,"11::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allegra 2017",2017,"Cycle cancellations for poor response",11,0,95,3,99,0,0,0,0,0,0,0.144353,0.007357,2.832522,0,100,"11::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021b",2021,"Cycle cancellations for hyper-response",12,0,170,2,177,0,0,0,0,0,0,0.205865,0.009811,4.319479,0,3.191949,"12::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nyboe Andersen 2017",2017,"Cycle cancellations for hyper-response",12,19,666,36,663,0,0,0,0,0,0,0.511463,0.290252,0.901268,0,45.803513,"12::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Olivennes 2015",2015,"Cycle cancellations for hyper-response",12,1,96,7,104,0,0,0,0,0,0,0.145865,0.017608,1.208315,0,8.689777,"12::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Cycle cancellations for hyper-response",12,8,505,30,527,0,0,0,0,0,0,0.266667,0.121057,0.58742,0,37.758518,"12::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Popovic-Todorovic 2003",2003,"Cycle cancellations for hyper-response",12,0,131,3,131,0,0,0,0,0,0,0.139598,0.007139,2.729602,0,4.556243,"12::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allegra 2017",2017,"Cycle cancellations for hyper-response",12,11,95,12,99,0,0,0,0,0,0,0.949405,0.397222,2.269181,0,100,"12::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nyboe Andersen 2017",2017,"Cycle cancellations for poor or hyper-response",13,44,666,54,663,0,0,0,0,0,0,0.797785,0.527635,1.206252,0,34.553175,"13::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Olivennes 2015",2015,"Cycle cancellations for poor or hyper-response",13,10,96,12,104,0,0,0,0,0,0,0.891473,0.366379,2.169133,0,7.054699,"13::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Cycle cancellations for poor or hyper-response",13,77,505,97,527,0,0,0,0,0,0,0.797524,0.574667,1.106804,0,55.000243,"13::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Popovic-Todorovic 2003",2003,"Cycle cancellations for poor or hyper-response",13,1,131,5,131,0,0,0,0,0,0,0.193846,0.022334,1.682497,0,3.391883,"13::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allegra 2017",2017,"Cycle cancellations for poor or hyper-response",13,11,95,15,99,0,0,0,0,0,0,0.733333,0.318259,1.689751,0,100,"13::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021b",2021,"Women with at least one transferable embryo",14,135,170,141,178,0,0,0,0,0,0,1.012158,0.602399,1.700642,0,9.443689,"14::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nyboe Andersen 2017",2017,"Women with at least one transferable embryo",14,582,666,595,663,0,0,0,0,0,0,0.791837,0.563871,1.111966,0,25.044077,"14::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Olivennes 2015",2015,"Women with at least one transferable embryo",14,84,96,87,104,0,0,0,0,0,0,1.367816,0.616149,3.036472,0,3.476196,"14::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Women with at least one transferable embryo",14,374,505,398,527,0,0,0,0,0,0,0.925352,0.698586,1.225728,0,33.644062,"14::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Petersen 2019",2019,"Women with at least one transferable embryo",14,122,146,56,71,0,0,0,0,0,0,1.361607,0.66376,2.793139,0,4.124519,"14::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Popovic-Todorovic 2003",2003,"Women with at least one transferable embryo",14,114,131,115,131,0,0,0,0,0,0,0.932992,0.449537,1.936379,0,4.969117,"14::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qiao 2021",2021,"Women with at least one transferable embryo",14,431,499,430,510,0,0,0,0,0,0,1.179207,0.831143,1.673031,0,19.29834,"14::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allegra 2017",2017,"Women with at least one transferable embryo",14,77,95,78,99,0,0,0,0,0,0,1.151709,0.569694,2.328328,0,100,"14::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021b",2021,"Total dose of FSH",15,0,170,0,177,835,289,1499,514,0,0,-664,-751.299462,-576.700538,0,15.514684,"15::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Olivennes 2015",2015,"Total dose of FSH",15,0,96,0,104,1289,301,1810,547,0,0,-521,-642.150034,-399.849966,0,8.055991,"15::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Total dose of FSH",15,0,505,0,527,1590,732,1661,460,0,0,-71,-145.955636,3.955636,0,21.045414,"15::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Popovic-Todorovic 2003",2003,"Total dose of FSH",15,0,131,0,131,1896,627,1845,595,0,0,51,-97.019014,199.019014,0,5.396734,"15::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Qiao 2021",2021,"Total dose of FSH",15,0,499,0,510,1057,333,1498,448,0,0,-441,-489.635538,-392.364462,0,49.987177,"15::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Allegra 2017",2017,"Total dose of FSH",15,0,95,0,99,2037,733,2048,681,0,0,-11,-210.301723,188.301723,0,100,"15::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021b",2021,"Duration of FSH administration",16,0,170,0,177,8.9,1.9,8.8,1.7,0,0,0.1,-0.279864,0.479864,0,8.310242,"16::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nyboe Andersen 2017",2017,"Duration of FSH administration",16,0,666,0,663,8.9,1.9,8.6,1.7,0,0,0.3,0.106178,0.493822,0,31.919913,"16::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Olivennes 2015",2015,"Duration of FSH administration",16,0,96,0,104,10.6,1.7,10.7,1.6,0,0,-0.1,-0.558479,0.358479,0,5.704678,"16::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Duration of FSH administration",16,0,505,0,527,11.5,3.1,11.2,1.5,0,0,0.3,0.00083,0.59917,0,13.397802,"16::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Petersen 2019",2019,"Duration of FSH administration",16,0,149,0,72,8.8,1.4,8.2,1.3,0,0,0.6,0.224901,0.975099,0,8.522701,"16::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Popovic-Todorovic 2003",2003,"Duration of FSH administration",16,0,131,0,131,11.03,1.8,10.99,1.7,0,0,0.04,-0.383977,0.463977,0,6.670901,"16::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Qiao 2021",2021,"Duration of FSH administration",16,0,499,0,510,9.2,1.9,8.7,1.6,0,0,0.5,0.283036,0.716964,0,25.473762,"16::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Allegra 2017",2017,"Duration of FSH administration",16,0,95,0,99,10.8,1.6,11.2,1.5,0,0,-0.4,-0.836833,0.036833,0,100,"16::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Cumulative live birth: 1 cycle (fresh + frozen)",18,135,505,156,527,0,0,0,0,0,0,0.867723,0.661282,1.138612,0,82.898051,"18::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Petersen 2019",2019,"Cumulative live birth: 1 cycle (fresh + frozen)",18,47,149,25,72,0,0,0,0,0,0,0.866275,0.477499,1.571587,0,17.101949,"18::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Cumulative live birth: 18 months",19,275,505,302,527,0,0,0,0,0,0,0.8908,0.69661,1.139124,0,100,"19::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
