"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Conti 1995 Kidney",1995,"Additional outcomes: all medications",15,2,22,2,18,0,0,0,0,0,0,0.818182,0.12758,5.247074,0,6.080556,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gane 1997 Liver",1997,"Additional outcomes: all medications",15,8,150,10,154,0,0,0,0,0,0,0.821333,0.333231,2.024389,0,25.804205,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hibberd 1995 Kidney",1995,"Additional outcomes: all medications",15,6,64,6,49,0,0,0,0,0,0,0.765625,0.262964,2.229132,0,18.386664,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kletzmayr 1996 Kidney",1996,"Additional outcomes: all medications",15,2,22,2,10,0,0,0,0,0,0,0.454545,0.074253,2.782543,0,6.396802,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rondeau 1993 Kidney",1993,"Additional outcomes: all medications",15,1,17,2,15,0,0,0,0,0,0,0.441176,0.044327,4.390932,0,3.976951,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rostaing 1994 Kidney",1994,"Additional outcomes: all medications",15,2,19,1,18,0,0,0,0,0,0,1.894737,0.187648,19.13176,0,3.92751,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahsan 1997 Kidney",1997,"Additional outcomes: all medications",15,1,21,4,22,0,0,0,0,0,0,0.261905,0.031812,2.156255,0,0.498758,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balfour 1989 Kidney",1989,"Additional outcomes: all medications",15,15,53,12,51,0,0,0,0,0,0,1.20283,0.625091,2.314542,0,4.410414,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barkholt 1999 Liver",1999,"Additional outcomes: all medications",15,19,28,19,27,0,0,0,0,0,0,0.964286,0.677213,1.37305,0,10.830149,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brennan 1997 Kidney",1997,"Additional outcomes: all medications",15,6,19,3,23,0,0,0,0,0,0,2.421053,0.6967,8.413232,0,1.381111,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cohen 1993 Liver",1993,"Additional outcomes: all medications",15,24,33,19,32,0,0,0,0,0,0,1.22488,0.859139,1.746321,0,10.783785,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Conti 1995 Kidney",1995,"Additional outcomes: all medications",15,8,22,13,18,0,0,0,0,0,0,0.503497,0.270145,0.938417,0,4.791884,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Egan 2002 Heart",2002,"Additional outcomes: all medications",15,13,14,13,13,0,0,0,0,0,0,0.933333,0.766817,1.136009,0,18.473407,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gane 1997 Liver",1997,"Additional outcomes: all medications",15,78,150,93,154,0,0,0,0,0,0,0.861075,0.704987,1.051723,0,18.266698,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kletzmayr 1996 Kidney",1996,"Additional outcomes: all medications",15,12,22,3,10,0,0,0,0,0,0,1.818182,0.655161,5.045757,0,2.006551,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Leray 1995 Kidney",1995,"Additional outcomes: all medications",15,6,13,5,10,0,0,0,0,0,0,0.923077,0.393059,2.167792,0,2.779411,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowance 1999 Kidney",1999,"Additional outcomes: all medications",15,88,306,128,310,0,0,0,0,0,0,0.696487,0.55854,0.868504,0,17.063509,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rondeau 1993 Kidney",1993,"Additional outcomes: all medications",15,10,17,9,15,0,0,0,0,0,0,0.980392,0.552496,1.739684,0,5.474228,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rostaing 1994 Kidney",1994,"Additional outcomes: all medications",15,7,19,8,18,0,0,0,0,0,0,0.828947,0.378789,1.814079,0,3.240096,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balfour 1989 Kidney",1989,"Additional outcomes: all medications",15,2,53,11,51,0,0,0,0,0,0,0.174957,0.040763,0.750921,0,6.059521,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barkholt 1999 Liver",1999,"Additional outcomes: all medications",15,1,28,8,27,0,0,0,0,0,0,0.120536,0.016142,0.90006,0,3.376618,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brennan 1997 Kidney",1997,"Additional outcomes: all medications",15,0,19,0,23,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Egan 2002 Heart",2002,"Additional outcomes: all medications",15,4,14,9,13,0,0,0,0,0,0,0.412698,0.167112,1.019194,0,13.172224,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gane 1997 Liver",1997,"Additional outcomes: all medications",15,5,150,36,154,0,0,0,0,0,0,0.142593,0.057512,0.353534,0,13.088182,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gavalda 1997 Liver",1997,"Additional outcomes: all medications",15,7,37,16,36,0,0,0,0,0,0,0.425676,0.198977,0.910656,0,16.779224,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hibberd 1995 Kidney",1995,"Additional outcomes: all medications",15,4,64,3,49,0,0,0,0,0,0,1.020833,0.239463,4.351826,0,6.109374,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowance 1999 Kidney",1999,"Additional outcomes: all medications",15,27,306,105,310,0,0,0,0,0,0,0.260504,0.175967,0.385654,0,32.666826,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Merigan 1992 Heart",1992,"Additional outcomes: all medications",15,3,76,19,73,0,0,0,0,0,0,0.151662,0.046859,0.490868,0,8.748031,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahsan 1997 Kidney",1997,"Additional outcomes: all medications",15,0,21,1,21,0,0,0,0,0,0,0.333333,0.014347,7.744374,0,11.566195,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gavalda 1997 Liver",1997,"Additional outcomes: all medications",15,4,37,3,36,0,0,0,0,0,0,1.297297,0.312044,5.393402,0,46.80167,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Merigan 1992 Heart",1992,"Additional outcomes: all medications",15,2,41,6,33,0,0,0,0,0,0,0.268293,0.057906,1.243063,0,41.632135,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Egan 2002 Heart",2002,"Additional outcomes: all medications",15,2,14,7,13,0,0,0,0,0,0,0.265306,0.066861,1.052741,0,7.98971,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gavalda 1997 Liver",1997,"Additional outcomes: all medications",15,9,37,13,36,0,0,0,0,0,0,0.673597,0.329387,1.377506,0,29.655285,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Merigan 1992 Heart",1992,"Additional outcomes: all medications",15,16,41,18,33,0,0,0,0,0,0,0.715447,0.436832,1.171766,0,62.355005,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barkholt 1999 Liver",1999,"Additional outcomes: all medications",15,1,28,0,27,0,0,0,0,0,0,2.896552,0.12311,68.150711,0,50.544021,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gane 1997 Liver",1997,"Additional outcomes: all medications",15,0,150,1,154,0,0,0,0,0,0,0.342163,0.014049,8.333514,0,49.455979,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Conti 1995 Kidney",1995,"Additional outcomes: all medications",15,0,22,2,18,0,0,0,0,0,0,0.165217,0.008434,3.236369,0,15.465589,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Merigan 1992 Heart",1992,"Additional outcomes: all medications",15,3,41,7,33,0,0,0,0,0,0,0.344948,0.096634,1.231338,0,84.534411,"15::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balfour 1989 Kidney",1989,"Acute rejection according to method of diagnosis",16,15,53,12,51,0,0,0,0,0,0,1.20283,0.625091,2.314542,0,4.410414,"16::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brennan 1997 Kidney",1997,"Acute rejection according to method of diagnosis",16,6,19,3,23,0,0,0,0,0,0,2.421053,0.6967,8.413232,0,1.381111,"16::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Egan 2002 Heart",2002,"Acute rejection according to method of diagnosis",16,13,14,13,13,0,0,0,0,0,0,0.933333,0.766817,1.136009,0,18.473407,"16::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kletzmayr 1996 Kidney",1996,"Acute rejection according to method of diagnosis",16,12,22,3,10,0,0,0,0,0,0,1.818182,0.655161,5.045757,0,2.006551,"16::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowance 1999 Kidney",1999,"Acute rejection according to method of diagnosis",16,88,306,128,310,0,0,0,0,0,0,0.696487,0.55854,0.868504,0,17.063509,"16::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahsan 1997 Kidney",1997,"Acute rejection according to method of diagnosis",16,1,21,4,22,0,0,0,0,0,0,0.261905,0.031812,2.156255,0,0.498758,"16::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barkholt 1999 Liver",1999,"Acute rejection according to method of diagnosis",16,19,28,19,27,0,0,0,0,0,0,0.964286,0.677213,1.37305,0,10.830149,"16::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cohen 1993 Liver",1993,"Acute rejection according to method of diagnosis",16,24,33,19,32,0,0,0,0,0,0,1.22488,0.859139,1.746321,0,10.783785,"16::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Conti 1995 Kidney",1995,"Acute rejection according to method of diagnosis",16,8,22,13,18,0,0,0,0,0,0,0.503497,0.270145,0.938417,0,4.791884,"16::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gane 1997 Liver",1997,"Acute rejection according to method of diagnosis",16,78,150,93,154,0,0,0,0,0,0,0.861075,0.704987,1.051723,0,18.266698,"16::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Leray 1995 Kidney",1995,"Acute rejection according to method of diagnosis",16,6,13,5,10,0,0,0,0,0,0,0.923077,0.393059,2.167792,0,2.779411,"16::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rondeau 1993 Kidney",1993,"Acute rejection according to method of diagnosis",16,10,17,9,15,0,0,0,0,0,0,0.980392,0.552496,1.739684,0,5.474228,"16::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rostaing 1994 Kidney",1994,"Acute rejection according to method of diagnosis",16,7,19,8,18,0,0,0,0,0,0,0.828947,0.378789,1.814079,0,3.240096,"16::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Egan 2002 Heart",2002,"Valaciclovir: additional outcomes",17,13,14,13,13,0,0,0,0,0,0,0.933333,0.766817,1.136009,0,50.851528,"17::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowance 1999 Kidney",1999,"Valaciclovir: additional outcomes",17,88,306,128,310,0,0,0,0,0,0,0.696487,0.55854,0.868504,0,49.148472,"17::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowance 1999 Kidney",1999,"Valaciclovir: additional outcomes",17,27,102,55,106,0,0,0,0,0,0,0.51016,0.351759,0.739892,0,100,"17::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowance 1999 Kidney",1999,"Valaciclovir: additional outcomes",17,61,204,73,204,0,0,0,0,0,0,0.835616,0.632069,1.104712,0,100,"17::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balfour 1989 Kidney",1989,"Adverse effects",18,2,53,0,51,0,0,0,0,0,0,4.814815,0.236764,97.913732,0,19.307465,"18::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barkholt 1999 Liver",1999,"Adverse effects",18,5,28,6,27,0,0,0,0,0,0,0.803571,0.277686,2.325383,0,80.692535,"18::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barkholt 1999 Liver",1999,"Adverse effects",18,5,28,0,27,0,0,0,0,0,0,10.62069,0.615511,183.260672,0,100,"18::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gane 1997 Liver",1997,"Adverse effects",18,8,150,5,154,0,0,0,0,0,0,1.642667,0.549815,4.907753,0,49.324474,"18::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Macdonald 1995 Heart",1995,"Adverse effects",18,0,28,0,28,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Merigan 1992 Heart",1992,"Adverse effects",18,5,76,8,73,0,0,0,0,0,0,0.600329,0.205879,1.750519,0,50.675526,"18::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gane 1997 Liver",1997,"Adverse effects",18,24,150,15,154,0,0,0,0,0,0,1.642667,0.897331,3.00709,0,63.747987,"18::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Macdonald 1995 Heart",1995,"Adverse effects",18,0,28,0,28,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Merigan 1992 Heart",1992,"Adverse effects",18,14,76,3,73,0,0,0,0,0,0,4.482456,1.343533,14.954909,0,36.252013,"18::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gane 1997 Liver",1997,"Adverse effects",18,34,150,22,154,0,0,0,0,0,0,1.586667,0.975082,2.581846,0,100,"18::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Macdonald 1995 Heart",1995,"Adverse effects",18,0,28,0,28,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Merigan 1992 Heart",1992,"Adverse effects",18,0,76,0,73,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lowance 1999 Kidney",1999,"Adverse effects",18,26,306,25,310,0,0,0,0,0,0,1.053595,0.622764,1.782476,0,100,"18::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowance 1999 Kidney",1999,"Adverse effects",18,26,306,3,310,0,0,0,0,0,0,8.779956,2.685499,28.705148,0,100,"18::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gane 1997 Liver",1997,"Adverse effects",18,8,150,5,154,0,0,0,0,0,0,1.642667,0.549815,4.907753,0,15.676468,"18::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowance 1999 Kidney",1999,"Adverse effects",18,26,306,25,310,0,0,0,0,0,0,1.053595,0.622764,1.782476,0,67.926906,"18::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Macdonald 1995 Heart",1995,"Adverse effects",18,0,28,0,28,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Merigan 1992 Heart",1992,"Adverse effects",18,5,76,8,73,0,0,0,0,0,0,0.600329,0.205879,1.750519,0,16.396626,"18::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balfour 1989 Kidney",1989,"Adverse effects",18,2,53,0,51,0,0,0,0,0,0,4.814815,0.236764,97.913732,0,5.302492,"18::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
