"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"ABCAN 2010",2010,"Hyperkalaemia",22,17,77,5,76,0,0,0,0,0,0,3.355844,1.303796,8.637617,0,84.689042,"22::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nouri-Majalan 2009",2009,"Hyperkalaemia",22,1,25,0,25,0,0,0,0,0,0,3,0.128029,70.296335,0,7.608989,"22::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Uchida 2009",2009,"Hyperkalaemia",22,1,18,0,17,0,0,0,0,0,0,2.842105,0.12363,65.336839,0,7.701969,"22::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SMAhRT 2006",2006,"Any adverse event",23,1,66,0,65,0,0,0,0,0,0,2.955224,0.122587,71.241923,0,100,"23::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nouri-Majalan 2009",2009,"Hypotension",24,1,25,0,25,0,0,0,0,0,0,3,0.128029,70.296335,0,46.948404,"24::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Uchida 2009",2009,"Hypotension",24,2,18,0,17,0,0,0,0,0,0,4.736842,0.243712,92.066225,0,53.051596,"24::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Andres 2006",2006,"Withdrawal due to adverse events",25,5,57,4,58,0,0,0,0,0,0,1.27193,0.359727,4.497314,0,13.412385,"25::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CELART 2022",2022,"Withdrawal due to adverse events",25,0,62,0,73,0,0,0,0,0,0,NA,NA,NA,0,NA,"25::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Nafar 2018",2018,"Withdrawal due to adverse events",25,0,27,0,27,0,0,0,0,0,0,NA,NA,NA,0,NA,"25::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Nouri-Majalan 2009",2009,"Withdrawal due to adverse events",25,1,25,0,25,0,0,0,0,0,0,3,0.128029,70.296335,0,2.150414,"25::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SECRET 2004",2004,"Withdrawal due to adverse events",25,24,255,31,247,0,0,0,0,0,0,0.749905,0.453319,1.240534,0,84.437202,"25::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Uchida 2009",2009,"Withdrawal due to adverse events",25,0,18,0,17,0,0,0,0,0,0,NA,NA,NA,0,NA,"25::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhu 2009",2009,"Withdrawal due to acute kidney injury",26,2,34,0,32,0,0,0,0,0,0,4.714286,0.234971,94.583852,0,100,"26::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nafar 2018",2018,"Withdrawal due to acute rejection",27,2,27,0,27,0,0,0,0,0,0,5,0.251227,99.511757,0,28.744315,"27::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2009",2009,"Withdrawal due to acute rejection",27,2,34,2,32,0,0,0,0,0,0,0.941176,0.140829,6.290006,0,71.255685,"27::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SECRET 2004",2004,"Withdrawal due to hyperkalaemia",28,0,255,0,247,0,0,0,0,0,0,NA,NA,NA,0,NA,"28::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rashtchizadeh 2007",2007,"All-cause death",1,0,13,0,18,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rashtchizadeh 2007",2007,"Cardiovascular death",2,0,13,0,18,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rashtchizadeh 2007",2007,"Withdrawal due to adverse events",3,0,13,0,18,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Cockfield 2019",2017,"All-cause death",1,0,142,3,137,0,0,0,0,0,0,0.137862,0.007187,2.644393,0,100,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cockfield 2019",2017,"Graft loss",2,5,142,6,137,0,0,0,0,0,0,0.803991,0.251191,2.573348,0,100,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cockfield 2019",2017,"Acute kidney injury",3,13,142,13,137,0,0,0,0,0,0,0.964789,0.463987,2.006128,0,100,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cockfield 2019",2017,"Cardiovascular death",4,0,142,0,137,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Cockfield 2019",2017,"Any rejection",5,11,142,19,137,0,0,0,0,0,0,0.558562,0.27613,1.129873,0,100,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cockfield 2019",2017,"Acute rejection",6,11,142,19,137,0,0,0,0,0,0,0.558562,0.27613,1.129873,0,100,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cockfield 2019",2017,"Hyperkalaemia",7,52,142,42,137,0,0,0,0,0,0,1.1945,0.857012,1.664891,0,100,"7::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cockfield 2019",2017,"Hypotension",8,41,142,32,137,0,0,0,0,0,0,1.236136,0.830012,1.840976,0,100,"8::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cockfield 2019",2017,"Cough",9,37,142,28,137,0,0,0,0,0,0,1.274899,0.828346,1.962185,0,100,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cockfield 2019",2017,"Peripheral oedema",10,80,142,95,137,0,0,0,0,0,0,0.812454,0.67682,0.975268,0,100,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cockfield 2019",2017,"Fatigue",11,39,142,37,137,0,0,0,0,0,0,1.016939,0.692874,1.492575,0,100,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vanrenterghem 1988",1988,"All-cause death",1,1,47,1,46,0,0,0,0,0,0,0.978723,0.06308,15.185357,0,100,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vanrenterghem 1988",1988,"Graft loss",2,4,46,4,45,0,0,0,0,0,0,0.978261,0.260395,3.675162,0,100,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vanrenterghem 1988",1988,"Systolic blood pressure [mm Hg]",3,0,46,0,45,150,33.2,149,26.8,0,0,1,-11.383906,13.383906,0,100,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vanrenterghem 1988",1988,"Rejection rate",4,0,46,0,45,0,0,0,0,-0.1214,0.3655,0.88568,0.432676,1.812971,0,100,"4::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Medeiros 2010",2010,"All-cause death",1,0,13,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Medeiros 2010",2010,"Graft loss",2,0,13,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Medeiros 2010",2010,"eGFR [mL/min/1.73 m2]",3,0,13,0,10,81,7,66,8,0,0,15,8.749826,21.250174,0,100,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Medeiros 2010",2010,"Serum creatinine [?mol/L]",4,0,13,0,10,123.79,53.93,150.31,79.58,0,0,-26.52,-83.897897,30.857897,0,100,"4::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Medeiros 2010",2010,"Cardiovascular death",5,0,13,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"SPIREN 2018",2016,"Systolic blood pressure [mm Hg]",6,0,27,0,30,139,13,138,11,0,0,1,-5.28797,7.28797,0,100,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"SPIREN 2018",2016,"Diastolic blood pressure [mm Hg]",7,0,27,0,30,82,8,80,6,0,0,2,-1.703435,5.703435,0,100,"7::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"SPIREN 2018",2016,"Mean arterial pressure [mm Hg]",8,0,27,0,30,101,9,99,7,0,0,2,-2.218858,6.218858,0,100,"8::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"SPIREN 2018",2016,"Any rejection",9,0,39,0,41,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"SPIREN 2018",2016,"Acute rejection",10,0,39,0,41,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Medeiros 2010",2010,"Urinary albumin/creatinine ratio [mg/g]",11,0,13,0,10,228,88,276,140,0,0,-48,-147.083736,51.083736,0,100,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"SPIREN 2018",2016,"Cardiovascular events",12,1,39,1,41,0,0,0,0,0,0,1.051282,0.068091,16.231101,0,100,"12::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPIREN 2018",2016,"Hyperkalaemia",13,3,39,1,41,0,0,0,0,0,0,3.153846,0.342432,29.047348,0,100,"13::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Medeiros 2010",2010,"New-onset hypertension",14,0,13,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"14::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Medeiros 2010",2010,"Withdrawal due to adverse events",15,0,13,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Halimi 2007",2007,"All-cause death",1,1,33,0,34,0,0,0,0,0,0,3.088235,0.130286,73.201788,0,32.183283,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hernandez 1995",1995,"All-cause death",1,0,10,0,11,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Martinez-Castelao 1998",1998,"All-cause death",1,1,24,0,24,0,0,0,0,0,0,3,0.12827,70.164703,0,32.457216,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Midtvedt 2001",1999,"All-cause death",1,2,76,0,78,0,0,0,0,0,0,5.12987,0.25032,105.127865,0,35.359501,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"Graft loss",2,8,24,8,24,0,0,0,0,0,0,1,0.449261,2.225879,0,73.426813,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Midtvedt 2001",1999,"Graft loss",2,3,74,0,78,0,0,0,0,0,0,7.373333,0.387352,140.353057,0,26.573187,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Clearance creatinine [mL/min]",3,0,33,0,34,-8,28,15,31,0,0,-23,-37.136529,-8.863471,0,61.361809,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hernandez 1995",1995,"Clearance creatinine [mL/min]",3,0,10,0,11,97,24,101,29,0,0,-4,-26.692841,18.692841,0,38.638191,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Castelao 1993",1993,"eGFR [mL/min/1.73 m2]",4,0,24,0,24,50,20,47,30,0,0,3,-11.424944,17.424944,0,23.769903,"4::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Midtvedt 2001",1999,"eGFR [mL/min/1.73 m2]",4,0,54,0,69,44,14,56,19,0,0,-12,-17.834479,-6.165521,0,53.182442,"4::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mourad 1993",1993,"eGFR [mL/min/1.73 m2]",4,0,14,0,11,56,11,68,23,0,0,-12,-26.762806,2.762806,0,23.047655,"4::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Castelao 1993",1993,"Serum creatinine [?mol/L]",5,0,24,0,24,170,55,195,99,0,0,-25,-70.309377,20.309377,0,2.176666,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"El Agroudy 2003",2003,"Serum creatinine [?mol/L]",5,0,54,0,48,133,35,133,44,0,0,0,-15.559018,15.559018,0,15.229879,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Serum creatinine [?mol/L]",5,0,33,0,34,9,12,-5,13,0,0,14,8.011925,19.988075,0,48.035269,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hernandez 1995",1995,"Serum creatinine [?mol/L]",5,0,10,0,11,133,27,124,27,0,0,9,-14.121987,32.121987,0,7.735637,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Midtvedt 2001",1999,"Serum creatinine [?mol/L]",5,0,54,0,69,144,45,125,32,0,0,19,4.82029,33.17971,0,17.623896,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mourad 1993",1993,"Serum creatinine [?mol/L]",5,0,14,0,11,144,26,129,27,0,0,15,-5.977882,35.977882,0,9.198652,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Cardiovascular death",6,0,33,0,34,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hernandez 1995",1995,"Cardiovascular death",6,0,10,0,11,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Martinez-Castelao 1998",1998,"Cardiovascular death",6,0,24,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Midtvedt 2001",1999,"Cardiovascular death",6,0,76,0,78,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Castelao 1993",1993,"Systolic blood pressure [mm Hg]",7,0,24,0,24,159,18,160,14,0,0,-1,-10.123136,8.123136,0,31.924001,"7::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Systolic blood pressure [mm Hg]",7,0,33,0,34,140,19,139,17,0,0,1,-7.641506,9.641506,0,35.277164,"7::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"Systolic blood pressure [mm Hg]",7,0,24,0,24,149,19,157,12,0,0,-8,-16.990589,0.990589,0,32.798836,"7::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Castelao 1993",1993,"Diastolic blood pressure [mm Hg]",8,0,24,0,24,89,12,92,8,0,0,-3,-8.769978,2.769978,0,27.390873,"8::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Diastolic blood pressure [mm Hg]",8,0,33,0,34,80,10,80,7,0,0,0,-4.144515,4.144515,0,41.413172,"8::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"Diastolic blood pressure [mm Hg]",8,0,24,0,24,84,9.8,90,8.7,0,0,-6,-11.242827,-0.757173,0,31.195955,"8::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
