"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"MEGA 2004",2004,"Subgroup analysis (statin dose): death",25,16,1471,34,1507,0,0,0,0,0,0,0.482105,0.267286,0.869575,0,2.383047,"25::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SHARP 2010",2010,"Subgroup analysis (statin dose): death",25,296,3117,373,3130,0,0,0,0,0,0,0.796875,0.689811,0.920557,0,24.018862,"25::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"4S 1993",1993,"Subgroup analysis (statin dose): death",25,99,1137,144,1169,0,0,0,0,0,0,0.706849,0.554629,0.900846,0,11.689833,"25::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ALLIANCE 2000",2000,"Subgroup analysis (statin dose): death",25,121,286,127,293,0,0,0,0,0,0,0.976075,0.808556,1.178301,0,17.080219,"25::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CARDS 2003",2003,"Subgroup analysis (statin dose): death",25,27,482,30,488,0,0,0,0,0,0,0.911203,0.550212,1.509041,0,3.208619,"25::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"JUPITER 2007",2007,"Subgroup analysis (statin dose): death",25,34,1638,61,1629,0,0,0,0,0,0,0.554315,0.366465,0.838456,0,4.640762,"25::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PPP 1992",1992,"Subgroup analysis (statin dose): death",25,698,8376,875,8448,0,0,0,0,0,0,0.804571,0.731827,0.884546,0,35.771135,"25::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREVEND IT 2000",2000,"Subgroup analysis (statin dose): death",25,6,433,4,431,0,0,0,0,0,0,1.493072,0.42432,5.253731,0,0.541506,"25::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rayner 1996",1996,"Subgroup analysis (statin dose): death",25,0,42,2,45,0,0,0,0,0,0,0.213953,0.01057,4.330873,0,0.095493,"25::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Verma 2005",2005,"Subgroup analysis (statin dose): death",25,1,48,1,43,0,0,0,0,0,0,0.895833,0.057781,13.888829,0,0.114939,"25::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fried 2001",2001,"Subgroup analysis (statin dose): withdrawal due to adverse events",26,0,19,2,20,0,0,0,0,0,0,0.21,0.010731,4.109589,0,1.307576,"26::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hommel 1992",1992,"Subgroup analysis (statin dose): withdrawal due to adverse events",26,2,12,0,9,0,0,0,0,0,0,3.846154,0.20696,71.477111,0,1.35233,"26::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2002",2002,"Subgroup analysis (statin dose): withdrawal due to adverse events",26,0,42,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"26::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Nielsen 1993",1993,"Subgroup analysis (statin dose): withdrawal due to adverse events",26,2,10,0,10,0,0,0,0,0,0,5,0.269915,92.6216,0,1.355194,"26::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yasuda 2004",2004,"Subgroup analysis (statin dose): withdrawal due to adverse events",26,6,43,1,45,0,0,0,0,0,0,6.27907,0.788116,50.026513,0,2.578638,"26::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"4S 1993",1993,"Subgroup analysis (statin dose): withdrawal due to adverse events",26,71,1143,76,1171,0,0,0,0,0,0,0.957096,0.699831,1.308933,0,26.231575,"26::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ALLIANCE 2000",2000,"Subgroup analysis (statin dose): withdrawal due to adverse events",26,80,286,55,293,0,0,0,0,0,0,1.490146,1.101509,2.015903,0,26.619602,"26::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREVEND IT 2000",2000,"Subgroup analysis (statin dose): withdrawal due to adverse events",26,92,433,117,431,0,0,0,0,0,0,0.782693,0.616714,0.993342,0,28.819569,"26::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Panichi 2006a",2006,"Subgroup analysis (statin dose): withdrawal due to adverse events",26,1,28,0,27,0,0,0,0,0,0,2.896552,0.12311,68.150711,0,1.164645,"26::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rayner 1996",1996,"Subgroup analysis (statin dose): withdrawal due to adverse events",26,5,9,3,8,0,0,0,0,0,0,1.481481,0.508906,4.312758,0,8.010473,"26::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tonolo 1997",1997,"Subgroup analysis (statin dose): withdrawal due to adverse events",26,0,10,1,9,0,0,0,0,0,0,0.30303,0.013873,6.619307,0,1.219354,"26::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Verma 2005",2005,"Subgroup analysis (statin dose): withdrawal due to adverse events",26,3,48,0,43,0,0,0,0,0,0,6.285714,0.333933,118.317662,0,1.341043,"26::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abe 2011c",2011,"Subgroup analysis (statin dose): total cholesterol",27,0,51,0,50,172,28,218,27,0,0,-46,-56.726672,-35.273328,0,4.084256,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bianchi 2003",2003,"Subgroup analysis (statin dose): total cholesterol",27,0,28,0,28,211,26,305,26,0,0,-94,-107.619383,-80.380617,0,4.02588,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Di Lullo 2005",2005,"Subgroup analysis (statin dose): total cholesterol",27,0,80,0,50,163,20,296,24,0,0,-133,-140.966235,-125.033765,0,4.128114,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ESPLANADE 2010",2010,"Subgroup analysis (statin dose): total cholesterol",27,0,92,0,94,170,42,206,38,0,0,-36,-47.518122,-24.481878,0,4.069505,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2006",2006,"Subgroup analysis (statin dose): total cholesterol",27,0,44,0,19,178,30,213,32,0,0,-35,-51.899991,-18.100009,0,3.945705,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"LORD 2006",2006,"Subgroup analysis (statin dose): total cholesterol",27,0,16,0,18,201,50,271,84,0,0,-70,-115.892045,-24.107955,0,2.896772,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ohsawa 2015",2015,"Subgroup analysis (statin dose): total cholesterol",27,0,14,0,14,157,18.708287,201,22.449944,0,2.08737702802892,-44,-59.307808,-28.692192,4.35714285714286,3.986366,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREVEND IT 2000",2000,"Subgroup analysis (statin dose): total cholesterol",27,0,376,0,382,185,39,216,42,0,0,-31,-36.768762,-25.231238,0,4.154206,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Panichi 2006a",2006,"Subgroup analysis (statin dose): total cholesterol",27,0,12,0,12,186,35,273,26,0,0,-87,-111.668829,-62.331171,0,3.70755,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tonolo 1997",1997,"Subgroup analysis (statin dose): total cholesterol",27,0,10,0,10,201,35,266,49,0,0,-65,-102.321749,-27.678251,0,3.233521,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"UK-HARP-I 2005",2005,"Subgroup analysis (statin dose): total cholesterol",27,0,121,0,120,156,33,193,39,0,0,-37,-46.12489,-27.87511,0,4.111172,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Verma 2005",2005,"Subgroup analysis (statin dose): total cholesterol",27,0,44,0,39,158,38,207,52,0,0,-49,-68.809362,-29.190638,0,3.863628,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aranda Arcas 1994",1994,"Subgroup analysis (statin dose): total cholesterol",27,0,8,0,8,299,119,319,102,0,0,-20,-128.607916,88.607916,0,1.19951,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fried 2001",2001,"Subgroup analysis (statin dose): total cholesterol",27,0,6,0,11,165,27,188,37,0,0,-23,-53.737994,7.737994,0,3.48831,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hommel 1992",1992,"Subgroup analysis (statin dose): total cholesterol",27,0,12,0,9,185,27,263,39,0,0,-78,-107.708167,-48.291833,0,3.526917,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Imai 1999",1999,"Subgroup analysis (statin dose): total cholesterol",27,0,17,0,20,218,27,244,41,0,0,-26,-48.081789,-3.918211,0,3.793297,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lam 1995",1995,"Subgroup analysis (statin dose): total cholesterol",27,0,16,0,18,189,15,247,33,0,0,-58,-74.924207,-41.075793,0,3.945062,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2002",2002,"Subgroup analysis (statin dose): total cholesterol",27,0,42,0,40,178,20,205,27,0,0,-27,-37.324529,-16.675471,0,4.091387,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 1992",1992,"Subgroup analysis (statin dose): total cholesterol",27,0,18,0,15,165,31,201,36,0,0,-36,-59.173115,-12.826885,0,3.757808,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2002",2002,"Subgroup analysis (statin dose): total cholesterol",27,0,20,0,20,182,32,278,56,0,0,-96,-124.267003,-67.732997,0,3.5801,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2005",2005,"Subgroup analysis (statin dose): total cholesterol",27,0,10,0,10,170,26,184,30,0,0,-14,-38.60516,10.60516,0,3.709725,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2006",2006,"Subgroup analysis (statin dose): total cholesterol",27,0,15,0,15,164,16,196,34,0,0,-32,-51.016028,-12.983972,0,3.886947,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nielsen 1993",1993,"Subgroup analysis (statin dose): total cholesterol",27,0,8,0,10,201,22,247,37,0,0,-46,-73.53732,-18.46268,0,3.606605,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sawara 2008",2008,"Subgroup analysis (statin dose): total cholesterol",27,0,22,0,16,179,26,201,36,0,0,-22,-42.717039,-1.282961,0,3.836144,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Scanferla 1991",1991,"Subgroup analysis (statin dose): total cholesterol",27,0,12,0,12,208,35,273,26,0,0,-65,-89.668829,-40.331171,0,3.70755,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yasuda 2004",2004,"Subgroup analysis (statin dose): total cholesterol",27,0,39,0,41,220,25,259,24,0,0,-39,-49.748472,-28.251528,0,4.083863,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhang 1995",1995,"Subgroup analysis (statin dose): total cholesterol",27,0,10,0,10,185,28,219,36,0,0,-34,-62.267003,-5.732997,0,3.5801,"27::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abe 2011c",2011,"Subgroup analysis (statin dose): LDL cholesterol",28,0,51,0,50,83,16,134,14,0,0,-51,-56.860131,-45.139869,0,4.936992,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bianchi 2003",2003,"Subgroup analysis (statin dose): LDL cholesterol",28,0,28,0,28,121,21,206,21,0,0,-85,-96.000271,-73.999729,0,4.673979,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Di Lullo 2005",2005,"Subgroup analysis (statin dose): LDL cholesterol",28,0,80,0,50,87,8,161,23,0,0,-74,-80.611793,-67.388207,0,4.907122,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ESPLANADE 2010",2010,"Subgroup analysis (statin dose): LDL cholesterol",28,0,92,0,94,96,33,132,38,0,0,-36,-46.221669,-25.778331,0,4.72194,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2006",2006,"Subgroup analysis (statin dose): LDL cholesterol",28,0,44,0,19,101,25,126,29,0,0,-25,-39.986703,-10.013297,0,4.394153,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"LORD 2006",2006,"Subgroup analysis (statin dose): LDL cholesterol",28,0,16,0,18,95,35,160,45,0,0,-65,-91.949505,-38.050495,0,3.406523,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ohsawa 2015",2015,"Subgroup analysis (statin dose): LDL cholesterol",28,0,14,0,14,83,14.96663,126,18.708287,0,1.71130693581585,-43,-55.549893,-30.450107,2.92857142857143,4.571427,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREVEND IT 2000",2000,"Subgroup analysis (statin dose): LDL cholesterol",28,0,375,0,379,120,35,151,35,0,0,-31,-35.996508,-26.003492,0,4.967232,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Panichi 2006a",2006,"Subgroup analysis (statin dose): LDL cholesterol",28,0,28,0,27,104,29,131,21,0,0,-27,-40.34634,-13.65366,0,4.515434,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tonolo 1997",1997,"Subgroup analysis (statin dose): LDL cholesterol",28,0,10,0,9,127,35,189,37,0,0,-62,-94.479336,-29.520664,0,2.969338,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"UK-HARP-I 2005",2005,"Subgroup analysis (statin dose): LDL cholesterol",28,0,121,0,120,85,29,114,33,0,0,-29,-36.84608,-21.15392,0,4.851251,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Verma 2005",2005,"Subgroup analysis (statin dose): LDL cholesterol",28,0,44,0,39,80,32,133,44,0,0,-53,-69.736044,-36.263956,0,4.257609,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aranda Arcas 1994",1994,"Subgroup analysis (statin dose): LDL cholesterol",28,0,8,0,8,166,37,208,12,0,0,-42,-68.953959,-15.046041,0,3.406157,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fried 2001",2001,"Subgroup analysis (statin dose): LDL cholesterol",28,0,6,0,11,97,27,124,23,0,0,-27,-52.524038,-1.475962,0,3.524639,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hommel 1992",1992,"Subgroup analysis (statin dose): LDL cholesterol",28,0,12,0,9,100,19,182,39,0,0,-82,-109.654483,-54.345517,0,3.348769,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Imai 1999",1999,"Subgroup analysis (statin dose): LDL cholesterol",28,0,15,0,19,128,23,155,44,0,0,-27,-49.9543,-4.0457,0,3.740655,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lam 1995",1995,"Subgroup analysis (statin dose): LDL cholesterol",28,0,16,0,18,116,31,146,33,0,0,-30,-51.520592,-8.479408,0,3.861798,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2002",2002,"Subgroup analysis (statin dose): LDL cholesterol",28,0,42,0,40,102,18,116,28,0,0,-14,-24.243374,-3.756626,0,4.720638,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 1992",1992,"Subgroup analysis (statin dose): LDL cholesterol",28,0,18,0,15,93,22,126,33,0,0,-33,-52.549488,-13.450512,0,4.027387,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2002",2002,"Subgroup analysis (statin dose): LDL cholesterol",28,0,20,0,20,130,24,216,36,0,0,-86,-104.962082,-67.037918,0,4.07623,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nielsen 1993",1993,"Subgroup analysis (statin dose): LDL cholesterol",28,0,8,0,10,116,22,166,37,0,0,-50,-77.53732,-22.46268,0,3.358334,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sawara 2008",2008,"Subgroup analysis (statin dose): LDL cholesterol",28,0,22,0,16,99,13,125,17,0,0,-26,-35.944634,-16.055366,0,4.73838,"28::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
