"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Fischer 2019",2019,"Mortality before hospital discharge",1,0,4,0,2,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhu 2022",2019,"Mortality before hospital discharge",1,8,480,5,480,0,0,0,0,0,0,1.6,0.527207,4.855778,0,100,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2020",2020,"Endotracheal reintubation",2,5,40,16,40,0,0,0,0,0,0,0.3125,0.126609,0.77132,0,100,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Endotracheal reintubation",2,16,103,35,103,0,0,0,0,0,0,0.457143,0.27052,0.772509,0,12.762514,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Endotracheal reintubation",2,1,4,2,2,0,0,0,0,0,0,0.36,0.086035,1.506372,0,1.13951,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2019",2019,"Endotracheal reintubation",2,8,56,18,58,0,0,0,0,0,0,0.460317,0.217981,0.972066,0,6.448428,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Endotracheal reintubation",2,4,45,25,47,0,0,0,0,0,0,0.167111,0.063153,0.442199,0,8.917906,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lou 2017",2017,"Endotracheal reintubation",2,5,34,12,31,0,0,0,0,0,0,0.379902,0.150979,0.955932,0,4.577675,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yang 2021",2021,"Endotracheal reintubation",2,3,34,10,34,0,0,0,0,0,0,0.3,0.090409,0.995481,0,3.646433,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Endotracheal reintubation",2,4,80,16,80,0,0,0,0,0,0,0.25,0.087405,0.715066,0,5.834292,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2021",2021,"Endotracheal reintubation",2,3,35,11,35,0,0,0,0,0,0,0.272727,0.083176,0.894254,0,4.011076,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017",2017,"Endotracheal reintubation",2,9,37,22,39,0,0,0,0,0,0,0.431204,0.229252,0.811058,0,7.811043,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Endotracheal reintubation",2,63,480,123,480,0,0,0,0,0,0,0.512195,0.388643,0.675026,0,44.851122,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Endotracheal reintubation",2,16,103,35,103,0,0,0,0,0,0,0.457143,0.27052,0.772509,0,58.866545,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Endotracheal reintubation",2,4,45,25,47,0,0,0,0,0,0,0.167111,0.063153,0.442199,0,41.133455,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Endotracheal reintubation",2,1,4,2,2,0,0,0,0,0,0,0.36,0.086035,1.506372,0,8.423204,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lou 2017",2017,"Endotracheal reintubation",2,5,34,12,31,0,0,0,0,0,0,0.379902,0.150979,0.955932,0,33.837953,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017",2017,"Endotracheal reintubation",2,9,37,22,39,0,0,0,0,0,0,0.431204,0.229252,0.811058,0,57.738844,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Endotracheal reintubation",2,16,103,35,103,0,0,0,0,0,0,0.457143,0.27052,0.772509,0,62.033582,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017",2017,"Endotracheal reintubation",2,9,37,22,39,0,0,0,0,0,0,0.431204,0.229252,0.811058,0,37.966418,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Endotracheal reintubation",2,1,4,2,2,0,0,0,0,0,0,0.36,0.086035,1.506372,0,2.477701,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Endotracheal reintubation",2,63,480,123,480,0,0,0,0,0,0,0.512195,0.388643,0.675026,0,97.522299,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Failure of extubation",3,2,4,2,2,0,0,0,0,0,0,0.6,0.218068,1.650858,0,100,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Failure of extubation",3,2,4,2,2,0,0,0,0,0,0,0.6,0.218068,1.650858,0,100,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Failure of extubation",3,2,4,2,2,0,0,0,0,0,0,0.6,0.218068,1.650858,0,100,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2020",2020,"Chronic lung disease at 36 weeks",4,1,40,2,40,0,0,0,0,0,0,0.5,0.047205,5.296054,0,100,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Chronic lung disease at 36 weeks",4,3,103,6,103,0,0,0,0,0,0,0.5,0.128494,1.945618,0,2.331416,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Chronic lung disease at 36 weeks",4,1,4,1,2,0,0,0,0,0,0,0.5,0.055885,4.473447,0,0.518092,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2019",2019,"Chronic lung disease at 36 weeks",4,10,56,15,58,0,0,0,0,0,0,0.690476,0.339155,1.405721,0,5.726285,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Chronic lung disease at 36 weeks",4,13,45,29,47,0,0,0,0,0,0,0.468199,0.280942,0.78027,0,11.023544,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lou 2017",2017,"Chronic lung disease at 36 weeks",4,1,34,1,31,0,0,0,0,0,0,0.911765,0.05954,13.962365,0,0.406503,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Chronic lung disease at 36 weeks",4,2,80,11,80,0,0,0,0,0,0,0.181818,0.04162,0.794274,0,4.274263,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2021",2021,"Chronic lung disease at 36 weeks",4,5,35,6,35,0,0,0,0,0,0,0.833333,0.280062,2.479611,0,2.331416,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017",2017,"Chronic lung disease at 36 weeks",4,3,37,5,39,0,0,0,0,0,0,0.632432,0.162508,2.461231,0,1.891719,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Chronic lung disease at 36 weeks",4,163,480,184,480,0,0,0,0,0,0,0.88587,0.748396,1.048596,0,71.496761,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Chronic lung disease at 36 weeks",4,3,103,6,103,0,0,0,0,0,0,0.5,0.128494,1.945618,0,17.457306,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Chronic lung disease at 36 weeks",4,13,45,29,47,0,0,0,0,0,0,0.468199,0.280942,0.78027,0,82.542694,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Chronic lung disease at 36 weeks",4,1,4,1,2,0,0,0,0,0,0,0.5,0.055885,4.473447,0,18.396112,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lou 2017",2017,"Chronic lung disease at 36 weeks",4,1,34,1,31,0,0,0,0,0,0,0.911765,0.05954,13.962365,0,14.433873,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017",2017,"Chronic lung disease at 36 weeks",4,3,37,5,39,0,0,0,0,0,0,0.632432,0.162508,2.461231,0,67.170015,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Chronic lung disease at 36 weeks",4,3,103,6,103,0,0,0,0,0,0,0.5,0.128494,1.945618,0,55.205811,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017",2017,"Chronic lung disease at 36 weeks",4,3,37,5,39,0,0,0,0,0,0,0.632432,0.162508,2.461231,0,44.794189,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Chronic lung disease at 36 weeks",4,1,4,1,2,0,0,0,0,0,0,0.5,0.055885,4.473447,0,0.719424,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Chronic lung disease at 36 weeks",4,163,480,184,480,0,0,0,0,0,0,0.88587,0.748396,1.048596,0,99.280576,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Death or chronic lung disease at 36 weeks",5,1,4,1,2,0,0,0,0,0,0,0.5,0.055885,4.473447,0,0.700525,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Death or chronic lung disease at 36 weeks",5,171,480,189,480,0,0,0,0,0,0,0.904762,0.768173,1.065638,0,99.299475,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Death or chronic lung disease at 36 weeks",5,1,4,1,2,0,0,0,0,0,0,0.5,0.055885,4.473447,0,100,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Death or chronic lung disease at 36 weeks",5,1,4,1,2,0,0,0,0,0,0,0.5,0.055885,4.473447,0,0.700525,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Death or chronic lung disease at 36 weeks",5,171,480,189,480,0,0,0,0,0,0,0.904762,0.768173,1.065638,0,99.299475,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",6,2,45,1,47,0,0,0,0,0,0,2.088889,0.196172,22.242979,0,1.504452,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lou 2017",2017,"Intraventricular haemorrhage, Papile grade 3/4",6,2,34,1,31,0,0,0,0,0,0,1.823529,0.173805,19.132081,0,1.608863,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Intraventricular haemorrhage, Papile grade 3/4",6,48,480,63,480,0,0,0,0,0,0,0.761905,0.535001,1.085043,0,96.886685,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",6,2,45,1,47,0,0,0,0,0,0,2.088889,0.196172,22.242979,0,100,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lou 2017",2017,"Intraventricular haemorrhage, Papile grade 3/4",6,2,34,1,31,0,0,0,0,0,0,1.823529,0.173805,19.132081,0,100,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Intraventricular haemorrhage, Papile grade 3/4",6,48,480,63,480,0,0,0,0,0,0,0.761905,0.535001,1.085043,0,100,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Neurodevelopmental disability at least 18 months' postnatal age or later",7,7,36,8,36,0,0,0,0,0,0,0.875,0.354656,2.158785,0,100,"7::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Neurodevelopmental disability at least 18 months' postnatal age or later",7,7,36,8,36,0,0,0,0,0,0,0.875,0.354656,2.158785,0,100,"7::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Mortality before hospital discharge",1,3,12,2,12,0,0,0,0,0,0,1.5,0.302753,7.431807,0,33.333333,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Mortality before hospital discharge",1,8,480,4,480,0,0,0,0,0,0,2,0.606292,6.597485,0,66.666667,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Mortality before hospital discharge",1,3,12,2,12,0,0,0,0,0,0,1.5,0.302753,7.431807,0,100,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Mortality before hospital discharge",1,8,480,4,480,0,0,0,0,0,0,2,0.606292,6.597485,0,100,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Mortality before hospital discharge",1,3,12,2,12,0,0,0,0,0,0,1.5,0.302753,7.431807,0,100,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Endotracheal reintubation",2,4,45,12,47,0,0,0,0,0,0,0.348148,0.121202,1.000045,0,9.642857,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Endotracheal reintubation",2,5,12,5,12,0,0,0,0,0,0,1,0.387999,2.577326,0,4.107143,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Seth 2021",2021,"Endotracheal reintubation",2,7,43,8,43,0,0,0,0,0,0,0.875,0.347969,2.20027,0,6.571429,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Endotracheal reintubation",2,4,80,6,80,0,0,0,0,0,0,0.666667,0.195523,2.2731,0,4.928571,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhenyu 2019",2019,"Endotracheal reintubation",2,1,21,7,21,0,0,0,0,0,0,0.142857,0.019216,1.062024,0,5.75,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Endotracheal reintubation",2,63,480,84,480,0,0,0,0,0,0,0.75,0.554966,1.013576,0,69,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Endotracheal reintubation",2,4,45,12,47,0,0,0,0,0,0,0.348148,0.121202,1.000045,0,62.645012,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhenyu 2019",2019,"Endotracheal reintubation",2,1,21,7,21,0,0,0,0,0,0,0.142857,0.019216,1.062024,0,37.354988,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Endotracheal reintubation",2,5,12,5,12,0,0,0,0,0,0,1,0.387999,2.577326,0,38.461538,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Seth 2021",2021,"Endotracheal reintubation",2,7,43,8,43,0,0,0,0,0,0,0.875,0.347969,2.20027,0,61.538462,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Endotracheal reintubation",2,5,12,5,12,0,0,0,0,0,0,1,0.387999,2.577326,0,38.461538,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Seth 2021",2021,"Endotracheal reintubation",2,7,43,8,43,0,0,0,0,0,0,0.875,0.347969,2.20027,0,61.538462,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Endotracheal reintubation",2,63,480,84,480,0,0,0,0,0,0,0.75,0.554966,1.013576,0,100,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
