"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Choudry 2016",2016,"LVEF measured by MRI (? 12 months)",16,0,51,0,41,52.6,10.4,52,9,0,2.05676846262467,0.6,-3.366879,4.566879,4.23029650884744,9.304866,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hirsch 2011",2010,"LVEF measured by MRI (? 12 months)",16,0,59,0,52,49.2,8.1,47.7,9.4,0,0,1.5,-1.786238,4.786238,0,9.943267,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Janssens 2006",2006,"LVEF measured by MRI (? 12 months)",16,0,30,0,30,50.4,7.3,49.9,10.2,0,0,0.5,-3.988417,4.988417,0,8.800173,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lunde 2006",2006,"LVEF measured by MRI (? 12 months)",16,0,44,0,44,54.9,13.2,55.2,10.6,0,0,-0.3,-5.302186,4.702186,0,8.302253,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"San Roman 2015 (BMMNC)",2015,"LVEF measured by MRI (? 12 months)",16,0,26,0,24,55,10,51,10,0,0,4,-1.548056,9.548056,0,7.782185,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"San Roman 2015 (BMMNC+G-CSF)",2015,"LVEF measured by MRI (? 12 months)",16,0,22,0,20,48,8,56,10,0,0,-8,-13.512027,-2.487973,0,7.816062,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"LVEF measured by MRI (? 12 months)",16,0,26,0,33,48.9,11.6,44.5,10.9,0,0,4.4,-1.406156,10.206156,0,7.541787,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Traverse 2018",2018,"LVEF measured by MRI (? 12 months)",16,0,58,0,27,48.7,11.2,51.6,11.7,0,0,-2.9,-8.171086,2.371086,0,8.044384,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wohrle 2010",2010,"LVEF measured by MRI (? 12 months)",16,0,28,0,12,54,9.9,59.4,9.6,0,0,-5.4,-11.95354,1.15354,0,6.872585,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wollert 2004",2006,"LVEF measured by MRI (? 12 months)",16,0,30,0,30,47.5,16.7,48.1,12.9,0,0,-0.6,-8.151162,6.951162,0,6.054266,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yang 2020",2020,"LVEF measured by MRI (? 12 months)",16,0,40,0,36,46,8.6,39.5,9.3,0,0,6.5,2.458718,10.541282,0,9.233317,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yao 2009",2009,"LVEF measured by MRI (? 12 months)",16,0,27,0,11,42.9,5.3,35.3,3.5,0,0,7.6,4.723452,10.476548,0,10.304855,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Choudry 2016",2016,"LVEF measured by MRI (? 12 months)",16,0,51,0,41,5.1,7.2,2.8,5.4,0,1.33467173380415,2.3,-0.276209,4.876209,1.78134863701578,10.37651,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hirsch 2011",2010,"LVEF measured by MRI (? 12 months)",16,0,59,0,52,4.2,8.6,4,8.6,0,0,0.2,-3.006124,3.406124,0,9.19581,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Janssens 2006",2006,"LVEF measured by MRI (? 12 months)",16,0,30,0,30,2,7.5,2.5,8,0,0,-0.5,-4.424009,3.424009,0,7.928089,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lunde 2006",2006,"LVEF measured by MRI (? 12 months)",16,0,44,0,44,54.9,13.2,55.2,10.6,0,0,-0.3,-5.302186,4.702186,0,6.296124,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"San Roman 2015 (BMMNC)",2015,"LVEF measured by MRI (? 12 months)",16,0,26,0,24,6,6,4,7,0,0,2,-1.627936,5.627936,0,8.436109,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"San Roman 2015 (BMMNC+G-CSF)",2015,"LVEF measured by MRI (? 12 months)",16,0,22,0,20,4,7,2,5,0,0,2,-1.654832,5.654832,0,8.389017,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"LVEF measured by MRI (? 12 months)",16,0,26,0,33,48.9,11.6,44.5,10.9,0,0,4.4,-1.406156,10.206156,0,5.309334,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Surder 2013",2013,"LVEF measured by MRI (? 12 months)",16,0,107,0,60,-0.8,10.3,-1.87,9.8,0,0,1.07,-2.08558,4.22558,0,9.28912,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Traverse 2018",2018,"LVEF measured by MRI (? 12 months)",16,0,58,0,27,2.8,9.4,4.7,12,0,0,-1.9,-7.032255,3.232255,0,6.123477,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wohrle 2010",2010,"LVEF measured by MRI (? 12 months)",16,0,28,0,12,-1.7,5.8,2,9.4,0,0,-3.7,-9.435955,2.035955,0,5.388077,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wollert 2004",2006,"LVEF measured by MRI (? 12 months)",16,0,30,0,30,-2.5,11.9,-3.3,9.5,0,0,0.8,-4.648794,6.248794,0,5.724624,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yang 2020",2020,"LVEF measured by MRI (? 12 months)",16,0,40,0,36,46,8.6,39.5,9.3,0,0,6.5,2.458718,10.541282,0,7.733527,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yao 2009",2009,"LVEF measured by MRI (? 12 months)",16,0,27,0,11,42.9,5.3,35.3,3.5,0,0,7.6,4.723452,10.476548,0,9.810181,"16::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gao 2013",2013,"LVEF measured by echocardiography (< 12 months)",17,0,20,0,21,4.2,3.6,3.1,3.7,0,0,1.1,-1.134621,3.334621,0,16.245917,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huang 2007",2007,"LVEF measured by echocardiography (< 12 months)",17,0,20,0,20,7.1,3,2.9,2.6,0,0,4.2,2.460152,5.939848,0,22.648191,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huikuri 2008",2008,"LVEF measured by echocardiography (< 12 months)",17,0,39,0,38,4,11.3,-1.4,10.1,0,0,5.4,0.61569,10.18431,0,4.547354,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kim 2018",2018,"LVEF measured by echocardiography (< 12 months)",17,0,14,0,12,9,4.7,5.3,2.6,0,0,3.7,0.832022,6.567978,0,11.092587,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2014",2014,"LVEF measured by echocardiography (< 12 months)",17,0,30,0,28,1.9,2.7,-0.5,1.8,0,0,2.4,1.226123,3.573877,0,33.827587,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lunde 2006",2006,"LVEF measured by echocardiography (< 12 months)",17,0,50,0,50,3.1,7.9,2.1,9.2,0,0,1,-2.36121,4.36121,0,8.522473,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Plewka 2009",2009,"LVEF measured by echocardiography (< 12 months)",17,0,38,0,18,9.3,12.2,4.7,9.5,0,0,4.6,-1.257221,10.457221,0,3.115892,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Angeli 2012",2012,"LVEF measured by echocardiography (< 12 months)",17,0,11,0,11,43.6,9.3,47.4,12.6,0,0,-3.8,-13.05457,5.45457,0,1.478472,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cao 2009",2009,"LVEF measured by echocardiography (< 12 months)",17,0,41,0,45,48.4,3.5,45.7,3.9,0,0,2.7,1.135978,4.264022,0,13.851211,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Colombo 2011",2011,"LVEF measured by echocardiography (< 12 months)",17,0,5,0,5,44.2,7.5,40.2,10.9,0,0,4,-7.597291,15.597291,0,0.969831,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gao 2013",2013,"LVEF measured by echocardiography (< 12 months)",17,0,20,0,21,55,8,54.5,7.8,0,0,0.5,-4.33962,5.33962,0,4.454044,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ge 2006",2006,"LVEF measured by echocardiography (< 12 months)",17,0,10,0,10,58.6,9.9,56.3,3.5,0,0,2.3,-4.208143,8.808143,0,2.762372,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Grajek 2010",2005,"LVEF measured by echocardiography (< 12 months)",17,0,31,0,14,47.8,10.9,44.9,11.3,0,0,2.9,-4.154045,9.954045,0,2.405173,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huang 2007",2007,"LVEF measured by echocardiography (< 12 months)",17,0,20,0,20,55.8,6.4,51.4,5.1,0,0,4.4,0.81348,7.98652,0,6.764048,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huikuri 2008",2008,"LVEF measured by echocardiography (< 12 months)",17,0,39,0,38,60,8,56,10,0,0,4,-0.0513,8.0513,0,5.759746,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jin 2008",2008,"LVEF measured by echocardiography (< 12 months)",17,0,14,0,12,58.6,4.5,56.1,5.5,0,0,2.5,-1.403854,6.403854,0,6.056895,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Karpov 2005",2005,"LVEF measured by echocardiography (< 12 months)",17,0,16,0,10,55.6,9.5,51.9,1.7,0,0,3.7,-1.072673,8.472673,0,4.54872,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kim 2018",2018,"LVEF measured by echocardiography (< 12 months)",17,0,14,0,12,44.1,5.8,42,2.6,0,0,2.1,-1.275574,5.475574,0,7.289917,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2014",2014,"LVEF measured by echocardiography (< 12 months)",17,0,30,0,28,50,8.4,50.4,9.4,0,0,-0.4,-4.999745,4.199745,0,4.806012,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lunde 2006",2006,"LVEF measured by echocardiography (< 12 months)",17,0,50,0,50,48.8,10.7,49,9.5,0,0,-0.2,-4.166107,3.766107,0,5.929129,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nogueira 2009",2009,"LVEF measured by echocardiography (< 12 months)",17,0,22,0,6,55.2,10.4,49.6,17.5,0,0,5.6,-9.06153,20.26153,0,0.619039,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Penicka 2007",2007,"LVEF measured by echocardiography (< 12 months)",17,0,14,0,10,45,10.9,47,9.8,0,0,-2,-10.336284,6.336284,0,1.788675,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Piepoli 2010",2010,"LVEF measured by echocardiography (< 12 months)",17,0,17,0,15,50.4,8.4,45.6,11.6,0,0,4.8,-2.299631,11.899631,0,2.378371,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Plewka 2009",2009,"LVEF measured by echocardiography (< 12 months)",17,0,38,0,18,44,10,38,7,0,0,6,1.46498,10.53502,0,4.907271,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Roncalli 2010",2010,"LVEF measured by echocardiography (< 12 months)",17,0,47,0,43,39.1,10.2,41.8,8.8,0,0,-2.7,-6.62705,1.22705,0,6.008888,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ruan 2005",2005,"LVEF measured by echocardiography (< 12 months)",17,0,9,0,11,59.3,12.9,50.3,8.3,0,0,9,-0.751235,18.751235,0,1.342425,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Xiao 2012",2012,"LVEF measured by echocardiography (< 12 months)",17,0,17,0,21,35.6,3.1,35.7,3.1,0,0,-0.1,-2.082291,1.882291,0,12.052957,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"You 2008",2008,"LVEF measured by echocardiography (< 12 months)",17,0,7,0,16,50.3,6.5,42.6,4.7,0,0,7.7,2.362439,13.037561,0,3.826804,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Angeli 2012",2012,"LVEF measured by echocardiography (< 12 months)",17,0,11,0,11,43.6,9.3,47.4,12.6,0,0,-3.8,-13.05457,5.45457,0,1.017978,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cao 2009",2009,"LVEF measured by echocardiography (< 12 months)",17,0,41,0,45,48.4,3.5,45.7,3.9,0,0,2.7,1.135978,4.264022,0,12.218571,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Colombo 2011",2011,"LVEF measured by echocardiography (< 12 months)",17,0,5,0,5,44.2,7.5,40.2,10.9,0,0,4,-7.597291,15.597291,0,0.66179,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gao 2013",2013,"LVEF measured by echocardiography (< 12 months)",17,0,20,0,21,4.2,3.6,3.1,3.7,0,0,1.1,-1.134621,3.334621,0,9.139667,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ge 2006",2006,"LVEF measured by echocardiography (< 12 months)",17,0,10,0,10,58.6,9.9,56.3,3.5,0,0,2.3,-4.208143,8.808143,0,1.946311,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Grajek 2010",2005,"LVEF measured by echocardiography (< 12 months)",17,0,31,0,14,47.8,10.9,44.9,11.3,0,0,2.9,-4.154045,9.954045,0,1.683719,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huang 2007",2007,"LVEF measured by echocardiography (< 12 months)",17,0,20,0,20,7.1,3,2.9,2.6,0,0,4.2,2.460152,5.939848,0,11.346894,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huikuri 2008",2008,"LVEF measured by echocardiography (< 12 months)",17,0,39,0,38,4,11.3,-1.4,10.1,0,0,5.4,0.61569,10.18431,0,3.299181,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jin 2008",2008,"LVEF measured by echocardiography (< 12 months)",17,0,14,0,12,58.6,4.5,56.1,5.5,0,0,2.5,-1.403854,6.403854,0,4.538993,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Karpov 2005",2005,"LVEF measured by echocardiography (< 12 months)",17,0,16,0,10,55.6,9.5,51.9,1.7,0,0,3.7,-1.072673,8.472673,0,3.312335,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kim 2018",2018,"LVEF measured by echocardiography (< 12 months)",17,0,14,0,12,9,4.7,5.3,2.6,0,0,3.7,0.832022,6.567978,0,6.925635,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2014",2014,"LVEF measured by echocardiography (< 12 months)",17,0,30,0,28,1.9,2.7,-0.5,1.8,0,0,2.4,1.226123,3.573877,0,14.228486,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lunde 2006",2006,"LVEF measured by echocardiography (< 12 months)",17,0,50,0,50,3.1,7.9,2.1,9.2,0,0,1,-2.36121,4.36121,0,5.629218,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nogueira 2009",2009,"LVEF measured by echocardiography (< 12 months)",17,0,22,0,6,55.2,10.4,49.6,17.5,0,0,5.6,-9.06153,20.26153,0,0.419829,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Penicka 2007",2007,"LVEF measured by echocardiography (< 12 months)",17,0,14,0,10,45,10.9,47,9.8,0,0,-2,-10.336284,6.336284,0,1.238377,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Piepoli 2010",2010,"LVEF measured by echocardiography (< 12 months)",17,0,17,0,15,50.4,8.4,45.6,11.6,0,0,4.8,-2.299631,11.899631,0,1.664153,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Plewka 2009",2009,"LVEF measured by echocardiography (< 12 months)",17,0,38,0,18,9.3,12.2,4.7,9.5,0,0,4.6,-1.257221,10.457221,0,2.343687,"17::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
