"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Greenspan 2002",2002,"Hip fractures",3,2,163,4,164,0,0,0,0,0,0,0.503067,0.093433,2.708645,0,100,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Murphy 2001",2001,"Hip fractures",3,0,109,0,36,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ascott Evans 2003",NA,"Wrist fractures",4,0,95,0,49,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lewiecki 2007",2007,"Wrist fractures",4,0,46,0,46,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"McClung 1998",1998,"Wrist fractures",4,1,88,0,90,0,0,0,0,0,0,3.067416,0.12664,74.297536,0,3.103555,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pols 1999",1999,"Wrist fractures",4,6,950,15,958,0,0,0,0,0,0,0.403368,0.157175,1.03519,0,93.758019,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qin 2007",2007,"Wrist fractures",4,0,19,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yan 2009",2009,"Wrist fractures",4,2,280,0,280,0,0,0,0,0,0,5,0.24113,103.678566,0,3.138426,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bone 2000",2000,"Wrist fractures",4,1,92,0,50,0,0,0,0,0,0,1.645161,0.068255,39.653304,0,100,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EUCTR2008-001865-28-GB",2018,"Wrist fractures",4,0,12,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Chesnut 1995",1995,"Radiographic vertebral fractures",5,0,30,0,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Durson 2001",NA,"Radiographic vertebral fractures",5,12,38,14,35,0,0,0,0,0,0,0.789474,0.424945,1.466704,0,100,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bone 2000",2000,"Radiographic vertebral fractures",5,0,68,1,34,0,0,0,0,0,0,0.169082,0.007069,4.044219,0,12.25757,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liberman 1995",NA,"Radiographic vertebral fractures",5,5,170,22,355,0,0,0,0,0,0,0.474599,0.182875,1.231687,0,87.74243,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hosking 1998",1998,"Clinical vertebral fractures",1,0,498,0,502,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hosking 1998",1998,"Non-vertebral fractures",2,22,498,14,502,0,0,0,0,0,0,1.58405,0.819939,3.060246,0,73.825353,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McClung 1998",1998,"Non-vertebral fractures",2,3,88,5,90,0,0,0,0,0,0,0.613636,0.151189,2.490589,0,26.174647,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bone 1997",1997,"Non-vertebral fractures",2,9,93,16,91,0,0,0,0,0,0,0.550403,0.256427,1.181402,0,54.676482,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2014",2014,"Non-vertebral fractures",2,6,242,20,480,0,0,0,0,0,0,0.595041,0.242136,1.462296,0,45.323518,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2014",2014,"Hip fractures",3,0,242,2,480,0,0,0,0,0,0,0.395885,0.019081,8.213755,0,100,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bone 1997",1997,"Radiographic vertebral fractures",4,4,93,6,91,0,0,0,0,0,0,0.65233,0.190347,2.23557,0,12.734934,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liberman 1995",NA,"Radiographic vertebral fractures",4,6,167,22,355,0,0,0,0,0,0,0.57975,0.239568,1.402983,0,29.556226,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2014",2014,"Radiographic vertebral fractures",4,12,242,41,480,0,0,0,0,0,0,0.580528,0.310905,1.083974,0,57.70884,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chesnut 1995",1995,"Radiographic vertebral fractures",4,0,32,0,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bone 1997",1997,"Withdrawals due to adverse events",5,13,93,9,91,0,0,0,0,0,0,1.413381,0.635547,3.143189,0,34.171946,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liberman 1995",NA,"Withdrawals due to adverse events",5,11,202,24,397,0,0,0,0,0,0,0.900784,0.450347,1.801747,0,60.799199,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2014",2014,"Withdrawals due to adverse events",5,2,242,2,481,0,0,0,0,0,0,1.987603,0.281693,14.024379,0,5.028855,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hosking 1998",1998,"Withdrawals due to adverse events",5,41,498,27,502,0,0,0,0,0,0,1.530715,0.957002,2.448365,0,81.926399,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McClung 1998",1998,"Withdrawals due to adverse events",5,6,88,6,90,0,0,0,0,0,0,1.022727,0.342906,3.050315,0,18.073601,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Uusi-Rasi 2003",2003,"Withdrawals due to adverse events",5,0,41,0,41,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hosking 1998",1998,"Serious adverse events",6,36,498,30,502,0,0,0,0,0,0,1.209639,0.757245,1.932302,0,77.052258,"6::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McClung 1998",1998,"Serious adverse events",6,10,88,9,90,0,0,0,0,0,0,1.136364,0.485089,2.662034,0,22.947742,"6::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bone 1997",1997,"Serious adverse events",6,22,93,25,91,0,0,0,0,0,0,0.861075,0.525032,1.4122,0,21.53889,"6::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liberman 1995",NA,"Serious adverse events",6,26,202,69,397,0,0,0,0,0,0,0.740565,0.487558,1.124866,0,39.663572,"6::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2014",2014,"Serious adverse events",6,30,242,68,481,0,0,0,0,0,0,0.876884,0.587294,1.309269,0,38.797538,"6::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hosking 1998",1998,"Gastrointestinal adverse events",7,148,498,148,502,0,0,0,0,0,0,1.008032,0.832628,1.220388,0,85.149908,"7::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McClung 1998",1998,"Gastrointestinal adverse events",7,23,88,26,90,0,0,0,0,0,0,0.90472,0.560977,1.459095,0,14.850092,"7::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bone 1997",1997,"Gastrointestinal adverse events",7,34,93,35,91,0,0,0,0,0,0,0.950538,0.654522,1.38043,0,31.514101,"7::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liberman 1995",NA,"Gastrointestinal adverse events",7,53,202,114,397,0,0,0,0,0,0,0.913714,0.691704,1.20698,0,68.485899,"7::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2014",2014,"Atypical femoral fracture",8,0,242,0,481,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"FIT-CF 1998",1998,"Osteonecrosis of the jaw",9,0,329,0,437,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Nakamura 2014",2014,"Osteonecrosis of the jaw",9,0,242,0,481,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hosking 1998",1998,"Clinical vertebral fractures",1,0,498,0,502,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"FIT-CF 1998",1998,"Non-vertebral fractures",2,134,2947,137,2970,0,0,0,0,0,0,0.985736,0.781154,1.243898,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FIT-CF 1998",1998,"Hip fractures",3,11,2947,15,2970,0,0,0,0,0,0,0.739057,0.340026,1.606362,0,100,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chesnut 1995",1995,"Radiographic vertebral fractures",4,0,32,0,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hosking 1998",1998,"Clinical vertebral fractures",1,0,498,0,502,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hosking 1998",1998,"Non-vertebral fractures",2,22,498,14,502,0,0,0,0,0,0,1.58405,0.819939,3.060246,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bone 1997",1997,"Non-vertebral fractures",2,9,93,16,91,0,0,0,0,0,0,0.550403,0.256427,1.181402,0,54.676482,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2014",2014,"Non-vertebral fractures",2,6,242,20,480,0,0,0,0,0,0,0.595041,0.242136,1.462296,0,45.323518,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2014",2014,"Hip fractures",3,0,242,2,480,0,0,0,0,0,0,0.395885,0.019081,8.213755,0,100,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chesnut 1995",1995,"Radiographic vertebral fractures",4,0,32,0,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bone 1997",1997,"Radiographic vertebral fractures",4,4,93,6,91,0,0,0,0,0,0,0.65233,0.190347,2.23557,0,18.078154,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2014",2014,"Radiographic vertebral fractures",4,12,242,41,480,0,0,0,0,0,0,0.580528,0.310905,1.083974,0,81.921846,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McClung 1998",1998,"Non-vertebral fractures",1,3,88,5,90,0,0,0,0,0,0,0.613636,0.151189,2.490589,0,100,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liberman 1995",NA,"Radiographic vertebral fractures",2,6,167,22,355,0,0,0,0,0,0,0.57975,0.239568,1.402983,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hosking 1998",1998,"Clinical vertebral fractures",1,0,498,0,502,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hosking 1998",1998,"Non-vertebral fractures",2,22,498,14,502,0,0,0,0,0,0,1.58405,0.819939,3.060246,0,73.825353,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McClung 1998",1998,"Non-vertebral fractures",2,3,88,5,90,0,0,0,0,0,0,0.613636,0.151189,2.490589,0,26.174647,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liberman 1995",NA,"Radiographic vertebral fractures",3,6,167,22,355,0,0,0,0,0,0,0.57975,0.239568,1.402983,0,100,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hosking 1998",1998,"Clinical vertebral fractures",1,0,498,0,502,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hosking 1998",1998,"Non-vertebral fractures",2,22,498,14,502,0,0,0,0,0,0,1.58405,0.819939,3.060246,0,73.825353,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McClung 1998",1998,"Non-vertebral fractures",2,3,88,5,90,0,0,0,0,0,0,0.613636,0.151189,2.490589,0,26.174647,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bone 1997",1997,"Non-vertebral fractures",2,9,93,16,91,0,0,0,0,0,0,0.550403,0.256427,1.181402,0,55.107468,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2014",2014,"Non-vertebral fractures",2,6,251,20,511,0,0,0,0,0,0,0.610757,0.248385,1.501797,0,44.892532,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2014",2014,"Hip fractures",3,0,251,2,511,0,0,0,0,0,0,0.406349,0.019582,8.432327,0,100,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chesnut 1995",1995,"Radiographic vertebral fractures",4,0,32,0,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bone 1997",1997,"Radiographic vertebral fractures",4,4,93,6,91,0,0,0,0,0,0,0.65233,0.190347,2.23557,0,12.658608,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liberman 1995",NA,"Radiographic vertebral fractures",4,6,202,22,397,0,0,0,0,0,0,0.536004,0.22085,1.300883,0,30.968259,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2014",2014,"Radiographic vertebral fractures",4,12,251,41,511,0,0,0,0,0,0,0.59586,0.318847,1.113542,0,56.373133,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bone 1997",1997,"Non-vertebral fractures",1,9,93,16,91,0,0,0,0,0,0,0.550403,0.256427,1.181402,0,54.676482,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2014",2014,"Non-vertebral fractures",1,6,242,20,480,0,0,0,0,0,0,0.595041,0.242136,1.462296,0,45.323518,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2014",2014,"Hip fractures",2,0,242,2,480,0,0,0,0,0,0,0.395885,0.019081,8.213755,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bone 1997",1997,"Radiographic vertebral fractures",3,4,93,6,91,0,0,0,0,0,0,0.65233,0.190347,2.23557,0,12.734934,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liberman 1995",NA,"Radiographic vertebral fractures",3,6,167,22,355,0,0,0,0,0,0,0.57975,0.239568,1.402983,0,29.556226,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2014",2014,"Radiographic vertebral fractures",3,12,242,41,480,0,0,0,0,0,0,0.580528,0.310905,1.083974,0,57.70884,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hosking 1998",1998,"Clinical vertebral fractures",1,0,498,0,502,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
