"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"VERTIS RENAL 2018",2018,"Fracture (Hazard Ratio)",52,0,313,0,154,0,0,0,0,0.677,1.114,1.967965,0.221707,17.468511,0,0.407076,"52::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CREDENCE 2017",2017,"Fracture (Hazard Ratio)",52,0,0,0,0,0,0,0,0,-0.0202,0.1717,0.980003,0.699964,1.372077,0,12.943733,"52::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DAPA-CKD 2020",2020,"Fracture (Hazard Ratio)",52,0,0,0,0,0,0,0,0,0.2547,0.1894,1.290075,0.890015,1.86996,0,11.134665,"52::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kohan 2014",2014,"Fracture (Hazard Ratio)",52,0,168,0,84,0,0,0,0,2.645,1.433,14.083445,0.849057,233.604237,0,0.24678,"52::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DEPICT-1&2 2017",2017,"Genital infection",53,9,164,3,87,0,0,0,0,0,0,1.591463,0.442255,5.72691,0,2.356466,"53::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG RENAL 2014",2014,"Genital infection",53,12,195,6,95,0,0,0,0,0,0,0.974359,0.377276,2.516397,0,4.261094,"53::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allegretti 2019",2019,"Genital infection",53,5,157,0,155,0,0,0,0,0,0,10.860759,0.605659,194.756604,0,0.467065,"53::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DERIVE 2018",2018,"Genital infection",53,3,160,2,161,0,0,0,0,0,0,1.509375,0.255618,8.912565,0,1.230613,"53::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DIA3004 2013",2013,"Genital infection",53,4,179,3,90,0,0,0,0,0,0,0.670391,0.153315,2.931379,0,1.779054,"53::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG OUTCOME 2013",2013,"Genital infection",53,64,1212,10,607,0,0,0,0,0,0,3.205281,1.657821,6.197185,0,8.675546,"53::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG RENAL 2014",2014,"Genital infection",53,6,224,2,224,0,0,0,0,0,0,3,0.612051,14.70465,0,1.534066,"53::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Haneda 2016",2016,"Genital infection",53,1,95,0,50,0,0,0,0,0,0,1.59375,0.066109,38.42193,0,0.384359,"53::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SCORED 2020",2020,"Genital infection",53,125,5291,45,5286,0,0,0,0,0,0,2.775153,1.978054,3.893459,0,30.13835,"53::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS RENAL 2018",2018,"Genital infection",53,10,313,2,154,0,0,0,0,0,0,2.460064,0.545699,11.090199,0,1.70816,"53::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CREDENCE 2017",2017,"Genital infection",53,50,2200,13,2197,0,0,0,0,0,0,3.840909,2.092573,7.049974,0,10.164785,"53::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DELIGHT 2019",2019,"Genital infection",53,4,145,0,148,0,0,0,0,0,0,9.184932,0.49895,169.08097,0,0.458709,"53::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kohan 2014",2014,"Genital infection",53,15,168,3,84,0,0,0,0,0,0,2.5,0.744298,8.397176,0,2.62943,"53::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LANTERN 2015",2015,"Genital infection",53,1,119,0,46,0,0,0,0,0,0,1.175,0.048727,28.333844,0,0.384299,"53::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS-CV 2020",2020,"Genital infection",53,297,5493,42,2745,0,0,0,0,0,0,3.533783,2.566459,4.865701,0,33.318225,"53::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wada 2022",2022,"Genital infection",53,1,154,1,154,0,0,0,0,0,0,1,0.063115,15.844043,0,0.509779,"53::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CANVAS Program 2017",2017,"Genital infection (Hazard Ratio)",54,0,839,0,628,0,0,0,0,0.978,0.256,2.659133,1.610024,4.391851,0,22.394259,"54::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DELIGHT 2019",2019,"Genital infection (Hazard Ratio)",54,0,145,0,148,0,0,0,0,2.217,1.4848,9.17975,0.499996,168.536868,0,0.665703,"54::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG RENAL 2014",2014,"Genital infection (Hazard Ratio)",54,0,224,0,224,0,0,0,0,1.099,0.811,3.001163,0.612301,14.710048,0,2.231387,"54::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kaku 2014",2014,"Genital infection (Hazard Ratio)",54,0,48,0,24,0,0,0,0,0.936,1.53,2.549762,0.127105,51.1491,0,0.626951,"54::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kohan 2014",2014,"Genital infection (Hazard Ratio)",54,0,168,0,84,0,0,0,0,0.916,0.618,2.499273,0.74434,8.391823,0,3.842728,"54::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allegretti 2019",2019,"Genital infection (Hazard Ratio)",54,0,157,0,155,0,0,0,0,2.385,1.473,10.859063,0.605302,194.810433,0,0.676412,"54::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cherney 2021",2021,"Genital infection (Hazard Ratio)",54,0,184,0,93,0,0,0,0,0.4187,1.6491,1.519984,0.059996,38.508408,0,0.539663,"54::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DERIVE 2018",2018,"Genital infection (Hazard Ratio)",54,0,160,0,161,0,0,0,0,0.412,0.906,1.509834,0.255706,8.91493,0,1.78797,"54::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DIA3004 2013",2013,"Genital infection (Hazard Ratio)",54,0,179,0,90,0,0,0,0,-0.4,0.753,0.67032,0.153224,2.932493,0,2.588372,"54::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG OUTCOME 2013",2013,"Genital infection (Hazard Ratio)",54,0,1212,0,607,0,0,0,0,1.151,0.341,3.161353,1.620366,6.167834,0,12.62141,"54::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Haneda 2016",2016,"Genital infection (Hazard Ratio)",54,0,95,0,48,0,0,0,0,0.466,1.624,1.593607,0.066074,38.4355,0,0.556474,"54::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SCORED 2020",2020,"Genital infection (Hazard Ratio)",54,0,5261,0,5272,0,0,0,0,1.0225,0.1731,2.780136,1.980264,3.903095,0,48.980419,"54::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS RENAL 2018",2018,"Genital infection (Hazard Ratio)",54,0,313,0,154,0,0,0,0,0.9,0.768,2.459603,0.545937,11.081226,0,2.488251,"54::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allegretti 2019",2019,"Diabetic ketoacidosis",55,0,157,0,155,0,0,0,0,0,0,NA,NA,NA,0,NA,"55::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Cherney 2021",2021,"Diabetic ketoacidosis",55,0,184,0,93,0,0,0,0,0,0,NA,NA,NA,0,NA,"55::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"DECLARE-TIMI 58 2018",2018,"Diabetic ketoacidosis",55,0,604,2,658,0,0,0,0,0,0,0.217851,0.01048,4.528606,0,1.984686,"55::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DERIVE 2018",2018,"Diabetic ketoacidosis",55,0,160,0,161,0,0,0,0,0,0,NA,NA,NA,0,NA,"55::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"EMPA-REG OUTCOME 2013",2013,"Diabetic ketoacidosis",55,2,1212,1,607,0,0,0,0,0,0,1.00165,0.091006,11.024559,0,3.176539,"55::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPRA 2022",2022,"Diabetic ketoacidosis",55,0,11,0,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"55::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"SCORED 2020",2020,"Diabetic ketoacidosis",55,30,5291,14,5286,0,0,0,0,0,0,2.140832,1.136508,4.032671,0,45.571801,"55::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DECLARE-TIMI 58 2018",2018,"Diabetic ketoacidosis",55,10,3836,6,3890,0,0,0,0,0,0,1.690129,0.614877,4.645703,0,17.873282,"55::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DEPICT-1&2 2017",2017,"Diabetic ketoacidosis",55,4,164,2,87,0,0,0,0,0,0,1.060976,0.198262,5.67768,0,6.49495,"55::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CREDENCE 2017",2017,"Diabetic ketoacidosis",55,11,2200,1,2197,0,0,0,0,0,0,10.985,1.419449,85.012015,0,4.364181,"55::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DAPA-CKD 2020",2020,"Diabetic ketoacidosis",55,1,1455,0,1451,0,0,0,0,0,0,2.991758,0.121977,73.379416,0,1.784779,"55::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DELIGHT 2019",2019,"Diabetic ketoacidosis",55,1,145,0,148,0,0,0,0,0,0,3.061644,0.125744,74.545629,0,1.792976,"55::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS-CV 2020",2020,"Diabetic ketoacidosis",55,19,5493,2,2745,0,0,0,0,0,0,4.747406,1.106606,20.366662,0,8.616341,"55::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wada 2022",2022,"Diabetic ketoacidosis",55,4,154,3,154,0,0,0,0,0,0,1.333333,0.303459,5.858373,0,8.340467,"55::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CANVAS Program 2017",2017,"Diabetic ketoacidosis (Hazard Ratio)",56,0,1110,0,928,0,0,0,0,0.8459,0.5716,2.330074,0.760016,7.14359,0,21.241298,"56::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CREDENCE 2017",2017,"Diabetic ketoacidosis (Hazard Ratio)",56,0,2220,0,2197,0,0,0,0,2.3795,1.0461,10.799502,1.38983,83.91617,0,6.572952,"56::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DAPA-CKD 2020",2020,"Diabetic ketoacidosis (Hazard Ratio)",56,0,1455,0,1451,0,0,0,0,-1.6119,1.548,0.199508,0.009601,4.145918,0,3.02719,"56::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DECLARE-TIMI 58 2018",2018,"Diabetic ketoacidosis (Hazard Ratio)",56,0,4440,0,4548,0,0,0,0,0.7793,1.3017,2.179946,0.169995,27.954694,0,4.268516,"56::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG OUTCOME 2013",2013,"Diabetic ketoacidosis (Hazard Ratio)",56,0,1212,0,607,0,0,0,0,0.002,1.224,1.002002,0.090991,11.03416,0,4.821291,"56::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SCORED 2020",2020,"Diabetic ketoacidosis (Hazard Ratio)",56,0,5261,0,5272,0,0,0,0,0.7612,0.3231,2.140844,1.13648,4.032814,0,60.068753,"56::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tanaka 2020",2020,"All-cause death",1,0,14,0,13,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Takashima 2018",2018,"All-cause death",1,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Tanaka 2020",2020,"Cardiovascular death",2,0,14,0,13,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Takashima 2018",2018,"Cardiovascular death",2,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Takashima 2018",2018,"Hospitalisation due to heart failure",3,1,20,0,20,0,0,0,0,0,0,3,0.129468,69.515291,0,100,"3::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Takashima 2018",2018,"Hypoglycaemia requiring third-party assistance",4,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Tanaka 2020",2020,"Withdrawn due to adverse events",5,0,15,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Takashima 2018",2018,"Amputation",6,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Takashima 2018",2018,"Genital infection",7,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"RED 2020",2020,"All-cause death",1,0,24,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"RED 2020",2020,"Cardiovascular death",2,0,24,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"RED 2020",2020,"Hypoglycaemia",3,0,24,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"RED 2020",2020,"Hypoglycaemia requiring third-party assistance",4,0,24,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"RED 2020",2020,"HbA1c",5,0,24,0,20,6.92,0.56,6.71,0.49,0,0,0.21,-0.100341,0.520341,0,100,"5::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"RED 2020",2020,"Genital mycotic infection",6,5,24,0,20,0,0,0,0,0,0,9.24,0.541837,157.570658,0,100,"6::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CompoSIT-R 2018",2018,"All-cause death",1,0,307,0,306,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"CompoSIT-R 2018",2018,"Cardiovascular death",2,0,307,0,306,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"CompoSIT-R 2018",2018,"HbA1c",3,0,306,0,307,7.3,0.6,7.1,0.7,0,0,0.2,0.096798,0.303202,0,100,"3::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"CompoSIT-R 2018",2018,"Withdrawn due to adverse events",4,10,307,10,306,0,0,0,0,0,0,0.996743,0.420897,2.360427,0,100,"4::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DELIGHT 2019",2019,"All-cause death",1,1,145,1,152,0,0,0,0,0,0,1.048276,0.066185,16.603288,0,100,"1::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DELIGHT 2019",2019,"Hypoglycaemia requiring third-party assistance",2,0,145,1,152,0,0,0,0,0,0,0.349315,0.014345,8.506104,0,100,"2::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DELIGHT 2019",2019,"Withdrawn due to adverse events",3,4,145,7,152,0,0,0,0,0,0,0.599015,0.179122,2.003209,0,100,"3::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
