"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Iglesia 2010",2010,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,3,32,0,33,0,0,0,0,0,0,7.212121,0.387337,134.288035,0,0.443931,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menefee 2011",2010,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,0,28,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Nager 2019",2019,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,7,87,9,86,0,0,0,0,0,0,0.768838,0.299821,1.971546,0,8.158715,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nguyen 2008",2008,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,0,37,1,38,0,0,0,0,0,0,0.342105,0.01438,8.138758,0,1.334413,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nieminen 2008",NA,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,6,104,10,97,0,0,0,0,0,0,0.559615,0.211384,1.481522,0,9.32703,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qatawneh 2013",2012,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,3,53,12,63,0,0,0,0,0,0,0.29717,0.088504,0.997811,0,9.883373,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Steures 2019",2019,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,5,75,1,77,0,0,0,0,0,0,5.133333,0.614098,42.910285,0,0.889455,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tamanini 2014",2014,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,0,45,0,55,0,0,0,0,0,0,NA,NA,NA,0,NA,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Thijs 2010",2010,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,0,48,0,48,0,0,0,0,0,0,NA,NA,NA,0,NA,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Vollebregt 2011",2010,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,3,58,4,56,0,0,0,0,0,0,0.724138,0.169655,3.090832,0,3.668506,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Withagen 2011",2011,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,14,56,11,69,0,0,0,0,0,0,1.568182,0.773581,3.178975,0,8.88335,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"da Silveira 2014",2014,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,5,63,14,59,0,0,0,0,0,0,0.334467,0.1284,0.87125,0,13.032113,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahmed 2019",2019,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,0,43,0,41,0,0,0,0,0,0,NA,NA,NA,0,NA,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Altman 2011",2011,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,6,176,0,174,0,0,0,0,0,0,12.853107,0.729601,226.428233,0,3.600654,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Carey 2009",2009,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,3,69,0,70,0,0,0,0,0,0,7.1,0.373572,134.940628,0,3.554919,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,1,30,0,59,0,0,0,0,0,0,5.806452,0.243621,138.390735,0,2.439333,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"De Tayrac 2013",2013,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,3,39,1,36,0,0,0,0,0,0,2.769231,0.301555,25.430307,0,7.447048,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Delroy 2013",2013,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,2,43,0,43,0,0,0,0,0,0,5,0.247082,101.180917,0,3.580311,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Galad 2020",2020,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,3,46,0,45,0,0,0,0,0,0,6.851064,0.363939,128.969489,0,3.618809,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glazener 2017",2017,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,40,435,2,430,0,0,0,0,0,0,19.770115,4.808143,81.290721,0,14.404027,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glazener 2020",2020,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,6,77,0,63,0,0,0,0,0,0,10.666667,0.612467,185.769538,0,3.9333,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gupta 2014",2014,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,2,44,0,41,0,0,0,0,0,0,4.666667,0.230695,94.400715,0,3.70377,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halaska 2012",2012,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,10,79,0,73,0,0,0,0,0,0,19.425,1.158576,325.684721,0,3.719804,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iglesia 2010",2010,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,3,32,0,33,0,0,0,0,0,0,7.212121,0.387337,134.288035,0,3.526874,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lamblin 2014",2014,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,1,33,0,35,0,0,0,0,0,0,3.176471,0.133944,75.329531,0,3.478017,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menefee 2011",2010,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,2,28,0,24,0,0,0,0,0,0,4.310345,0.217,85.617845,0,3.84552,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nager 2019",2019,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,0,87,0,86,0,0,0,0,0,0,NA,NA,NA,0,NA,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Nguyen 2008",2008,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,0,37,0,38,0,0,0,0,0,0,NA,NA,NA,0,NA,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Nieminen 2008",NA,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,0,104,0,97,0,0,0,0,0,0,NA,NA,NA,0,NA,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Qatawneh 2013",2012,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,4,53,0,51,0,0,0,0,0,0,8.666667,0.478387,157.009087,0,3.647864,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rudnicki 2014",2014,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,5,78,0,78,0,0,0,0,0,0,11,0.618587,195.607228,0,3.580311,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sivaslioglu 2008",2008,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,3,43,0,43,0,0,0,0,0,0,7,0.372445,131.562984,0,3.580311,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Steures 2019",2019,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,1,77,0,80,0,0,0,0,0,0,3.115385,0.128849,75.325748,0,3.512758,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Svabik 2014",2014,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,2,36,0,34,0,0,0,0,0,0,4.72973,0.235247,95.092956,0,3.679764,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tamanini 2014",2014,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,7,42,0,41,0,0,0,0,0,0,14.651163,0.863781,248.508197,0,3.622433,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Thijs 2010",2010,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,4,48,0,48,0,0,0,0,0,0,9,0.497798,162.716545,0,3.580311,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Turgal 2013",2013,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,3,20,0,20,0,0,0,0,0,0,7,0.384856,127.32047,0,3.580311,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollebregt 2011",2010,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,1,59,0,62,0,0,0,0,0,0,3.15,0.130861,75.8246,0,3.492987,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Withagen 2011",2011,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,7,53,0,68,0,0,0,0,0,0,19.166667,1.119293,328.208178,0,3.143688,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"da Silveira 2014",2014,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,4,88,0,81,0,0,0,0,0,0,8.292135,0.453396,151.65452,0,3.726874,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Altman 2011",2011,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,5,186,0,183,0,0,0,0,0,0,10.823529,0.602798,194.341835,0,1.276704,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"De Tayrac 2013",2013,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,0,39,3,36,0,0,0,0,0,0,0.132143,0.007061,2.472915,0,9.210642,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Delroy 2013",2013,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,4,43,4,43,0,0,0,0,0,0,1,0.26717,3.742935,0,10.131706,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Galad 2020",2020,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,3,52,2,50,0,0,0,0,0,0,1.442308,0.251496,8.271501,0,5.165184,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glazener 2017",2017,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,5,343,9,430,0,0,0,0,0,0,0.696469,0.235581,2.059033,0,20.230645,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iglesia 2010",2010,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,1,27,0,33,0,0,0,0,0,0,3.642857,0.154353,85.974561,0,1.143902,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lamblin 2014",2014,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,4,33,3,35,0,0,0,0,0,0,1.414141,0.342024,5.846945,0,7.375286,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nguyen 2008",2008,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,0,37,1,38,0,0,0,0,0,0,0.342105,0.01438,8.138758,0,3.750047,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nieminen 2008",NA,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,5,104,9,96,0,0,0,0,0,0,0.512821,0.178126,1.476398,0,23.708193,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Steures 2019",2019,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,3,11,0,8,0,0,0,0,0,0,5.25,0.308473,89.3513,0,1.447387,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Thijs 2010",2010,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,2,48,5,48,0,0,0,0,0,0,0.4,0.081548,1.96203,0,12.664633,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollebregt 2011",2010,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,2,58,1,56,0,0,0,0,0,0,1.931034,0.180117,20.702642,0,2.577364,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"da Silveira 2014",2014,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,4,88,0,81,0,0,0,0,0,0,8.292135,0.453396,151.65452,0,1.318307,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Al-Nazer 2007",2007,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,1,21,6,23,0,0,0,0,0,0,0.18254,0.02391,1.393592,0,1.22924,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Altman 2011",2011,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,33,186,96,183,0,0,0,0,0,0,0.338206,0.241016,0.474586,0,5.217426,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"De Tayrac 2013",2013,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,8,39,12,36,0,0,0,0,0,0,0.615385,0.284525,1.330983,0,3.759103,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gupta 2014",2014,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,0,52,2,54,0,0,0,0,0,0,0.207547,0.010201,4.222547,0,0.633279,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lamblin 2014",2014,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,0,33,5,35,0,0,0,0,0,0,0.096257,0.00553,1.675526,0,0.69572,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menefee 2011",2010,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,5,28,14,24,0,0,0,0,0,0,0.306122,0.129102,0.725866,0,3.456711,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nguyen 2008",2008,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,5,38,17,38,0,0,0,0,0,0,0.294118,0.120783,0.716206,0,3.372519,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nieminen 2008",NA,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,13,105,40,97,0,0,0,0,0,0,0.300238,0.171232,0.526437,0,4.490064,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qatawneh 2013",2012,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,11,53,24,63,0,0,0,0,0,0,0.544811,0.295123,1.005749,0,4.308914,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rudnicki 2014",2014,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,9,76,47,78,0,0,0,0,0,0,0.196529,0.103696,0.37247,0,4.216277,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaher 2020",2020,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,5,125,44,110,0,0,0,0,0,0,0.1,0.041115,0.243218,0,3.376281,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sivaslioglu 2008",2008,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,4,43,12,42,0,0,0,0,0,0,0.325581,0.114086,0.929152,0,2.90585,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tamanini 2014",2014,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,10,45,18,55,0,0,0,0,0,0,0.679012,0.349165,1.320457,0,4.125841,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Turgal 2013",2013,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,1,20,5,20,0,0,0,0,0,0,0.2,0.025602,1.562348,0,1.207673,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollebregt 2011",2010,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,5,58,33,56,0,0,0,0,0,0,0.14629,0.061537,0.347771,0,3.44851,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Carey 2009",2009,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,12,63,21,61,0,0,0,0,0,0,0.553288,0.298918,1.024119,0,4.299537,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
