"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"PREDIAN 2011",2011,"Sensitivity analysis: change in eGFR without imputed SD",26,0,82,0,87,-2.1,0.4,-6.5,0.4,0,0,4.4,4.279334,4.520666,0,18.76894,"26::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"TSUBAKI 2020",2020,"Sensitivity analysis: change in eGFR without imputed SD",26,0,65,0,55,9.8,7.44,-0.5,4.53,0,0,10.3,8.130982,12.469018,0,11.945036,"26::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yan 2017a",2017,"Sensitivity analysis: change in eGFR without imputed SD",26,0,42,0,42,-2,6.61,-3,4.96,0,0,1,-1.499273,3.499273,0,10.669835,"26::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Blackhall 2005",2005,"Sensitivity analysis: change in eGFR without imputed SD",26,0,5,0,5,8.1,9,-1.5,6,0,0,9.6,0.118959,19.081041,0,1.570978,"26::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"BEAM 2011",2011,"Sensitivity analysis: change in serum creatinine without imputed SD",27,0,171,0,56,-9,67,9,67,0,0,-18,-38.218259,2.218259,0,25.702672,"27::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moist 2010",2010,"Sensitivity analysis: change in serum creatinine without imputed SD",27,0,30,0,30,1,15,-2,19,0,0,3,-5.662361,11.662361,0,46.908382,"27::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Blackhall 2005",2005,"Sensitivity analysis: change in serum creatinine without imputed SD",27,0,5,0,5,16.2,18.7,4.9,11.1,0,0,11.3,-7.761091,30.361091,0,27.388946,"27::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bansal 2017",2017,"Sensitivity analysis: change in urinary albumin/creatinine ratio without imputed SD",28,0,59,0,16,17,63.5,5.71,32.9,0,0,11.29,-11.566394,34.146394,0,0.003534,"28::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"NICE 2020",2020,"Sensitivity analysis: change in urinary albumin/creatinine ratio without imputed SD",28,0,35,0,35,0.12,0.29,0.12,0.29,0,0,0,-0.135871,0.135871,0,99.996466,"28::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rivara 2015",2015,"Death (any cause)",1,0,11,0,13,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Okamoto 2020",2020,"Death (any cause)",1,5,44,0,47,0,0,0,0,0,0,11.733333,0.667699,206.18728,0,100,"1::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOPE 1996",1996,"Cardiovascular death",1,57,499,57,494,0,0,0,0,0,0,0.98998,0.700831,1.398426,0,76.306322,"1::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lu 2007",2007,"Cardiovascular death",1,0,17,2,17,0,0,0,0,0,0,0.2,0.01031,3.879888,0,1.691244,"1::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPACE 2000",2000,"Cardiovascular death",1,9,97,15,99,0,0,0,0,0,0,0.612371,0.281415,1.332548,0,22.002433,"1::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Norio 2003",2003,"Death (any cause)",2,2,31,4,31,0,0,0,0,0,0,0.5,0.098679,2.533456,0,1.770862,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOPE 1996",1996,"Death (any cause)",2,85,499,93,494,0,0,0,0,0,0,0.90482,0.693139,1.181148,0,65.654788,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tan 2019",2019,"Death (any cause)",2,0,31,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"ACTIVE 2014",2014,"Death (any cause)",2,3,144,1,67,0,0,0,0,0,0,1.395833,0.147926,13.171108,0,0.925605,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Asemi 2016",2016,"Death (any cause)",2,2,60,5,60,0,0,0,0,0,0,0.4,0.080734,1.981815,0,1.820846,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gholipour Baradari 2011",2011,"Death (any cause)",2,0,30,1,30,0,0,0,0,0,0,0.333333,0.014119,7.869869,0,0.466498,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Himmelfarb 2007",2007,"Death (any cause)",2,1,31,0,32,0,0,0,0,0,0,3.09375,0.130802,73.173786,0,0.465967,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lu 2007",2007,"Death (any cause)",2,0,17,2,17,0,0,0,0,0,0,0.2,0.01031,3.879888,0,0.530344,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Omar 2022",2022,"Death (any cause)",2,1,70,1,35,0,0,0,0,0,0,0.5,0.032222,7.758598,0,0.62024,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PATH 2014",2014,"Death (any cause)",2,0,165,4,160,0,0,0,0,0,0,0.107764,0.005849,1.985517,0,0.549278,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPACE 2000",2000,"Death (any cause)",2,31,97,29,99,0,0,0,0,0,0,1.091006,0.715501,1.663582,0,26.200811,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tonelli 2015",2015,"Death (any cause)",2,4,99,1,51,0,0,0,0,0,0,2.060606,0.236429,17.959324,0,0.994761,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yang 2019a",2019,"Death (any cause)",2,0,59,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"ACTIVE 2014",2014,"Cardiovascular disease",3,6,144,1,67,0,0,0,0,0,0,2.791667,0.342862,22.730458,0,4.911218,"3::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Attallah 2006",2006,"Cardiovascular disease",3,4,20,3,22,0,0,0,0,0,0,1.466667,0.373062,5.76609,0,9.997207,"3::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lu 2007",2007,"Cardiovascular disease",3,0,17,4,17,0,0,0,0,0,0,0.111111,0.006442,1.91657,0,2.809061,"3::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yang 2019a",2019,"Cardiovascular disease",3,3,59,1,30,0,0,0,0,0,0,1.525424,0.16566,14.046305,0,4.436236,"3::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ATIC 2005",2005,"Cardiovascular disease",3,2,47,6,46,0,0,0,0,0,0,0.326241,0.069396,1.53372,0,8.234691,"3::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOPE 1996",1996,"Cardiovascular disease",3,115,499,109,494,0,0,0,0,0,0,1.044474,0.82938,1.315352,0,39.559488,"3::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPACE 2000",2000,"Cardiovascular disease",3,18,97,34,99,0,0,0,0,0,0,0.540327,0.328385,0.88906,0,30.052098,"3::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ATIC 2005",2005,"Coronary heart disease",4,2,47,5,46,0,0,0,0,0,0,0.391489,0.079943,1.917157,0,14.017021,"4::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOPE 1996",1996,"Coronary heart disease",4,81,499,83,494,0,0,0,0,0,0,0.966125,0.730399,1.277929,0,39.147141,"4::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Singer 2011",2010,"Coronary heart disease",4,0,12,0,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Attallah 2006",2006,"Coronary heart disease",4,4,20,3,22,0,0,0,0,0,0,1.466667,0.373062,5.76609,0,16.898544,"4::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lu 2007",2007,"Coronary heart disease",4,0,17,4,17,0,0,0,0,0,0,0.111111,0.006442,1.91657,0,5.683463,"4::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPACE 2000",2000,"Coronary heart disease",4,5,97,17,99,0,0,0,0,0,0,0.300182,0.115283,0.781638,0,24.253831,"4::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Singer 2011",2010,"Coronary heart disease",4,0,37,0,38,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"HOPE 1996",1996,"Heart failure",5,83,499,63,494,0,0,0,0,0,0,1.304259,0.963365,1.765782,0,100,"5::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ATIC 2005",2005,"Cerebrovascular disease",6,0,47,1,46,0,0,0,0,0,0,0.326389,0.013638,7.811295,0,1.015723,"6::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOPE 1996",1996,"Cerebrovascular disease",6,59,499,59,494,0,0,0,0,0,0,0.98998,0.705527,1.389118,0,89.247496,"6::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tan 2019",2019,"Cerebrovascular disease",6,1,31,0,30,0,0,0,0,0,0,2.90625,0.123021,68.65745,0,1.024073,"6::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ACTIVE 2014",2014,"Cerebrovascular disease",6,1,44,0,67,0,0,0,0,0,0,4.533333,0.188829,108.834345,0,1.013722,"6::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPACE 2000",2000,"Cerebrovascular disease",6,5,97,6,99,0,0,0,0,0,0,0.850515,0.268414,2.695004,0,7.698987,"6::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPACE 2000",2000,"Peripheral vascular disease",7,3,97,8,99,0,0,0,0,0,0,0.382732,0.104618,1.40018,0,34.04226,"7::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOPE 1996",1996,"Peripheral vascular disease",7,107,499,88,494,0,0,0,0,0,0,1.203726,0.934523,1.550475,0,65.95774,"7::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ATIC 2005",2005,"Kidney failure",8,5,47,3,46,0,0,0,0,0,0,1.631206,0.413499,6.434916,0,100,"8::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Norio 2003",2003,"eGFR at end of study",9,0,31,0,31,46,22,42,21,0,0,4,-6.706268,14.706268,0,12.686331,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sahraei 2015",2015,"eGFR at end of study",9,0,52,0,32,71.5,4.41,65,3,0,0,6.5,4.913456,8.086544,0,18.936209,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ATIC 2005",2005,"eGFR at end of study",9,0,47,0,46,35,8.7,34,8.65,0,0,1,-2.526302,4.526302,0,18.145386,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Giliberti 2022",2022,"eGFR at end of study",9,0,22,0,40,35.3,7.5,46.8,2.9,0,0,-11.5,-14.760303,-8.239697,0,18.284378,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Singer 2011",2010,"eGFR at end of study",9,0,13,0,12,16,5,14,4,0,0,2,-1.536858,5.536858,0,18.139691,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tan 2019",2019,"eGFR at end of study",9,0,31,0,30,57,17,54,20,0,0,3,-6.329081,12.329081,0,13.808004,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Blackhall 2005",2005,"Change in eGFR",10,0,5,0,5,8.1,9,-1.5,6,0,0,9.6,0.118959,19.081041,0,6.043762,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ATIC 2005",2005,"Change in eGFR",10,0,47,0,46,3,2.34,-1,1.73,0,0,4,3.16485,4.83515,0,24.19391,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Giliberti 2022",2022,"Change in eGFR",10,0,22,0,40,-1.2,1.89,-0.2,0.58,0,0,-1,-1.809961,-0.190039,0,24.227713,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Singer 2011",2010,"Change in eGFR",10,0,13,0,12,0,2,-1,1,0,0,1,-0.225606,2.225606,0,23.555737,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tan 2019",2019,"Change in eGFR",10,0,31,0,30,2,3.64,-2,4,0,0,4,2.078896,5.921104,0,21.978877,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Blackhall 2005",2005,"Serum creatinine at end of study",11,0,5,0,5,105.7,28.1,125,31.3,0,0,-19.3,-56.16921,17.56921,0,10.365652,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Norio 2003",2003,"Serum creatinine at end of study",11,0,31,0,31,126,33,126,32,0,0,0,-16.181433,16.181433,0,53.813384,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tan 2019",2019,"Serum creatinine at end of study",11,0,31,0,30,114,39,107,40,0,0,7,-12.833233,26.833233,0,35.820964,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Blackhall 2005",2005,"Change in serum creatinine",12,0,5,0,5,16.2,18.7,4.9,11.1,0,0,11.3,-7.761091,30.361091,0,22.254452,"12::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tan 2019",2019,"Change in serum creatinine",12,0,31,0,30,-8,22.2,-11,18.31,0,0,3,-7.19808,13.19808,0,77.745548,"12::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HOPE 1996",1996,"Urinary albumin/creatinine ratio at end of study",13,0,499,0,494,1.5,5.85,1.5,4.67,0,0,0,-0.658063,0.658063,0,98.736564,"13::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tan 2019",2019,"Urinary albumin/creatinine ratio at end of study",13,0,31,0,30,28.6,56.4,15.3,45.8,0,0,13.3,-12.444479,39.044479,0,1.263436,"13::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HOPE 1996",1996,"Change in urinary albumin/creatinine ratio",14,0,499,0,494,0.7,4.37,0.8,3.26,0,0,-0.1,-0.579225,0.379225,0,74.983793,"14::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tan 2019",2019,"Change in urinary albumin/creatinine ratio",14,0,31,0,30,7.7,33.84,-3.5,28.42,0,0,11.2,-4.462969,26.862969,0,25.016207,"14::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ATIC 2005",2005,"Albuminuria at end of study",15,0,47,0,46,77,627,107,885,0,0,-30,-342.311988,282.311988,0,100,"15::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ATIC 2005",2005,"Change in albuminuria",16,0,47,0,46,32,516,36,534,0,0,-4,-217.483761,209.483761,0,100,"16::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lu 2007",2007,"Vascular access thrombosis",17,5,17,7,17,0,0,0,0,0,0,0.714286,0.281788,1.810593,0,71.702637,"17::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Singer 2011",2010,"Vascular access thrombosis",17,1,48,0,48,0,0,0,0,0,0,3,0.125255,71.853633,0,8.920153,"17::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yang 2019a",2019,"Vascular access thrombosis",17,5,49,1,30,0,0,0,0,0,0,3.061224,0.375465,24.958646,0,19.377209,"17::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
