"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"NCT01908205",2013,"Adverse effects: cardiovascular",3,1,30,0,30,0,0,0,0,0,0,3,0.127067,70.828821,0,33.665551,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: cardiovascular",3,0,146,1,144,0,0,0,0,0,0,0.328798,0.013505,8.004989,0,33.020697,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yamasue 2020",2020,"Adverse effects: cardiovascular",3,1,53,0,53,0,0,0,0,0,0,3,0.124969,72.017987,0,33.313753,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yamasue 2020",2020,"Adverse effects: cardiovascular",3,1,53,1,53,0,0,0,0,0,0,1,0.064214,15.572928,0,100,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: cardiovascular",3,1,146,0,144,0,0,0,0,0,0,2.959184,0.121546,72.044899,0,100,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT01908205",2013,"Adverse effects: gastrointestinal",4,1,30,1,30,0,0,0,0,0,0,1,0.065532,15.25976,0,22.009387,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yamasue 2020",2020,"Adverse effects: gastrointestinal",4,4,53,3,53,0,0,0,0,0,0,1.333333,0.313475,5.671202,0,77.990613,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Le 2022",2022,"Adverse effects: gastrointestinal",4,6,21,6,20,0,0,0,0,0,0,0.952381,0.367747,2.466452,0,48.210387,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Parker 2019",2019,"Adverse effects: gastrointestinal",4,1,17,0,13,0,0,0,0,0,0,2.333333,0.102676,53.02541,0,4.474527,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: gastrointestinal",4,7,146,9,144,0,0,0,0,0,0,0.767123,0.29357,2.004558,0,47.315086,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: gastrointestinal",4,6,146,14,144,0,0,0,0,0,0,0.422701,0.16707,1.069463,0,100,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: gastrointestinal",4,3,146,4,144,0,0,0,0,0,0,0.739726,0.168534,3.246791,0,100,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Munesue 2016",2016,"Adverse effects: gastrointestinal",4,0,15,1,14,0,0,0,0,0,0,0.3125,0.01377,7.092091,0,45.514799,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: gastrointestinal",4,0,146,7,146,0,0,0,0,0,0,0.066667,0.003843,1.156638,0,54.485201,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Munesue 2016",2016,"Adverse effects: gastrointestinal",4,0,15,1,14,0,0,0,0,0,0,0.3125,0.01377,7.092091,0,51.112302,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: gastrointestinal",4,0,146,1,144,0,0,0,0,0,0,0.328798,0.013505,8.004989,0,48.887698,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Munesue 2016",2016,"Adverse effects: gastrointestinal",4,1,15,3,14,0,0,0,0,0,0,0.311111,0.036503,2.651601,0,12.5046,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT01908205",2013,"Adverse effects: gastrointestinal",4,0,30,4,30,0,0,0,0,0,0,0.111111,0.006243,1.977419,0,6.926789,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Parker 2019",2019,"Adverse effects: gastrointestinal",4,2,17,2,13,0,0,0,0,0,0,0.764706,0.123644,4.729507,0,17.293509,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: gastrointestinal",4,6,146,12,144,0,0,0,0,0,0,0.493151,0.190233,1.278417,0,63.275102,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT01908205",2013,"Adverse effects: gastrointestinal",4,0,30,3,30,0,0,0,0,0,0,0.142857,0.007697,2.651587,0,100,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT01908205",2013,"Adverse effects: gastrointestinal",4,0,30,1,30,0,0,0,0,0,0,0.333333,0.014119,7.869869,0,36.352166,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: gastrointestinal",4,1,146,2,144,0,0,0,0,0,0,0.493151,0.045215,5.378732,0,63.647834,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Le 2022",2022,"Adverse effects: gastrointestinal",4,2,21,5,20,0,0,0,0,0,0,0.380952,0.08322,1.743876,0,15.170652,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Munesue 2016",2016,"Adverse effects: gastrointestinal",4,2,15,1,14,0,0,0,0,0,0,1.866667,0.189543,18.383353,0,6.710096,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT01908205",2013,"Adverse effects: gastrointestinal",4,0,30,3,30,0,0,0,0,0,0,0.142857,0.007697,2.651587,0,4.114226,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Parker 2019",2019,"Adverse effects: gastrointestinal",4,0,17,1,13,0,0,0,0,0,0,0.259259,0.011408,5.891712,0,3.598289,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: gastrointestinal",4,13,146,15,144,0,0,0,0,0,0,0.854795,0.421888,1.731912,0,70.406737,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yamasue 2020",2020,"Adverse effects: immune system",5,12,53,6,53,0,0,0,0,0,0,2,0.810706,4.933972,0,100,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Munesue 2016",2016,"Adverse effects: metabolic (dichotomous)",6,1,15,1,14,0,0,0,0,0,0,0.933333,0.064351,13.536774,0,4.990204,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT01908205",2013,"Adverse effects: metabolic (dichotomous)",6,2,30,3,30,0,0,0,0,0,0,0.666667,0.11984,3.708656,0,12.119068,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Parker 2019",2019,"Adverse effects: metabolic (dichotomous)",6,4,17,5,13,0,0,0,0,0,0,0.611765,0.203899,1.835497,0,29.56622,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: metabolic (dichotomous)",6,9,146,13,144,0,0,0,0,0,0,0.682824,0.3013,1.547456,0,53.324508,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Munesue 2016",2016,"Adverse effects: metabolic (dichotomous)",6,0,15,1,14,0,0,0,0,0,0,0.3125,0.01377,7.092091,0,17.946879,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: metabolic (dichotomous)",6,8,146,4,144,0,0,0,0,0,0,1.972603,0.607385,6.406421,0,82.053121,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT01908205",2013,"Adverse effects: metabolic (dichotomous)",6,4,30,1,30,0,0,0,0,0,0,4,0.474366,33.729244,0,7.872113,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: metabolic (dichotomous)",6,23,146,14,144,0,0,0,0,0,0,1.620352,0.868844,3.021878,0,92.127887,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yamasue 2020",2020,"Adverse effects: metabolic (dichotomous)",6,1,53,2,53,0,0,0,0,0,0,0.5,0.046737,5.349066,0,100,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: metabolic (dichotomous)",6,11,146,9,144,0,0,0,0,0,0,1.205479,0.515069,2.821332,0,100,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: metabolic (dichotomous)",6,10,146,5,144,0,0,0,0,0,0,1.972603,0.691292,5.628822,0,100,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2013",2013,"Adverse effects: metabolic (continuous)",7,0,11,0,13,0.64,1.95,1.09,1.14,0,0,-0.45,-1.758415,0.858415,0,100,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Munesue 2016",2016,"Adverse effects: musculoskeletal",8,1,15,0,14,0,0,0,0,0,0,2.8125,0.123928,63.828815,0,100,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yamasue 2020",2020,"Adverse effects: musculoskeletal",8,1,53,0,53,0,0,0,0,0,0,3,0.124969,72.017987,0,100,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Squassante 2018",2018,"Adverse effects: musculoskeletal",8,1,148,0,72,0,0,0,0,0,0,1.469799,0.060615,35.639741,0,100,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Anagnostou 2012",2012,"Adverse effects: neurological",9,1,10,0,9,0,0,0,0,0,0,2.727273,0.124854,59.573767,0,100,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Le 2022",2022,"Adverse effects: neurological",9,8,21,10,20,0,0,0,0,0,0,0.761905,0.378532,1.533552,0,38.19374,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2013",2013,"Adverse effects: neurological",9,1,12,4,13,0,0,0,0,0,0,0.270833,0.035005,2.095454,0,5.021705,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: neurological",9,23,146,20,144,0,0,0,0,0,0,1.134247,0.652269,1.97237,0,56.784555,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Munesue 2016",2016,"Adverse effects: neurological",9,0,15,1,14,0,0,0,0,0,0,0.3125,0.01377,7.092091,0,33.332292,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT01908205",2013,"Adverse effects: neurological",9,1,30,0,30,0,0,0,0,0,0,3,0.127067,70.828821,0,32.504149,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Umbricht 2017",2017,"Adverse effects: neurological",9,1,9,0,10,0,0,0,0,0,0,3.3,0.151073,72.084259,0,34.163559,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Le 2022",2022,"Adverse effects: neurological",9,0,21,4,20,0,0,0,0,0,0,0.106061,0.006075,1.851798,0,1.6568,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Munesue 2016",2016,"Adverse effects: neurological",9,2,15,0,14,0,0,0,0,0,0,4.6875,0.244479,89.875454,0,1.553427,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT01908205",2013,"Adverse effects: neurological",9,0,30,1,30,0,0,0,0,0,0,0.333333,0.014119,7.869869,0,1.355638,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Parker 2017",2017,"Adverse effects: neurological",9,1,14,1,18,0,0,0,0,0,0,1.285714,0.087944,18.796774,0,1.883366,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2013",2013,"Adverse effects: neurological",9,4,12,5,13,0,0,0,0,0,0,0.866667,0.301765,2.489061,0,12.174814,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: neurological",9,30,146,42,144,0,0,0,0,0,0,0.704501,0.468444,1.059511,0,81.375955,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Anagnostou 2012",2012,"Adverse effects: neurological",9,1,10,0,9,0,0,0,0,0,0,2.727273,0.124854,59.573767,0,1.893695,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Le 2022",2022,"Adverse effects: neurological",9,0,21,1,15,0,0,0,0,0,0,0.242424,0.010544,5.573858,0,1.832301,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Munesue 2016",2016,"Adverse effects: neurological",9,1,15,0,14,0,0,0,0,0,0,2.8125,0.123928,63.828815,0,1.847618,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT01908205",2013,"Adverse effects: neurological",9,2,30,5,30,0,0,0,0,0,0,0.4,0.084073,1.903116,0,7.402626,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Parker 2017",2017,"Adverse effects: neurological",9,1,14,0,18,0,0,0,0,0,0,3.8,0.166428,86.764467,0,1.84046,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: neurological",9,11,146,22,144,0,0,0,0,0,0,0.493151,0.248299,0.979456,0,38.25026,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Squassante 2018",2018,"Adverse effects: neurological",9,10,77,5,25,0,0,0,0,0,0,0.649351,0.245148,1.720006,0,18.980094,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Squassante 2018",2018,"Adverse effects: neurological",9,4,32,5,25,0,0,0,0,0,0,0.625,0.18708,2.088008,0,12.378428,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Squassante 2018",2018,"Adverse effects: neurological",9,5,39,6,25,0,0,0,0,0,0,0.534188,0.182253,1.565715,0,15.574519,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Munesue 2016",2016,"Adverse effects: neurological",9,3,15,3,14,0,0,0,0,0,0,0.933333,0.224486,3.880477,0,14.608396,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2013",2013,"Adverse effects: neurological",9,2,12,2,13,0,0,0,0,0,0,1.083333,0.17978,6.52803,0,9.195165,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: neurological",9,19,146,16,144,0,0,0,0,0,0,1.171233,0.627589,2.185805,0,76.196439,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT01908205",2013,"Adverse effects: neurological",9,0,30,4,30,0,0,0,0,0,0,0.111111,0.006243,1.977419,0,31.143528,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: neurological",9,1,146,2,144,0,0,0,0,0,0,0.493151,0.045215,5.378732,0,38.14428,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Umbricht 2017",2017,"Adverse effects: neurological",9,2,9,0,10,0,0,0,0,0,0,5.5,0.29869,101.275516,0,30.712193,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Anagnostou 2012",2012,"Adverse effects: neurological",9,1,10,0,9,0,0,0,0,0,0,2.727273,0.124854,59.573767,0,100,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Munesue 2016",2016,"Adverse effects: neurological",9,0,15,1,14,0,0,0,0,0,0,0.3125,0.01377,7.092091,0,32.262275,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sikich 2021",2021,"Adverse effects: neurological",9,11,146,3,144,0,0,0,0,0,0,3.616438,1.030263,12.694457,0,67.737725,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
