"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Cadnapaphornchai 2011",2011,"Systolic blood pressure [mm Hg]",4,0,49,0,42,123,10,123,9,0,0,0,-3.904899,3.904899,0,81.117075,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fassett 2010",2010,"Systolic blood pressure [mm Hg]",4,0,29,0,20,130.1,13.3,128.4,14.8,0,0,1.7,-6.393407,9.793407,0,18.882925,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cadnapaphornchai 2011",2011,"Diastolic blood pressure [mm Hg]",5,0,49,0,42,74,9,75,8,0,0,-1,-4.493396,2.493396,0,58.370433,"5::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fassett 2010",2010,"Diastolic blood pressure [mm Hg]",5,0,29,0,20,81.8,6.4,83.2,7.8,0,0,-1.4,-5.536599,2.736599,0,41.629567,"5::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cadnapaphornchai 2011",2011,"Change in height-adjusted total kidney volume",6,0,49,0,42,23,3,31,3,0,0.630840061880561,-8,-9.236424,-6.763576,0.397959183673469,100,"6::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Cadnapaphornchai 2011",2011,"Urinary albumin excretion: > 20% increase",8,24,49,17,42,0,0,0,0,0,0.248119959484534,1.210084,0.760142,1.926354,0.0615635142946067,100,"8::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cadnapaphornchai 2011",2011,"Adverse events",9,1,49,1,42,0,0,0,0,0,0,0.857143,0.055291,13.287782,0,100,"9::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Higashihara 2008",2008,"Serum creatinine [mg/dL]",1,0,21,0,20,2.27,1.27,2.11,1.06,0,0,0.16,-0.554742,0.874742,0,100,"1::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Higashihara 2008",2008,"GFR [mL/min/1.73 m2]",2,0,21,0,20,54.7,32.9,48.6,22.8,0,0,6.1,-11.158296,23.358296,0,100,"2::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Higashihara 2008",2008,"Total kidney volume [mL]",3,0,21,0,20,1708,868,1917,831,0,0,-209,-729.057094,311.057094,0,100,"3::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Higashihara 2008",2008,"Albuminuria [mg/day]",4,0,21,0,20,275.9,459.4,193.5,332,0,0,82.4,-162.09419,326.89419,0,100,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"Doubling of serum creatinine",2,4,92,3,92,0,0,0,0,0,0,1.333333,0.306939,5.791962,0,100,"2::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"Change in eGFR",3,0,92,0,92,-2.31,3.669829,-2.38,3.621541,0,0.537538715531081,0.07,-0.983557,1.123557,0.288947870694804,96.070658,"3::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"DRINK 2018",2018,"Change in eGFR",3,0,21,0,21,0.7,7.68902,0.6,9.44651,0,2.65794030299958,0.1,-5.109467,5.309467,7.06464665430952,3.929342,"3::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"PREVENT-ADPKD 2018",2018,"Annual rate of eGFR",4,0,92,0,92,-2.31,3.669829,-2.38,3.621541,0,0,0.07,-0.983557,1.123557,0,100,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"Decrease in eGFR: > 25%",5,6,92,8,92,0,0,0,0,0,0,0.75,0.270909,2.076344,0,100,"5::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"Kidney failure",6,2,92,2,92,0,0,0,0,0,0,1,0.143913,6.948619,0,100,"6::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"ADPKD disease progression",7,0,92,0,92,0,0,0,0,-0.0943,0.1125,0.91001,0.729938,1.134504,0,100,"7::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"Pain",8,63,92,64,92,0,0,0,0,0,0,0.984375,0.811097,1.194671,0,100,"8::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"Systolic blood pressure [mm Hg]",9,0,92,0,92,131.5,16.3,132.9,15.22,0,0,-1.4,-5.957012,3.157012,0,100,"9::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"Diastolic blood pressure [mm Hg]",10,0,92,0,92,82.84,10.5,84.49,10.48,0,0,-1.65,-4.681411,1.381411,0,100,"10::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"Height-adjusted total kidney volume [mL]",12,0,92,0,92,39,139.550066,55,168.522397,0,0,-16,-60.709944,28.709944,0,100,"12::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"Annual rate of height-adjusted total kidney volume [%]",13,0,92,0,92,6.8,4.587286,7.8,5.794466,0,0,-1,-2.510171,0.510171,0,100,"13::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"UACR [mg/g]",14,0,92,0,92,82.21,173.72,91.15,156.99,0,0,-8.94,-56.785546,38.905546,0,100,"14::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"Urine volume [mL]",15,0,92,0,92,2997,913.5551,2364,913.5551,0,0,633,369.000003,896.999997,0,100,"15::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"DRINK 2018",2018,"Urine osmolality [mOsmol/Kg]",16,0,21,0,21,194,72.6,379,198.5,0,0,-185,-275.398464,-94.601536,0,40.919028,"16::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"Urine osmolality [mOsmol/Kg]",16,0,92,0,92,328,153.466609,418.6,152.507442,0,18.3676848973656,-90.6,-134.810549,-46.389451,337.371848488913,59.080972,"16::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"Serious adverse events",17,37,92,23,92,0,0,0,0,0,0,1.608696,1.043524,2.479963,0,100,"17::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DRINK 2018",2018,"Adverse events",18,1,21,0,21,0,0,0,0,0,0,3,0.129126,69.699364,0,50.66467,"18::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"Adverse events",18,0,92,1,92,0,0,0,0,0,0,0.333333,0.013756,8.077349,0,49.33533,"18::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DRINK 2018",2018,"Adverse events",18,2,21,0,21,0,0,0,0,0,0,5,0.254396,98.27199,0,20.713874,"18::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"Adverse events",18,8,92,2,92,0,0,0,0,0,0,4,0.872836,18.331041,0,79.286126,"18::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"Adverse events",18,2,92,6,92,0,0,0,0,0,0,0.333333,0.069072,1.608631,0,100,"18::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"Adverse events",18,6,92,7,92,0,0,0,0,0,0,0.857143,0.299517,2.45293,0,100,"18::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DRINK 2018",2018,"Adverse events",18,1,21,2,21,0,0,0,0,0,1.1852265204432,0.5,0.04899,5.10313,1.4047619047619,8.650286,"18::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"Adverse events",18,14,92,12,92,0,0,0,0,0,0.36472287332593,1.166667,0.570813,2.384512,0.133022774327122,91.349714,"18::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"Adverse events",18,5,92,2,92,0,0,0,0,0,0,2.5,0.497645,12.559161,0,100,"18::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREVENT-ADPKD 2018",2018,"Adherence",19,48,92,16,92,0,0,0,0,0,0,3,1.844457,4.879485,0,100,"19::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amro 2016",2016,"Change in urine osmolality [mOsm/kg]",1,0,17,0,17,-167,264,20,151,0,0,-187,-331.573087,-42.426913,0,100,"1::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nowak 2020",2020,"Total kidney volume [mL]",2,0,28,0,29,397,352.022305,331,442.978474,0,0,66,-141.351341,273.351341,0,100,"2::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nowak 2020",2020,"Adverse events",3,8,34,9,34,0,0,0,0,0,0,0.888889,0.389444,2.028852,0,100,"3::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vendramini 2021",2021,"eGFR [mL/min/1.73 m2]",1,0,21,0,21,58,76.890201,74,45.035689,0,0,-16,-54.111614,22.111614,0,100,"1::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vendramini 2021",2021,"Systolic blood pressure [mm Hg]",2,0,21,0,21,126,11,121,15,0,0,5,-2.955665,12.955665,0,100,"2::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vendramini 2021",2021,"Diastolic blood pressure [mm Hg]",3,0,21,0,21,81,8,80,10,0,3.70970413401187,1,-4.477222,6.477222,13.7619047619048,100,"3::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Biao 1997",1997,"Serum creatinine [?mol/L]",1,0,18,0,16,128,74.5,192,79.8,0,0,-64,-116.090435,-11.909565,0,100,"1::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Biao 1997",1997,"GFR [mL/min]",2,0,18,0,16,68.9,41.3,46.3,21,0,0,22.6,0.922847,44.277153,0,100,"2::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"El Ters 2020",2020,"Frequency scale of back or abdominal pain",2,0,18,0,18,2.2,1.7,2.4,1.9,0,0,-0.2,-1.377792,0.977792,0,100,"2::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"El Ters 2020",2020,"Quality of life score",3,0,18,0,18,21.4,9,24.6,9.8,0,0,-3.2,-9.346778,2.946778,0,100,"3::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"El Ters 2020",2020,"Total kidney volume change [%]",4,0,18,0,18,3,7.8,4.5,6,0,0,-1.5,-6.046103,3.046103,0,100,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"El Ters 2020",2020,"Adverse events",5,4,18,2,18,0,0,0,0,0,0,2,0.417504,9.580758,0,100,"5::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El Ters 2020",2020,"Adverse events",5,4,18,5,18,0,0,0,0,0,0,0.8,0.255605,2.503859,0,100,"5::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El Ters 2020",2020,"Adverse events",5,3,18,3,18,0,0,0,0,0,0,1,0.232034,4.309711,0,100,"5::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
