"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Zeng 2018b",2018,"Subgroup analysis by stone burden: major complications",21,0,77,0,76,0,0,0,0,0,0,NA,NA,NA,0,NA,"21::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Agrawal 2016",2016,"Subgroup analysis by stone burden: major complications",21,0,24,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"21::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Albayrak 2019",2019,"Subgroup analysis by stone burden: major complications",21,0,205,0,54,0,0,0,0,0,0,NA,NA,NA,0,NA,"21::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Cakici 2020",2020,"Subgroup analysis by stone burden: major complications",21,0,50,0,50,0,0,0,0,0,0,NA,NA,NA,0,NA,"21::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Datta 2016",2016,"Subgroup analysis by stone burden: major complications",21,0,100,0,48,0,0,0,0,0,0,NA,NA,NA,0,NA,"21::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Demirbas 2016",2016,"Subgroup analysis by stone burden: major complications",21,5,30,3,43,0,0,0,0,0,0,2.388889,0.617262,9.245326,0,21.662253,"21::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jiang 2018",2018,"Subgroup analysis by stone burden: major complications",21,0,58,1,58,0,0,0,0,0,0,0.333333,0.013859,8.017187,0,5.651159,"21::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Karakoyunlu 2015",2015,"Subgroup analysis by stone burden: major complications",21,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"21::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Li 2016b",2016,"Subgroup analysis by stone burden: major complications",21,4,33,1,39,0,0,0,0,0,0,4.727273,0.555237,40.247878,0,11.151036,"21::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mhaske 2018",2018,"Subgroup analysis by stone burden: major complications",21,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"21::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Shah 2010",2010,"Subgroup analysis by stone burden: major complications",21,1,32,4,33,0,0,0,0,0,0,0.257813,0.030434,2.183982,0,11.193507,"21::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2018",2018,"Subgroup analysis by stone burden: major complications",21,3,60,1,60,0,0,0,0,0,0,3,0.321072,28.031113,0,10.40532,"21::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bozzini 2017",2017,"Subgroup analysis by stone location: major complications",22,12,181,18,207,0,0,0,0,0,0,0.762431,0.3776,1.539463,0,75.514522,"22::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fayad 2017",2017,"Subgroup analysis by stone location: major complications",22,0,55,0,55,0,0,0,0,0,0,NA,NA,NA,0,NA,"22::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Jiang 2018",2018,"Subgroup analysis by stone location: major complications",22,0,58,1,58,0,0,0,0,0,0,0.333333,0.013859,8.017187,0,3.686658,"22::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jin 2019",2019,"Subgroup analysis by stone location: major complications",22,0,106,0,110,0,0,0,0,0,0,NA,NA,NA,0,NA,"22::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kandemir 2017",2017,"Subgroup analysis by stone location: major complications",22,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"22::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Liu 2021",2021,"Subgroup analysis by stone location: major complications",22,0,58,0,57,0,0,0,0,0,0,NA,NA,NA,0,NA,"22::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Oo 2020",2020,"Subgroup analysis by stone location: major complications",22,3,30,5,30,0,0,0,0,0,0,0.6,0.157279,2.28893,0,20.798821,"22::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zeng 2018b",2018,"Subgroup analysis by stone location: major complications",22,0,77,0,76,0,0,0,0,0,0,NA,NA,NA,0,NA,"22::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Karakoyunlu 2015",2015,"Subgroup analysis by stone location: major complications",22,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"22::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Agrawal 2016",2016,"Subgroup analysis by stone size: major complications",23,0,24,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bailie 2018",2018,"Subgroup analysis by stone size: major complications",23,0,10,0,11,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bozzini 2017",2017,"Subgroup analysis by stone size: major complications",23,12,181,18,207,0,0,0,0,0,0,0.762431,0.3776,1.539463,0,54.910426,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Datta 2016",2016,"Subgroup analysis by stone size: major complications",23,0,100,0,48,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Jiang 2018",2018,"Subgroup analysis by stone size: major complications",23,0,58,1,58,0,0,0,0,0,0,0.333333,0.013859,8.017187,0,3.549214,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jin 2019",2019,"Subgroup analysis by stone size: major complications",23,0,106,0,110,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kandemir 2017",2017,"Subgroup analysis by stone size: major complications",23,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kumar 2015",2015,"Subgroup analysis by stone size: major complications",23,0,41,0,43,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Li 2016b",2016,"Subgroup analysis by stone size: major complications",23,4,33,1,39,0,0,0,0,0,0,4.727273,0.555237,40.247878,0,7.671941,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCahy 2020",2020,"Subgroup analysis by stone size: major complications",23,0,10,0,11,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Mhaske 2018",2018,"Subgroup analysis by stone size: major complications",23,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Oo 2020",2020,"Subgroup analysis by stone size: major complications",23,3,30,5,30,0,0,0,0,0,0,0.6,0.157279,2.28893,0,18.588735,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rajwardhan 2016",2016,"Subgroup analysis by stone size: major complications",23,0,35,0,35,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Sabnis 2013",2013,"Subgroup analysis by stone size: major complications",23,0,35,0,35,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Saygin 2020",2020,"Subgroup analysis by stone size: major complications",23,2,30,0,30,0,0,0,0,0,0,5,0.250115,99.954163,0,3.992544,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shah 2010",2010,"Subgroup analysis by stone size: major complications",23,1,32,4,33,0,0,0,0,0,0,0.257813,0.030434,2.183982,0,7.706842,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zeng 2018b",2018,"Subgroup analysis by stone size: major complications",23,0,77,0,76,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Albayrak 2019",2019,"Subgroup analysis by stone size: major complications",23,0,205,0,54,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bryniarski 2012",2012,"Subgroup analysis by stone size: major complications",23,0,32,0,32,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Cakici 2020",2020,"Subgroup analysis by stone size: major complications",23,0,50,0,50,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Karakoyunlu 2015",2015,"Subgroup analysis by stone size: major complications",23,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lee 2015",2015,"Subgroup analysis by stone size: major complications",23,0,35,0,33,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Li 2016a",2016,"Subgroup analysis by stone size: major complications",23,0,35,0,35,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Liu 2021",2021,"Subgroup analysis by stone size: major complications",23,0,58,0,57,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Mrabti 2020",2020,"Subgroup analysis by stone size: major complications",23,1,34,0,34,0,0,0,0,0,0,3,0.126499,71.146572,0,3.580299,"23::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bozzini 2017",2017,"Subgroup analysis by access size: secondary interventions",24,16,181,27,207,0,0,0,0,0,0,0.677716,0.377443,1.21687,0,19.816203,"24::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bryniarski 2012",2012,"Subgroup analysis by access size: secondary interventions",24,2,32,4,32,0,0,0,0,0,0,0.5,0.098444,2.539505,0,5.883195,"24::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Karakoyunlu 2015",2015,"Subgroup analysis by access size: secondary interventions",24,0,30,21,30,0,0,0,0,0,0,0.023256,0.001473,0.367182,0,2.33347,"24::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yavuz 2018",2018,"Subgroup analysis by access size: secondary interventions",24,0,33,3,33,0,0,0,0,0,0,0.142857,0.007668,2.661525,0,2.094402,"24::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Agrawal 2016",2016,"Subgroup analysis by access size: secondary interventions",24,0,24,11,24,0,0,0,0,0,0,0.043478,0.002706,0.698465,0,2.306634,"24::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jiang 2018",2018,"Subgroup analysis by access size: secondary interventions",24,9,58,12,58,0,0,0,0,0,0,0.75,0.342469,1.642484,0,15.479426,"24::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yavuz 2018",2018,"Subgroup analysis by access size: secondary interventions",24,4,102,3,33,0,0,0,0,0,0,0.431373,0.101738,1.829031,0,7.084282,"24::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zeng 2018b",2018,"Subgroup analysis by access size: secondary interventions",24,4,77,19,76,0,0,0,0,0,0,0.207792,0.07414,0.582382,0,11.379502,"24::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2018",2018,"Subgroup analysis by access size: secondary interventions",24,1,60,3,60,0,0,0,0,0,0,0.333333,0.035675,3.114568,0,3.420906,"24::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Klein 2019",2019,"Subgroup analysis by access size: secondary interventions",24,2,22,3,27,0,0,0,0,0,0,0.818182,0.149718,4.471215,0,5.475613,"24::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kumar 2015",2015,"Subgroup analysis by access size: secondary interventions",24,4,41,14,43,0,0,0,0,0,0,0.299652,0.107456,0.835605,0,11.44988,"24::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2015",2015,"Subgroup analysis by access size: secondary interventions",24,3,35,1,11,0,0,0,0,0,0,0.942857,0.108801,8.170659,0,3.634874,"24::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mhaske 2018",2018,"Subgroup analysis by access size: secondary interventions",24,0,40,2,40,0,0,0,0,0,0,0.2,0.009904,4.038646,0,1.990852,"24::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rajwardhan 2016",2016,"Subgroup analysis by access size: secondary interventions",24,2,35,4,35,0,0,0,0,0,0,0.5,0.097824,2.555604,0,5.846389,"24::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sabnis 2013",2013,"Subgroup analysis by access size: secondary interventions",24,1,35,0,35,0,0,0,0,0,0,3,0.126378,71.215104,0,1.804371,"24::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bozzini 2017",2017,"Subgroup analysis by stone burden: secondary interventions",25,12,181,18,207,0,0,0,0,0,0,0.762431,0.3776,1.539463,0,14.841175,"25::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bryniarski 2012",2012,"Subgroup analysis by stone burden: secondary interventions",25,2,32,4,32,0,0,0,0,0,0,0.5,0.098444,2.539505,0,7.421574,"25::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fayad 2017",2017,"Subgroup analysis by stone burden: secondary interventions",25,0,55,0,51,0,0,0,0,0,0,NA,NA,NA,0,NA,"25::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kandemir 2017",2017,"Subgroup analysis by stone burden: secondary interventions",25,3,30,0,30,0,0,0,0,0,0,7,0.377133,129.927767,0,3.129193,"25::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kumar 2015",2015,"Subgroup analysis by stone burden: secondary interventions",25,4,41,14,43,0,0,0,0,0,0,0.299652,0.107456,0.835605,0,11.780728,"25::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2015",2015,"Subgroup analysis by stone burden: secondary interventions",25,3,35,1,33,0,0,0,0,0,0,2.828571,0.309478,25.852648,0,4.866704,"25::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sabnis 2013",2013,"Subgroup analysis by stone burden: secondary interventions",25,1,35,0,35,0,0,0,0,0,0,3,0.126378,71.215104,0,2.728063,"25::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zeng 2018b",2018,"Subgroup analysis by stone burden: secondary interventions",25,4,77,19,76,0,0,0,0,0,0,0.207792,0.07414,0.582382,0,11.735673,"25::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Agrawal 2016",2016,"Subgroup analysis by stone burden: secondary interventions",25,0,24,11,24,0,0,0,0,0,0,0.043478,0.002706,0.698465,0,3.404225,"25::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Datta 2016",2016,"Subgroup analysis by stone burden: secondary interventions",25,0,100,0,48,0,0,0,0,0,0,NA,NA,NA,0,NA,"25::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Demirbas 2016",2016,"Subgroup analysis by stone burden: secondary interventions",25,0,30,0,43,0,0,0,0,0,0,NA,NA,NA,0,NA,"25::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hong 2016",2016,"Subgroup analysis by stone burden: secondary interventions",25,0,7,0,7,0,0,0,0,0,0,NA,NA,NA,0,NA,"25::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Jiang 2018",2018,"Subgroup analysis by stone burden: secondary interventions",25,9,58,12,58,0,0,0,0,0,0,0.75,0.342469,1.642484,0,14.051332,"25::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
