"Study","Study.year","Analysis.name","Analysis.number","Subgroup.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Caliskan 2003",2003,"Additional uterotonics",7,NA,23,388,9,398,0,0,0,0,0,0,2.62142,1.228622,5.593133,0,7.350038,"7::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cook 1999",1999,"Additional uterotonics",7,NA,95,424,28,310,0,0,0,0,0,0,2.480627,1.670822,3.682923,0,17.127477,"7::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El-Refaey 2000",2000,"Additional uterotonics",7,NA,68,501,50,499,0,0,0,0,0,0,1.354571,0.960826,1.909671,0,19.49876,"7::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harriott 2009",2009,"Additional uterotonics",7,NA,6,70,6,70,0,0,0,0,0,0,1,0.338916,2.950583,0,4.051118,"7::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lam 2004",2004,"Additional uterotonics",7,NA,3,30,0,30,0,0,0,0,0,0,7,0.377133,129.927767,0,0.619437,"7::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ng 2001",2001,"Additional uterotonics",7,NA,232,1026,144,1032,0,0,0,0,0,0,1.620533,1.341287,1.957915,0,27.763492,"7::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ng 2007",2007,"Additional uterotonics",7,NA,41,178,24,177,0,0,0,0,0,0,1.698736,1.073703,2.687617,0,14.6048,"7::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bamigboye 1998b",1998,"Blood loss",8,NA,0,231,0,233,187,92,183,68,0,0,4,-10.730559,18.730559,0,19.338769,"8::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"Blood loss",8,NA,0,388,0,398,328,152,296,168,0,0,32,9.613387,54.386613,0,16.021156,"8::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cook 1999",1999,"Blood loss",8,NA,0,424,0,310,279,300.63,255.14,338.75,0,0,23.86,-23.477205,71.197205,0,7.814371,"8::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"El-Refaey 2000",2000,"Blood loss",8,NA,0,501,0,499,256,137.03,251,136.76,0,0,5,-11.969377,21.969377,0,18.387815,"8::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Harriott 2009",2009,"Blood loss",8,NA,0,70,0,70,180.1,120,197,177,0,0,-16.9,-66.995063,33.195063,0,7.241422,"8::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ng 2001",2001,"Blood loss",8,NA,0,1026,0,1032,296,160,254,157,0,0,42,28.303237,55.696763,0,19.761976,"8::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ng 2007",2007,"Blood loss",8,NA,0,178,0,177,289,178,255,149,0,0,34,-0.141052,68.141052,0,11.434492,"8::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bamigboye 1998b",1998,"Change in haemoglobin",9,NA,0,83,0,83,2.3,16,2.8,19,0,0,-0.5,-5.843818,4.843818,0,5.739889,"9::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2002",2002,"Change in haemoglobin",9,NA,0,396,0,402,15,12,15,12,0,0,0,-1.665214,1.665214,0,14.757947,"9::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"Change in haemoglobin",9,NA,0,388,0,398,14,11,15,12,0,0,-1,-2.608681,0.608681,0,14.926287,"9::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cook 1999",1999,"Change in haemoglobin",9,NA,0,424,0,310,6.9,17.5,0.5,14.08,0,0,6.4,4.112803,8.687197,0,12.835242,"9::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"El-Refaey 2000",2000,"Change in haemoglobin",9,NA,0,218,0,236,10,12,10,16,0,0,0,-2.589302,2.589302,0,11.905702,"9::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Harriott 2009",2009,"Change in haemoglobin",9,NA,0,70,0,70,5,7.7,5.6,7.2,0,0,-0.6,-3.069532,1.869532,0,12.271197,"9::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ng 2001",2001,"Change in haemoglobin",9,NA,0,1026,0,1032,13.4,12.7,13.4,12.7,0,0,0,-1.09739,1.09739,0,16.317717,"9::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ng 2007",2007,"Change in haemoglobin",9,NA,0,178,0,177,17,14,16,13,0,0,1,-1.810294,3.810294,0,11.246019,"9::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"El-Refaey 2000",2000,"Nausea",11,NA,138,445,175,401,0,0,0,0,0,0,0.7106,0.594913,0.848785,0,85.882919,"11::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harriott 2009",2009,"Nausea",11,NA,0,70,3,70,0,0,0,0,0,0,0.142857,0.007516,2.71546,0,0.312699,"11::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ng 2001",2001,"Nausea",11,NA,20,1026,27,1032,0,0,0,0,0,0,0.745073,0.420626,1.319777,0,8.295972,"11::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ng 2007",2007,"Nausea",11,NA,13,178,16,177,0,0,0,0,0,0,0.807935,0.40055,1.629658,0,5.50841,"11::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2002",2002,"Vomiting",12,NA,2,396,1,402,0,0,0,0,0,0,2.030303,0.184842,22.300889,0,2.258201,"12::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"Vomiting",12,NA,4,388,5,398,0,0,0,0,0,0,0.820619,0.222012,3.033236,0,7.090305,"12::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El-Refaey 2000",2000,"Vomiting",12,NA,79,445,77,401,0,0,0,0,0,0,0.924529,0.696388,1.227411,0,52.142645,"12::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harriott 2009",2009,"Vomiting",12,NA,0,70,1,70,0,0,0,0,0,0,0.333333,0.013811,8.044962,0,1.296217,"12::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ng 2001",2001,"Vomiting",12,NA,14,1026,23,1032,0,0,0,0,0,0,0.612255,0.316843,1.1831,0,21.912557,"12::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ng 2007",2007,"Vomiting",12,NA,7,178,20,177,0,0,0,0,0,0,0.348034,0.150972,0.802318,0,15.300075,"12::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El-Refaey 2000",2000,"Headache",13,NA,46,445,78,401,0,0,0,0,0,0,0.531432,0.378845,0.745476,0,42.705143,"13::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ng 2001",2001,"Headache",13,NA,81,1026,83,1032,0,0,0,0,0,0,0.981611,0.731813,1.316674,0,43.920641,"13::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ng 2007",2007,"Headache",13,NA,8,178,2,177,0,0,0,0,0,0,3.977528,0.85659,18.469436,0,13.374216,"13::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El-Refaey 2000",2000,"Abdominal pain",14,NA,217,445,218,401,0,0,0,0,0,0,0.89699,0.787004,1.022347,0,100,"14::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harriott 2009",2009,"Hypertension",15,NA,0,70,12,70,0,0,0,0,0,0,0.04,0.002414,0.662734,0,11.119145,"15::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ng 2001",2001,"Hypertension",15,NA,22,1026,40,1032,0,0,0,0,0,0,0.553216,0.331205,0.924046,0,55.21831,"15::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ng 2007",2007,"Hypertension",15,NA,5,178,5,177,0,0,0,0,0,0,0.994382,0.292983,3.374923,0,33.662545,"15::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2002",2002,"Shivering",16,NA,47,396,19,402,0,0,0,0,0,0,2.511164,1.501248,4.20047,0,17.059136,"16::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"Shivering",16,NA,44,388,15,398,0,0,0,0,0,0,3.008935,1.703198,5.3157,0,15.600373,"16::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El-Refaey 2000",2000,"Shivering",16,NA,319,445,147,401,0,0,0,0,0,0,1.9555,1.697841,2.252259,0,27.808896,"16::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harriott 2009",2009,"Shivering",16,NA,11,67,6,70,0,0,0,0,0,0,1.915423,0.750752,4.886892,0,8.669384,"16::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ng 2001",2001,"Shivering",16,NA,310,1026,102,1032,0,0,0,0,0,0,3.056989,2.48697,3.757658,0,26.277877,"16::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ng 2007",2007,"Shivering",16,NA,35,178,2,177,0,0,0,0,0,0,17.401685,4.249859,71.253806,0,4.584333,"16::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2002",2002,"Fever",17,NA,16,396,6,402,0,0,0,0,0,0,2.707071,1.070284,6.846995,0,23.760899,"17::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"Fever",17,NA,17,388,6,398,0,0,0,0,0,0,2.906357,1.158076,7.29392,0,23.976573,"17::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El-Refaey 2000",2000,"Fever",17,NA,24,432,1,416,0,0,0,0,0,0,23.111111,3.140775,170.061043,0,8.060487,"17::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harriott 2009",2009,"Fever",17,NA,0,70,0,70,0,0,0,0,0,0,NA,NA,NA,0,NA,"17::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lam 2004",2004,"Fever",17,NA,10,30,0,30,0,0,0,0,0,0,21,1.285962,342.933928,0,4.458491,"17::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ng 2001",2001,"Fever",17,NA,87,1026,13,1032,0,0,0,0,0,0,6.731444,3.782687,11.978875,0,35.46108,"17::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ng 2007",2007,"Fever",17,NA,7,178,0,177,0,0,0,0,0,0,14.916201,0.858357,259.208044,0,4.282469,"17::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2002",2002,"Diarrhoea",18,NA,11,396,10,402,0,0,0,0,0,0,1.116667,0.479647,2.59971,0,24.420289,"18::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"Diarrhoea",18,NA,15,388,17,398,0,0,0,0,0,0,0.905094,0.458498,1.786693,0,37.704559,"18::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cook 1999",1999,"Diarrhoea",18,NA,1,424,0,310,0,0,0,0,0,0,2.195294,0.08973,53.708991,0,1.705927,"18::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El-Refaey 2000",2000,"Diarrhoea",18,NA,17,445,14,401,0,0,0,0,0,0,1.094222,0.546444,2.191115,0,36.169225,"18::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harriott 2009",2009,"Diarrhoea",18,NA,0,70,0,70,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ng 2007",2007,"Diarrhoea",18,NA,0,178,0,177,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ng 2007",2007,"Maternal satisfaction",20,1,0,178,0,177,27,3.1,26.4,2.9,0,0,0.6,-0.024435,1.224435,0,0,"20::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2002",2002,"PPH >= 1000 mL",2,NA,17,396,11,401,0,0,0,0,0,0,1.564968,0.742502,3.298474,0,61.691278,"2::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"PPH >= 1000 mL",2,NA,14,388,6,404,0,0,0,0,0,0,2.429553,0.94322,6.258059,0,38.308722,"2::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2002",2002,"Blood transfusion",3,NA,12,396,4,401,0,0,0,0,0,0,3.037879,0.988195,9.338949,0,44.79239,"3::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"Blood transfusion",3,NA,14,388,5,404,0,0,0,0,0,0,2.915464,1.060202,8.017272,0,55.20761,"3::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2002",2002,"PPH >= 500 mL",6,NA,39,396,28,401,0,0,0,0,0,0,1.410444,0.88577,2.245902,0,54.673823,"6::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"PPH >= 500 mL",6,NA,35,388,13,404,0,0,0,0,0,0,2.803331,1.506283,5.217255,0,45.326177,"6::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2002",2002,"Additional uterotonics",7,NA,33,396,17,401,0,0,0,0,0,0,1.965686,1.113409,3.470354,0,50.588735,"7::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"Additional uterotonics",7,NA,23,388,10,404,0,0,0,0,0,0,2.394845,1.155002,4.965605,0,30.737748,"7::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pakniat 2015",2015,"Additional uterotonics",7,NA,8,50,7,50,0,0,0,0,0,0,1.142857,0.448411,2.912781,0,18.673517,"7::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"Blood loss",8,NA,0,388,0,404,328,152,280,182,0,0,48,24.682483,71.317517,0,100,"8::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2002",2002,"Change in haemoglobin",9,NA,0,396,0,401,15,12,15,13,0,0,0,-1.736624,1.736624,0,15.594115,"9::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"Change in haemoglobin",9,NA,0,388,0,404,14,11,14,13,0,0,0,-1.674792,1.674792,0,16.76682,"9::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pakniat 2015",2015,"Change in haemoglobin",9,NA,0,50,0,50,11.4,2.9,11,0.8,0,0,0.4,-0.433849,1.233849,0,67.639065,"9::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pakniat 2015",2015,"Nausea",11,NA,11,50,6,50,0,0,0,0,0,0,1.833333,0.734849,4.573878,0,100,"11::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2002",2002,"Vomiting",12,NA,2,396,3,401,0,0,0,0,0,0,0.675084,0.113413,4.018385,0,32.082838,"12::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"Vomiting",12,NA,4,388,3,404,0,0,0,0,0,0,1.388316,0.312748,6.162865,0,45.954622,"12::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pakniat 2015",2015,"Vomiting",12,NA,4,50,1,50,0,0,0,0,0,0,4,0.463168,34.544721,0,21.96254,"12::overall","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
