"Study","Study.year","Analysis.name","Analysis.number","Subgroup.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Schoenfelder 2000","2000","Rate of falls",1,2,0,9,0,7,0,0,0,0,1.05,0.46,2.857651,1.159996,7.039826,0,4.879549,"1::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Toots 2019","2019","Rate of falls",1,2,0,93,0,93,0,0,0,0,0.26,0.24,1.29693,0.810267,2.075893,0,7.342699,"1::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arrieta 2019","2019","Risk of falling",2,1,0,43,0,39,0,0,0,0,-0.151,0.254,0.859848,0.522656,1.414577,0,6.423375,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brett 2021","2021","Risk of falling",2,1,0,36,0,19,0,0,0,0,-0.734,0.301,0.479985,0.266082,0.865844,0,4.969025,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Choi 2005","2005","Risk of falling",2,1,0,29,0,30,0,0,0,0,-0.51,0.58,0.600496,0.192669,1.871573,0,1.585769,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dhargave 2020","2020","Risk of falling",2,1,0,75,0,77,0,0,0,0,-0.329,0.311,0.719643,0.391195,1.323856,0,4.71838,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hewitt 2018","2018","Risk of falling",2,1,0,113,0,108,0,0,0,0,-0.431,0.149,0.649859,0.485277,0.870258,0.0302759999999999,12.230096,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kerse 2009","2009","Risk of falling",2,1,0,33,0,29,0,0,0,0,-0.062,0.254,0.939883,0.571306,1.546247,0.0625,6.423375,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kovacs 2013","2013","Risk of falling",2,1,0,32,0,30,0,0,0,0,-0.4,0.31,0.67032,0.365098,1.230707,0,4.742655,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Taylor 2024","2024","Risk of falling",2,1,0,262,0,258,0,0,0,0,0.1,0.11,1.105171,0.890835,1.371076,0.0121,15.595498,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yokoi 2015","2015","Risk of falling",2,1,0,51,0,54,0,0,0,0,-1.56,1.02,0.210136,0.028463,1.551409,0,0.537531,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mulrow 1994","1994","Risk of falling",2,2,0,97,0,97,0,0,0,0,0.15,0.17,1.161834,0.832607,1.621244,0,10.698926,"2::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rosendahl 2008","2008","Risk of falling",2,2,0,87,0,96,0,0,0,0,-0.02,0.18,0.980199,0.688807,1.394859,0,10.042063,"2::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sakamoto 2006","2006","Risk of falling",2,2,0,315,0,212,0,0,0,0,-0.11,0.16,0.895834,0.654689,1.225801,0,11.402133,"2::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Toots 2019","2019","Risk of falling",2,2,0,93,0,93,0,0,0,0,-0.083,0.171,0.920351,0.658261,1.286794,0.032761,10.631174,"2::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hewitt 2018","2018","Risk of fracture",3,1,0,113,0,108,0,0,0,0,-0.261,0.658,0.770281,0.212109,2.797305,0.429025,19.037428,"3::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Taylor 2024","2024","Risk of fracture",3,1,0,262,0,258,0,0,0,0,0.1,0.36,1.105171,0.545754,2.23801,0.1296,63.599698,"3::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Toots 2019","2019","Risk of fracture",3,2,0,93,0,93,0,0,0,0,0,0.689,1,0.259133,3.859027,0,17.362874,"3::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brett 2021","2021","Rate of falls sensitivity analysis: excluding trials at high risk of bias",4,1,0,36,0,19,0,0,0,0,-1.47,0.24,0.229925,0.143648,0.368023,0,16.314006,"4::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dhargave 2020","2020","Rate of falls sensitivity analysis: excluding trials at high risk of bias",4,1,0,75,0,77,0,0,0,0,-0.33,0.25,0.718924,0.440436,1.1735,0,16.10014,"4::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hewitt 2018","2018","Rate of falls sensitivity analysis: excluding trials at high risk of bias",4,1,0,97,0,92,0,0,0,0,-0.8,0.16,0.449329,0.328377,0.614832,0,17.863674,"4::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kerse 2009","2009","Rate of falls sensitivity analysis: excluding trials at high risk of bias",4,1,0,33,0,29,0,0,0,0,-0.29,0.29,0.748264,0.423844,1.321001,0.0841,15.220568,"4::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Taylor 2024","2024","Rate of falls sensitivity analysis: excluding trials at high risk of bias",4,1,0,262,0,258,0,0,0,0,0,0.14,1,0.760032,1.315734,0.0196,18.187606,"4::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Toots 2019","2019","Rate of falls sensitivity analysis: excluding trials at high risk of bias",4,2,0,93,0,93,0,0,0,0,0.26,0.24,1.29693,0.810267,2.075893,0,16.314006,"4::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brett 2021","2021","Risk of falling sensitivity analysis: excluding trials at high risk of bias",5,1,0,36,0,19,0,0,0,0,-0.734,0.301,0.479985,0.266082,0.865844,0,8.915427,"5::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dhargave 2020","2020","Risk of falling sensitivity analysis: excluding trials at high risk of bias",5,1,0,75,0,77,0,0,0,0,-0.329,0.311,0.719643,0.391195,1.323856,0,8.533773,"5::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hewitt 2018","2018","Risk of falling sensitivity analysis: excluding trials at high risk of bias",5,1,0,113,0,108,0,0,0,0,-0.431,0.149,0.649859,0.485277,0.870258,0.0302759999999999,17.82525,"5::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kerse 2009","2009","Risk of falling sensitivity analysis: excluding trials at high risk of bias",5,1,0,33,0,29,0,0,0,0,-0.062,0.254,0.939883,0.571306,1.546247,0.0625,11.01513,"5::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Taylor 2024","2024","Risk of falling sensitivity analysis: excluding trials at high risk of bias",5,1,0,262,0,258,0,0,0,0,0.1,0.11,1.105171,0.890835,1.371076,0.0121,20.911411,"5::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yokoi 2015","2015","Risk of falling sensitivity analysis: excluding trials at high risk of bias",5,1,0,51,0,54,0,0,0,0,-1.56,1.02,0.210136,0.028463,1.551409,0,1.122738,"5::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rosendahl 2008","2008","Risk of falling sensitivity analysis: excluding trials at high risk of bias",5,2,0,87,0,96,0,0,0,0,-0.02,0.18,0.980199,0.688807,1.394859,0,15.513512,"5::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Toots 2019","2019","Risk of falling sensitivity analysis: excluding trials at high risk of bias",5,2,0,93,0,93,0,0,0,0,-0.083,0.171,0.920351,0.658261,1.286794,0.032761,16.16276,"5::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shimada 2004","2004","Rate of falls",1,1,0,15,0,11,0,0,0,0,-0.63,0.47,0.532592,0.211997,1.33801,0,22.053634,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tuunainen 2013","2013","Rate of falls",1,1,0,14,0,16,0,0,0,0,-0.43,0.25,0.650509,0.398523,1.061827,0,77.946366,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tuunainen 2013","2013","Rate of falls",1,2,0,16,0,18,0,0,0,0,-0.3,0.2,0.740818,0.500578,1.096357,0,100,"1::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tuunainen 2013","2013","Rate of falls",1,3,0,14,0,18,0,0,0,0,-0.73,0.24,0.481909,0.301076,0.771353,0,100,"1::3","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saravanakumar 2014","2014","Rate of falls",1,4,0,9,0,11,0,0,0,0,-0.76,0.34,0.467666,0.240175,0.910636,0,100,"1::4","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saravanakumar 2014","2014","Rate of falls",1,5,0,9,0,11,0,0,0,0,-0.65,0.32,0.522046,0.27882,0.977447,0,100,"1::5","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saravanakumar 2014","2014","Rate of falls",1,6,0,9,0,9,0,0,0,0,0.1,0.39,1.105171,0.514589,2.373548,0,100,"1::6","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Faber 2006","2006","Rate of falls",1,7,0,78,0,64,0,0,0,0,-0.31,0.1,0.733447,0.602905,0.892255,0,100,"1::7","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fu 2015","2015","Rate of falls",1,8,0,30,0,30,0,0,0,0,-1.05,0.3,0.349938,0.19437,0.630016,0,100,"1::8","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shimada 2004","2004","Risk of falling",2,1,0,15,0,11,0,0,0,0,-0.49,0.46,0.612626,0.248681,1.509206,0,45.463918,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tuunainen 2013","2013","Risk of falling",2,1,0,14,0,16,0,0,0,0,-0.02,0.42,0.980199,0.430338,2.23264,0,54.536082,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tuunainen 2013","2013","Risk of falling",2,2,0,16,0,18,0,0,0,0,-0.58,0.31,0.559898,0.304956,1.027973,0,100,"2::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tuunainen 2013","2013","Risk of falling",2,3,0,14,0,18,0,0,0,0,-0.6,0.33,0.548812,0.287426,1.0479,0,100,"2::3","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sitja Rabert 2015","2015","Risk of falling",2,4,0,81,0,78,0,0,0,0,0.25,0.3,1.284025,0.713203,2.311714,0,100,"2::4","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Faber 2006","2006","Risk of falling",2,5,0,78,0,64,0,0,0,0,-0.08,0.14,0.923116,0.701598,1.214576,0,100,"2::5","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kovacs 2012","2012","Risk of falling",2,6,0,21,0,20,0,0,0,0,-0.62,0.32,0.537944,0.287311,1.007214,0,100,"2::6","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sitja Rabert 2015","2015","Risk of fracture",3,1,0,81,0,78,0,0,0,0,1.06,1.62,2.886371,0.120616,69.071462,0,0,"3::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cateau 2021b","2021","Rate of falls",1,1,0,31,0,27,0,0,0,0,-0.06,0.39,0.941765,0.438504,2.022604,0.1521,4.305114,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Curtin 2020","2020","Rate of falls",1,1,0,52,0,47,0,0,0,0,-0.39,0.27,0.677057,0.398842,1.149343,0.0729,6.208713,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Desborough 2020","2020","Rate of falls",1,1,0,381,0,445,0,0,0,0,0.01,0.16,1.01005,0.73816,1.382086,0,8.436606,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Etherton-Beer 2023","2023","Rate of falls",1,1,0,203,0,100,0,0,0,0,0.06,0.08,1.061837,0.90774,1.242092,0.0064,9.87497,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Frankenthal 2014","2014","Rate of falls",1,1,0,160,0,146,0,0,0,0,-0.49,0.12,0.612626,0.48423,0.775068,0,9.220001,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Holland 2023","2023","Rate of falls",1,1,0,449,0,427,0,0,0,0,-0.09,0.16,0.913931,0.667915,1.250563,0.0256,8.436606,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Patterson 2010","2007","Rate of falls",1,1,0,173,0,161,0,0,0,0,0.36,0.15,1.433329,1.068232,1.923208,0,8.639794,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Peyro Saint Paul 2013","2013","Rate of falls",1,1,0,4,0,5,0,0,0,0,-0.46,0.7,0.631284,0.160097,2.489233,0,1.86523,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potter 2016","2016","Rate of falls",1,1,0,45,0,48,0,0,0,0,0.51,0.11,1.665291,1.342326,2.065962,0,9.399233,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roughead 2022","2022","Rate of falls",1,1,0,97,0,111,0,0,0,0,0.01,0.1,1.01005,0.830277,1.228749,0.01,9.569075,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wouters 2017","2017","Rate of falls",1,1,0,193,0,159,0,0,0,0,-0.06,0.32,0.941765,0.502988,1.763303,0.2025,5.33075,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zermansky 2006","2006","Rate of falls",1,1,0,331,0,330,0,0,0,0,-0.48,0.08,0.618783,0.528984,0.723827,0,9.87497,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Juola 2015","2015","Rate of falls",1,2,0,93,0,96,0,0,0,0,-0.33,0.14,0.718924,0.546405,0.945913,0,8.838937,"1::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cateau 2021b","2021","Risk of falling",3,1,0,52,0,47,0,0,0,0,-0.139,0.393,0.870228,0.40282,1.879989,0.154449,0.993421,"3::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crotty 2004a","2004","Risk of falling",3,1,0,56,0,54,0,0,0,0,0.17,0.26,1.185305,0.712062,1.97307,0,2.269717,"3::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Curtin 2020","2020","Risk of falling",3,1,0,52,0,47,0,0,0,0,-0.105,0.321,0.900325,0.479914,1.68902,0.103041,1.489047,"3::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Etherton-Beer 2023","2023","Risk of falling",3,1,0,203,0,100,0,0,0,0,-0.07,0.11,0.932394,0.751566,1.156729,0.0121,12.6804,"3::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Peyro Saint Paul 2013","2013","Risk of falling",3,1,0,4,0,5,0,0,0,0,-0.87,0.93,0.418952,0.067693,2.592873,0.49,0.1774,"3::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potter 2016","2016","Risk of falling",3,1,0,45,0,48,0,0,0,0,-0.15,0.17,0.860708,0.61681,1.201047,0,5.309095,"3::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roughead 2022","2022","Risk of falling",3,1,0,97,0,111,0,0,0,0,-0.03,0.13,0.970446,0.752168,1.252066,0.0169,9.078867,"3::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wouters 2017","2017","Risk of falling",3,1,0,193,0,159,0,0,0,0,-0.08,0.2,0.923116,0.623758,1.366145,0.04,3.835821,"3::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zermansky 2006","2006","Risk of falling",3,1,0,331,0,330,0,0,0,0,-0.24,0.12,0.786628,0.621763,0.995207,0,10.655059,"3::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crotty 2004b","2004","Risk of falling",3,2,0,381,0,384,0,0,0,0,0.16,0.16,1.173511,0.85762,1.605755,0,5.99347,"3::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Juola 2015","2015","Risk of falling",3,3,0,93,0,96,0,0,0,0,-0.342,0.177,0.710348,0.502121,1.004926,0,4.89747,"3::3","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lapane 2011","2011","Risk of falling",3,4,0,1769,0,1552,0,0,0,0,0.03,0.06,1.030455,0.916129,1.159047,0,42.620234,"3::4","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Curtin 2020","2020","Risk of fracture",4,1,0,52,0,47,0,0,0,0,-1.47,1.065,0.229925,0.028514,1.85403,1.134225,8.256917,"4::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
