"Analysis.group","Analysis.number","Analysis.name","Subgroup","Subgroup.number","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
13,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Chaudhuri 2016",2016,0,0,0,0,2,144,0,0,4,144,0,0,1.913476,0.5,0.093039,2.687043,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
13,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Dawoud 2023",2023,0,0,0,0,1,115,0,0,3,115,0,0,1.070359,0.333333,0.035191,3.157406,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
13,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Fekih 2009",2009,0,0,0,0,19,125,0,0,24,125,0,0,17.989304,0.791667,0.457468,1.370011,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
13,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Hamm 2005",2005,0,0,0,0,24,173,0,0,22,179,0,0,18.593419,1.128744,0.658135,1.935869,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
13,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Hernandez-Castro 2016",2016,0,0,0,0,3,60,0,0,7,60,0,0,3.180554,0.428571,0.116297,1.579344,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
13,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Hofmeyr 2011",2011,0,0,0,0,5,546,0,0,1,553,0,0,1.177347,5.064103,0.593572,43.204786,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
13,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Lapaire 2006",2006,0,0,0,0,13,24,0,0,11,19,0,0,19.154846,0.935606,0.549885,1.591895,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
13,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Quibel 2016",2016,0,0,0,0,13,806,0,0,17,797,0,0,10.570493,0.756167,0.369742,1.546453,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
13,4,"Severe maternal morbidity: intensive care admissions","",NA,"SUBGROUP_AND_OVERALL","Carbonell 2009",2009,0,0,0,0,1,702,0,0,2,698,0,0,100,0.497151,0.045183,5.470156,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0815797891268111,-3.52797617222894e-05,-0.330533815541149,0.493693393794771,-0.000550479470381483,0.000479919946936904,TRUE,TRUE
13,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Bhullar 2004",2004,0,0,0,0,5,377,0,0,2,379,0,0,9.879232,2.513263,0.490646,12.873824,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
13,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Caliskan 2002",2002,0,0,0,0,3,401,0,0,2,407,0,0,8.575302,1.522444,0.25575,9.062893,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
13,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Caliskan 2003",2003,0,0,0,0,3,404,0,0,3,384,0,0,10.266021,0.950495,0.193019,4.680587,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
13,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Carbonell 2009",2009,0,0,0,0,28,702,0,0,4,698,0,0,18.587097,6.960114,2.454204,19.738859,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
13,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Fekih 2009",2009,0,0,0,0,15,125,0,0,10,125,0,0,25.920155,1.5,0.700956,3.209904,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
13,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Pakniat 2015",2015,0,0,0,0,1,50,0,0,2,50,0,0,5.281504,0.5,0.046823,5.339256,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
13,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Quibel 2016",2016,0,0,0,0,18,806,0,0,6,797,0,0,21.490689,2.966501,1.183705,7.434393,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
14,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Supe 2016",2016,0,0,0,0,0,50,0,0,0,50,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
14,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Nellore 2006",2006,0,0,0,0,0,60,0,0,0,60,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
14,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Supe 2016",2016,0,0,0,0,8,50,0,0,0,50,0,0,47.974833,17,1.007608,286.817902,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
14,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Vaid 2009",2009,0,0,0,0,1,67,0,0,8,66,0,0,52.025167,0.123134,0.015838,0.957336,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
16,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Chandhiok 2006",2006,0,0,0,0,0,600,0,0,0,600,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
16,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Chhabra 2008",2008,0,0,0,0,0,100,0,0,0,200,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
16,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Enakpene 2007",2007,0,0,0,0,0,432,0,0,0,432,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
16,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Soltan 2007",2007,0,0,0,0,0,266,0,0,0,818,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
16,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Supe 2016",2016,0,0,0,0,0,50,0,0,0,50,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
16,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Zachariah 2006",2006,0,0,0,0,0,676,0,0,0,730,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
16,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Amant 1999",1999,0,0,0,0,0,93,0,0,1,96,0,0,11.081517,0.343972,0.01419,8.337938,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
16,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Chandhiok 2006",2006,0,0,0,0,0,600,0,0,1,600,0,0,11.015286,0.333333,0.013606,8.166152,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
16,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Chhabra 2008",2008,0,0,0,0,0,100,0,0,0,200,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
16,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Enakpene 2007",2007,0,0,0,0,1,432,0,0,3,432,0,0,20.12713,0.333333,0.03481,3.191933,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
16,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Penaranda 2002",2002,0,0,0,0,3,25,0,0,1,25,0,0,21.113426,3,0.334334,26.919164,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
16,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Soltan 2007",2007,0,0,0,0,1,266,0,0,1,818,0,0,14.244473,3.075188,0.193015,48.995052,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
16,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Vimala 2004",2004,0,0,0,0,0,60,0,0,0,60,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
16,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Zachariah 2006",2006,0,0,0,0,6,676,0,0,1,730,0,0,22.418169,6.47929,0.782074,53.679298,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
16,4,"Severe maternal morbidity: intensive care admissions","",NA,"SUBGROUP_AND_OVERALL","Enakpene 2007",2007,0,0,0,0,0,432,0,0,1,432,0,0,100,0.333333,0.013617,8.159822,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0815797891268111,-3.52797617222894e-05,-0.330533815541149,0.493693393794771,-0.000550479470381483,0.000479919946936904,TRUE,TRUE
16,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Amant 1999",1999,0,0,0,0,18,94,0,0,13,87,0,0,17.902267,1.281506,0.66829,2.4574,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
16,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Chandhiok 2006",2006,0,0,0,0,34,600,0,0,30,600,0,0,20.715466,1.133333,0.70288,1.827402,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
16,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Chhabra 2008",2008,0,0,0,0,8,100,0,0,12,200,0,0,14.658827,1.333333,0.563207,3.156526,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
16,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Enakpene 2007",2007,0,0,0,0,12,432,0,0,1,432,0,0,4.99805,12,1.567176,91.885038,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
16,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Penaranda 2002",2002,0,0,0,0,0,25,0,0,0,25,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
16,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Soltan 2007",2007,0,0,0,0,12,266,0,0,72,818,0,0,18.810313,0.512531,0.282619,0.929479,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
16,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Supe 2016",2016,0,0,0,0,1,50,0,0,0,50,0,0,2.32161,3,0.125133,71.92321,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
16,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Vaid 2009",2009,0,0,0,0,1,67,0,0,8,66,0,0,4.938428,0.123134,0.015838,0.957336,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
16,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Vimala 2004",2004,0,0,0,0,4,60,0,0,2,60,0,0,6.841854,2,0.380571,10.51053,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
16,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Zachariah 2006",2006,0,0,0,0,3,676,0,0,6,730,0,0,8.813186,0.539941,0.135573,2.1504,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
17,1,"Death","",NA,"SUBGROUP_AND_OVERALL","El-Refaey 2000",2000,0,0,0,0,0,499,0,0,0,501,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
17,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Harriott 2009",2009,0,0,0,0,0,70,0,0,0,70,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
17,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Lam 2004",2004,0,0,0,0,0,30,0,0,0,30,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
17,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Ng 2001",2001,0,0,0,0,0,1032,0,0,0,1026,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
