"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
14,8,"Adverse effects: neurological","Increased aggression","SUBGROUP_AND_OVERALL","Wink 2016",2016,0,0,0,0,3,16,0,0,2,15,0,0,22.499645,1.40625,0.271506,7.283586,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Insomnia","SUBGROUP_AND_OVERALL","Asadabadi 2013",2012,0,0,0,0,2,20,0,0,2,20,0,0,6.174245,1,0.155768,6.419788,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Insomnia","SUBGROUP_AND_OVERALL","Behmanesh 2019",NA,0,0,0,0,3,24,0,0,3,24,0,0,9.525978,1,0.223812,4.468028,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Insomnia","SUBGROUP_AND_OVERALL","Dollfus 1992",1992,0,0,0,0,4,5,0,0,2,4,0,0,18.522734,1.6,0.546887,4.681039,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Insomnia","SUBGROUP_AND_OVERALL","Ghaleiha 2013a",2013,0,0,0,0,1,20,0,0,1,20,0,0,2.924642,1,0.067096,14.903915,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Insomnia","SUBGROUP_AND_OVERALL","Ghaleiha 2016",NA,0,0,0,0,2,23,0,0,2,23,0,0,6.086041,1,0.153691,6.506557,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Insomnia","SUBGROUP_AND_OVERALL","Moazen-Zadeh 2018",2018,0,0,0,0,2,33,0,0,3,33,0,0,7.191179,0.666667,0.119031,3.733848,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Insomnia","SUBGROUP_AND_OVERALL","Sprengers 2021",2020,0,0,0,0,9,46,0,0,6,43,0,0,23.871263,1.402174,0.54465,3.609824,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Insomnia","SUBGROUP_AND_OVERALL","Veenstra-VanderWeele 2017",NA,0,0,0,0,7,76,0,0,10,74,0,0,25.703917,0.681579,0.273995,1.695465,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Headache","SUBGROUP_AND_OVERALL","Ayatollahi 2020",NA,0,0,0,0,0,30,0,0,6,29,0,0,1.296937,0.074442,0.004383,1.264358,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Headache","SUBGROUP_AND_OVERALL","Batebi 2021",2021,0,0,0,0,1,28,0,0,5,27,0,0,2.402607,0.192857,0.024071,1.545159,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Headache","SUBGROUP_AND_OVERALL","Behmanesh 2019",NA,0,0,0,0,4,24,0,0,5,24,0,0,7.386368,0.8,0.244153,2.621308,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Headache","SUBGROUP_AND_OVERALL","Danforth 2018",2018,0,0,0,0,4,8,0,0,1,4,0,0,3.09524,2,0.319745,12.509966,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Headache","SUBGROUP_AND_OVERALL","Ghaleiha 2015",2015,0,0,0,0,3,20,0,0,3,20,0,0,4.779415,1,0.228686,4.372816,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Headache","SUBGROUP_AND_OVERALL","Ghaleiha 2016",NA,0,0,0,0,1,23,0,0,1,23,0,0,1.415721,1,0.066478,15.042528,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Headache","SUBGROUP_AND_OVERALL","Hajizadeh-Zaker 2018",2018,0,0,0,0,2,21,0,0,3,21,0,0,3.669357,0.666667,0.123771,3.590848,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Headache","SUBGROUP_AND_OVERALL","Hollander 2020a",2020,0,0,0,0,1,5,0,0,1,5,0,0,1.692709,1,0.083812,11.931478,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Headache","SUBGROUP_AND_OVERALL","Khalaj 2018",2018,0,0,0,0,1,31,0,0,3,31,0,0,2.134535,0.333333,0.03665,3.031708,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Headache","SUBGROUP_AND_OVERALL","Mahdavinasab 2019",2019,0,0,0,0,3,29,0,0,4,29,0,0,5.265366,0.75,0.183901,3.05871,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Headache","SUBGROUP_AND_OVERALL","Minshawi 2016",2016,0,0,0,0,9,34,0,0,7,33,0,0,13.942275,1.247899,0.526041,2.960327,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Headache","SUBGROUP_AND_OVERALL","Moazen-Zadeh 2018",2018,0,0,0,0,5,33,0,0,3,33,0,0,5.72917,1.666667,0.433115,6.41348,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Headache","SUBGROUP_AND_OVERALL","Montazmenesh 2020",2020,0,0,0,0,4,30,0,0,3,30,0,0,5.241939,1.333333,0.325911,5.454795,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Headache","SUBGROUP_AND_OVERALL","Nikoo 2015",2015,0,0,0,0,4,20,0,0,2,20,0,0,4.166669,2,0.411879,9.711596,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Headache","SUBGROUP_AND_OVERALL","Sprengers 2021",2020,0,0,0,0,10,46,0,0,15,43,0,0,22.259363,0.623188,0.314563,1.234613,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Headache","SUBGROUP_AND_OVERALL","Veenstra-VanderWeele 2017",NA,0,0,0,0,8,76,0,0,4,74,0,0,7.77523,1.947368,0.612455,6.191871,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Headache","SUBGROUP_AND_OVERALL","Wink 2016",2016,0,0,0,0,3,16,0,0,3,15,0,0,5.038763,0.9375,0.222801,3.944796,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Headache","SUBGROUP_AND_OVERALL","Woodard 2007",2007,0,0,0,0,1,4,0,0,2,4,0,0,2.708335,0.5,0.070432,3.549536,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Increased hyperactivity","SUBGROUP_AND_OVERALL","Campbell 1993",1993,0,0,0,0,2,23,0,0,3,18,0,0,19.880925,0.521739,0.097285,2.798072,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Increased hyperactivity","SUBGROUP_AND_OVERALL","Dollfus 1992",1992,0,0,0,0,3,5,0,0,0,4,0,0,7.607187,5.833333,0.386145,88.121867,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Increased hyperactivity","SUBGROUP_AND_OVERALL","Klaiman 2013",2013,0,0,0,0,2,23,0,0,1,23,0,0,10.331284,2,0.194623,20.552568,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Increased hyperactivity","SUBGROUP_AND_OVERALL","Minshawi 2016",2016,0,0,0,0,1,34,0,0,5,33,0,0,12.802546,0.194118,0.02394,1.574031,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Increased hyperactivity","SUBGROUP_AND_OVERALL","Veenstra-VanderWeele 2017",NA,0,0,0,0,5,76,0,0,6,74,0,0,42.937521,0.811404,0.258767,2.54428,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Increased hyperactivity","SUBGROUP_AND_OVERALL","Woodard 2007",2007,0,0,0,0,0,4,0,0,1,4,0,0,6.440538,0.333333,0.017432,6.373841,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Increased irritability","SUBGROUP_AND_OVERALL","Campbell 1987",1987,0,0,0,0,2,6,0,0,1,5,0,0,4.451455,1.666667,0.20686,13.42833,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Increased irritability","SUBGROUP_AND_OVERALL","Campbell 1993",1993,0,0,0,0,3,23,0,0,2,18,0,0,6.87047,1.173913,0.218892,6.295662,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Increased irritability","SUBGROUP_AND_OVERALL","Danforth 2018",2018,0,0,0,0,1,8,0,0,0,4,0,0,2.141738,1.666667,0.082308,33.748734,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Increased irritability","SUBGROUP_AND_OVERALL","Klaiman 2013",2013,0,0,0,0,5,23,0,0,4,23,0,0,13.896359,1.25,0.383738,4.071789,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Increased irritability","SUBGROUP_AND_OVERALL","Minshawi 2016",2016,0,0,0,0,16,34,0,0,15,33,0,0,72.639979,1.035294,0.617647,1.73535,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Increased stereotypies","SUBGROUP_AND_OVERALL","Campbell 1993",1993,0,0,0,0,2,23,0,0,3,18,0,0,100,0.521739,0.097285,2.798072,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Migraine","SUBGROUP_AND_OVERALL","Hollander 2020a",2020,0,0,0,0,1,5,0,0,0,5,0,0,100,3,0.150276,59.889831,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Nervousness","SUBGROUP_AND_OVERALL","Behmanesh 2019",NA,0,0,0,0,4,24,0,0,8,24,0,0,38.626921,0.5,0.173488,1.441025,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Nervousness","SUBGROUP_AND_OVERALL","Ghaleiha 2013b",2013,0,0,0,0,3,20,0,0,1,20,0,0,22.25031,3,0.340263,26.450126,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Nervousness","SUBGROUP_AND_OVERALL","Ghaleiha 2014",2014,0,0,0,0,4,20,0,0,1,20,0,0,23.11767,4,0.488932,32.72442,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Nervousness","SUBGROUP_AND_OVERALL","Ghanizadeh 2013",2013,0,0,0,0,4,17,0,0,0,14,0,0,16.005098,7.5,0.43808,128.40132,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","New onset seizures","SUBGROUP_AND_OVERALL","Klaiman 2013",2013,0,0,0,0,0,23,0,0,1,23,0,0,100,0.333333,0.014281,7.780255,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Rocking","SUBGROUP_AND_OVERALL","Campbell 1987",1987,0,0,0,0,0,6,0,0,1,5,0,0,100,0.285714,0.014096,5.791363,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Sedation","SUBGROUP_AND_OVERALL","Arnold 2012a",2012,0,0,0,0,1,12,0,0,2,8,0,0,3.594585,0.333333,0.035931,3.092304,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Sedation","SUBGROUP_AND_OVERALL","Asadabadi 2013",2012,0,0,0,0,3,20,0,0,4,20,0,0,9.606218,0.75,0.191994,2.929781,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Sedation","SUBGROUP_AND_OVERALL","Ayatollahi 2020",NA,0,0,0,0,5,30,0,0,2,29,0,0,7.34439,2.416667,0.508659,11.481722,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Sedation","SUBGROUP_AND_OVERALL","Batebi 2021",2021,0,0,0,0,3,28,0,0,2,27,0,0,6.104542,1.446429,0.26179,7.991741,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Sedation","SUBGROUP_AND_OVERALL","Campbell 1987",1987,0,0,0,0,3,6,0,0,2,5,0,0,9.949297,1.25,0.327664,4.768605,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Sedation","SUBGROUP_AND_OVERALL","Ghaleiha 2013a",2013,0,0,0,0,4,20,0,0,2,20,0,0,7.143085,2,0.411879,9.711596,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Sedation","SUBGROUP_AND_OVERALL","Ghaleiha 2016",NA,0,0,0,0,3,23,0,0,4,23,0,0,9.353791,0.75,0.188519,2.983781,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
